BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-6.710400e-01,-6.675172e-01,3.551517e-04
50,-6.663440e-01,-6.674938e-01,3.488229e-04
51,-6.684240e-01,-6.675120e-01,3.424598e-04
52,-6.701840e-01,-6.675634e-01,3.397072e-04
53,-6.703520e-01,-6.676160e-01,3.373477e-04
54,-6.696000e-01,-6.676527e-01,3.330952e-04
55,-6.688720e-01,-6.676749e-01,3.277758e-04
56,-6.718480e-01,-6.677494e-01,3.302850e-04
57,-6.718080e-01,-6.678206e-01,3.320768e-04
58,-6.675120e-01,-6.678153e-01,3.263940e-04
59,-6.712400e-01,-6.678734e-01,3.259824e-04
60,-6.692560e-01,-6.678964e-01,3.213628e-04
61,-6.684720e-01,-6.679058e-01,3.162331e-04
62,-6.673600e-01,-6.678970e-01,3.112551e-04
63,-6.687440e-01,-6.679105e-01,3.066047e-04
64,-6.660720e-01,-6.678818e-01,3.031567e-04
65,-6.671440e-01,-6.678704e-01,2.987052e-04
66,-6.703120e-01,-6.679074e-01,2.964613e-04
67,-6.682880e-01,-6.679131e-01,2.920909e-04
68,-6.664720e-01,-6.678919e-01,2.885632e-04
69,-6.667840e-01,-6.678758e-01,2.848275e-04
70,-6.700720e-01,-6.679072e-01,2.824812e-04
71,-6.721600e-01,-6.679671e-01,2.847824e-04
72,-6.672800e-01,-6.679576e-01,2.809869e-04
73,-6.664880e-01,-6.679374e-01,2.778580e-04
74,-6.694720e-01,-6.679582e-01,2.748759e-04
75,-6.661360e-01,-6.679339e-01,2.722825e-04
76,-6.668560e-01,-6.679197e-01,2.690689e-04
77,-6.655360e-01,-6.678887e-01,2.673494e-04
78,-6.684560e-01,-6.678960e-01,2.640208e-04
79,-6.670480e-01,-6.678853e-01,2.608968e-04
80,-6.655040e-01,-6.678555e-01,2.593281e-04
81,-6.641600e-01,-6.678099e-01,2.601088e-04
82,-6.661120e-01,-6.677892e-01,2.577595e-04
83,-6.682400e-01,-6.677946e-01,2.547112e-04
84,-6.687040e-01,-6.678054e-01,2.519089e-04
85,-6.702160e-01,-6.678338e-01,2.505366e-04
86,-6.643280e-01,-6.677930e-01,2.509179e-04
87,-6.722480e-01,-6.678442e-01,2.532049e-04
88,-6.698240e-01,-6.678667e-01,2.513250e-04
89,-6.683280e-01,-6.678719e-01,2.485546e-04
90,-6.686080e-01,-6.678801e-01,2.459274e-04
91,-6.653200e-01,-6.678520e-01,2.448288e-04
92,-6.719200e-01,-6.678962e-01,2.461282e-04
93,-6.701680e-01,-6.679206e-01,2.446909e-04
94,-6.704960e-01,-6.679480e-01,2.436169e-04
95,-6.649360e-01,-6.679163e-01,2.431068e-04
96,-6.655040e-01,-6.678912e-01,2.418696e-04
97,-6.617120e-01,-6.678275e-01,2.476230e-04
98,-6.659840e-01,-6.678087e-01,2.458097e-04
99,-6.693920e-01,-6.678246e-01,2.438465e-04
100,-6.708160e-01,-6.678546e-01,2.432359e-04
