BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-9.935600e-01,-9.890205e-01,5.948697e-04
65,-9.894080e-01,-9.890265e-01,5.857477e-04
66,-9.951680e-01,-9.891195e-01,5.842173e-04
67,-9.919280e-01,-9.891614e-01,5.769995e-04
68,-9.826560e-01,-9.890658e-01,5.763907e-04
69,-9.873680e-01,-9.890412e-01,5.685622e-04
70,-9.926560e-01,-9.890928e-01,5.627801e-04
71,-9.898160e-01,-9.891030e-01,5.549458e-04
72,-9.891760e-01,-9.891040e-01,5.472392e-04
73,-9.963920e-01,-9.892038e-01,5.487739e-04
74,-9.833840e-01,-9.891252e-01,5.469646e-04
75,-9.900160e-01,-9.891371e-01,5.398006e-04
76,-9.828240e-01,-9.890540e-01,5.390514e-04
77,-9.931200e-01,-9.891068e-01,5.346309e-04
78,-9.916880e-01,-9.891399e-01,5.287998e-04
79,-9.919040e-01,-9.891749e-01,5.232624e-04
80,-9.784720e-01,-9.890411e-01,5.335506e-04
81,-9.845920e-01,-9.889862e-01,5.297833e-04
82,-9.889680e-01,-9.889860e-01,5.233225e-04
83,-9.961440e-01,-9.890722e-01,5.240754e-04
84,-9.811360e-01,-9.889777e-01,5.262836e-04
85,-9.880720e-01,-9.889671e-01,5.201999e-04
86,-9.888480e-01,-9.889657e-01,5.141529e-04
87,-9.822640e-01,-9.888886e-01,5.139811e-04
88,-9.986480e-01,-9.889995e-01,5.199675e-04
89,-9.899840e-01,-9.890106e-01,5.142428e-04
90,-9.877360e-01,-9.889964e-01,5.087239e-04
91,-9.803520e-01,-9.889015e-01,5.119258e-04
92,-9.938640e-01,-9.889554e-01,5.091953e-04
93,-9.927360e-01,-9.889960e-01,5.053402e-04
94,-9.935280e-01,-9.890443e-01,5.022588e-04
95,-9.924640e-01,-9.890803e-01,4.982602e-04
96,-9.893920e-01,-9.890835e-01,4.930806e-04
97,-9.936640e-01,-9.891307e-01,4.902532e-04
98,-9.858160e-01,-9.890969e-01,4.864161e-04
99,-9.924960e-01,-9.891312e-01,4.827130e-04
100,-9.901440e-01,-9.891414e-01,4.779921e-04
