BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-4.836240e-01,-4.868028e-01,1.958020e-04
82,-4.851680e-01,-4.867828e-01,1.944265e-04
83,-4.860160e-01,-4.867736e-01,1.923034e-04
84,-4.877920e-01,-4.867857e-01,1.903958e-04
85,-4.896320e-01,-4.868192e-01,1.910778e-04
86,-4.854320e-01,-4.868031e-01,1.895356e-04
87,-4.885280e-01,-4.868229e-01,1.883912e-04
88,-4.896560e-01,-4.868551e-01,1.889812e-04
89,-4.882320e-01,-4.868706e-01,1.874900e-04
90,-4.849840e-01,-4.868496e-01,1.865749e-04
91,-4.862560e-01,-4.868431e-01,1.846386e-04
92,-4.880160e-01,-4.868558e-01,1.830713e-04
93,-4.895520e-01,-4.868848e-01,1.833840e-04
94,-4.883920e-01,-4.869009e-01,1.821327e-04
95,-4.858560e-01,-4.868899e-01,1.805473e-04
96,-4.883680e-01,-4.869053e-01,1.793219e-04
97,-4.855120e-01,-4.868909e-01,1.780476e-04
98,-4.880960e-01,-4.869032e-01,1.766549e-04
99,-4.873920e-01,-4.869081e-01,1.749395e-04
100,-4.826560e-01,-4.868656e-01,1.782829e-04
