BLOCK,ACTUAL_TE,TE_AVE,ERROR
60,-4.611395e-01,-4.627715e-01,2.493249e-04
61,-4.651297e-01,-4.628102e-01,2.482166e-04
62,-4.650571e-01,-4.628464e-01,2.468446e-04
63,-4.657790e-01,-4.628930e-01,2.472764e-04
64,-4.620836e-01,-4.628803e-01,2.437358e-04
65,-4.630474e-01,-4.628829e-01,2.399996e-04
66,-4.614744e-01,-4.628615e-01,2.373102e-04
67,-4.611810e-01,-4.628365e-01,2.350900e-04
68,-4.653068e-01,-4.628728e-01,2.344229e-04
69,-4.639493e-01,-4.628884e-01,2.315440e-04
70,-4.642963e-01,-4.629085e-01,2.291082e-04
71,-4.647754e-01,-4.629348e-01,2.273852e-04
72,-4.628408e-01,-4.629335e-01,2.242309e-04
73,-4.623698e-01,-4.629258e-01,2.212921e-04
74,-4.623298e-01,-4.629177e-01,2.184482e-04
75,-4.629902e-01,-4.629187e-01,2.155377e-04
76,-4.613906e-01,-4.628986e-01,2.136374e-04
77,-4.636229e-01,-4.629080e-01,2.110699e-04
78,-4.646377e-01,-4.629302e-01,2.095255e-04
79,-4.634178e-01,-4.629363e-01,2.069642e-04
80,-4.653369e-01,-4.629663e-01,2.065410e-04
81,-4.600704e-01,-4.629306e-01,2.070623e-04
82,-4.623896e-01,-4.629240e-01,2.046423e-04
83,-4.619017e-01,-4.629117e-01,2.025470e-04
84,-4.643774e-01,-4.629291e-01,2.008860e-04
85,-4.650391e-01,-4.629539e-01,2.000505e-04
86,-4.613066e-01,-4.629348e-01,1.986392e-04
87,-4.659416e-01,-4.629694e-01,1.993399e-04
88,-4.648120e-01,-4.629903e-01,1.981714e-04
89,-4.628768e-01,-4.629890e-01,1.959489e-04
90,-4.602598e-01,-4.629587e-01,1.961040e-04
91,-4.622421e-01,-4.629508e-01,1.941071e-04
92,-4.654134e-01,-4.629776e-01,1.938341e-04
93,-4.655658e-01,-4.630054e-01,1.937375e-04
94,-4.639909e-01,-4.630159e-01,1.919599e-04
95,-4.608658e-01,-4.629933e-01,1.912689e-04
96,-4.627401e-01,-4.629906e-01,1.892947e-04
97,-4.616854e-01,-4.629772e-01,1.878209e-04
98,-4.644926e-01,-4.629926e-01,1.865398e-04
99,-4.635341e-01,-4.629981e-01,1.847357e-04
100,-4.605462e-01,-4.629736e-01,1.845083e-04
