BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-9.800000e-01,-9.799998e-01,2.311976e-07
69,-9.800000e-01,-9.799998e-01,2.278698e-07
70,-9.800000e-01,-9.799998e-01,2.246428e-07
71,-9.800000e-01,-9.799998e-01,2.215005e-07
72,-9.800000e-01,-9.799998e-01,2.184445e-07
73,-9.800000e-01,-9.799998e-01,2.154801e-07
74,-9.800000e-01,-9.799998e-01,2.125878e-07
75,-9.800000e-01,-9.799998e-01,2.097767e-07
76,-9.800000e-01,-9.799998e-01,2.070347e-07
77,-9.800000e-01,-9.799998e-01,2.043638e-07
78,-9.800000e-01,-9.799998e-01,2.017627e-07
79,-9.800000e-01,-9.799998e-01,1.992229e-07
80,-9.800000e-01,-9.799998e-01,1.967504e-07
81,-9.800000e-01,-9.799998e-01,1.943438e-07
82,-9.800000e-01,-9.799998e-01,1.919845e-07
83,-9.800000e-01,-9.799998e-01,1.896890e-07
84,-9.800000e-01,-9.799998e-01,1.874458e-07
85,-9.800000e-01,-9.799998e-01,1.852538e-07
86,-9.800000e-01,-9.799998e-01,1.831156e-07
87,-9.800000e-01,-9.799998e-01,1.810269e-07
88,-9.800000e-01,-9.799998e-01,1.789761e-07
89,-9.800000e-01,-9.799998e-01,1.769767e-07
90,-9.800000e-01,-9.799998e-01,1.750243e-07
91,-9.800000e-01,-9.799998e-01,1.731112e-07
92,-9.800000e-01,-9.799998e-01,1.712401e-07
93,-9.800000e-01,-9.799998e-01,1.694139e-07
94,-9.800000e-01,-9.799998e-01,1.676249e-07
95,-9.800000e-01,-9.799998e-01,1.658654e-07
96,-9.800000e-01,-9.799998e-01,1.641525e-07
97,-9.800000e-01,-9.799998e-01,1.624715e-07
98,-9.800000e-01,-9.799998e-01,1.608218e-07
99,-9.800000e-01,-9.799998e-01,1.591995e-07
100,-9.800000e-01,-9.799998e-01,1.576216e-07
