BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-4.129920e-01,-4.121831e-01,2.760841e-04
44,-4.093600e-01,-4.121189e-01,2.771646e-04
45,-4.127200e-01,-4.121323e-01,2.713271e-04
46,-4.134000e-01,-4.121598e-01,2.668246e-04
47,-4.138320e-01,-4.121954e-01,2.635088e-04
48,-4.129840e-01,-4.122118e-01,2.585307e-04
49,-4.121040e-01,-4.122096e-01,2.532639e-04
50,-4.090560e-01,-4.121466e-01,2.559319e-04
51,-4.084320e-01,-4.120737e-01,2.610719e-04
52,-4.148160e-01,-4.121265e-01,2.613233e-04
53,-4.146560e-01,-4.121742e-01,2.607146e-04
54,-4.112880e-01,-4.121578e-01,2.564025e-04
55,-4.149200e-01,-4.122080e-01,2.566121e-04
56,-4.099520e-01,-4.121677e-01,2.551724e-04
57,-4.130800e-01,-4.121837e-01,2.511971e-04
58,-4.121920e-01,-4.121839e-01,2.468662e-04
59,-4.140400e-01,-4.122153e-01,2.446784e-04
60,-4.123840e-01,-4.122181e-01,2.406165e-04
61,-4.141360e-01,-4.122496e-01,2.387173e-04
62,-4.138560e-01,-4.122755e-01,2.362689e-04
63,-4.148080e-01,-4.123157e-01,2.359135e-04
64,-4.113600e-01,-4.123008e-01,2.326995e-04
65,-4.127440e-01,-4.123076e-01,2.292194e-04
66,-4.093200e-01,-4.122623e-01,2.301726e-04
67,-4.100080e-01,-4.122287e-01,2.291831e-04
68,-4.157680e-01,-4.122807e-01,2.316478e-04
69,-4.140000e-01,-4.123056e-01,2.296268e-04
70,-4.143200e-01,-4.123344e-01,2.281424e-04
71,-4.125200e-01,-4.123370e-01,2.249441e-04
72,-4.125200e-01,-4.123396e-01,2.218343e-04
73,-4.143360e-01,-4.123669e-01,2.204748e-04
74,-4.116160e-01,-4.123568e-01,2.177288e-04
75,-4.135200e-01,-4.123723e-01,2.153775e-04
76,-4.118480e-01,-4.123654e-01,2.126540e-04
77,-4.119520e-01,-4.123600e-01,2.099600e-04
78,-4.123520e-01,-4.123599e-01,2.072682e-04
79,-4.114320e-01,-4.123482e-01,2.049771e-04
80,-4.124800e-01,-4.123498e-01,2.024215e-04
81,-4.100960e-01,-4.123220e-01,2.018258e-04
82,-4.123920e-01,-4.123228e-01,1.993663e-04
83,-4.104160e-01,-4.122999e-01,1.982836e-04
84,-4.138560e-01,-4.123184e-01,1.967866e-04
85,-4.177280e-01,-4.123820e-01,2.045040e-04
86,-4.100400e-01,-4.123548e-01,2.039312e-04
87,-4.143360e-01,-4.123776e-01,2.028547e-04
88,-4.140800e-01,-4.123969e-01,2.014699e-04
89,-4.130320e-01,-4.124040e-01,1.993325e-04
90,-4.102880e-01,-4.123805e-01,1.984995e-04
91,-4.127760e-01,-4.123849e-01,1.963657e-04
92,-4.167920e-01,-4.124328e-01,1.999890e-04
93,-4.141840e-01,-4.124516e-01,1.987231e-04
94,-4.141440e-01,-4.124696e-01,1.974229e-04
95,-4.102240e-01,-4.124460e-01,1.967548e-04
96,-4.121680e-01,-4.124431e-01,1.947266e-04
97,-4.114640e-01,-4.124330e-01,1.929805e-04
98,-4.159280e-01,-4.124687e-01,1.942787e-04
99,-4.106720e-01,-4.124505e-01,1.931621e-04
100,-4.124960e-01,-4.124510e-01,1.912310e-04
