BLOCK,ACTUAL_TE,TE_AVE,ERROR
88,-8.960560e-01,-9.001864e-01,5.247798e-04
89,-9.074240e-01,-9.002677e-01,5.251465e-04
90,-9.033840e-01,-9.003023e-01,5.204519e-04
91,-9.052240e-01,-9.003564e-01,5.175352e-04
92,-8.996320e-01,-9.003485e-01,5.119697e-04
93,-9.019840e-01,-9.003661e-01,5.067666e-04
94,-8.981520e-01,-9.003426e-01,5.019225e-04
95,-9.013920e-01,-9.003536e-01,4.967607e-04
96,-8.995520e-01,-9.003453e-01,4.916563e-04
97,-9.060800e-01,-9.004044e-01,4.901294e-04
98,-9.128160e-01,-9.005310e-01,5.012241e-04
99,-9.002240e-01,-9.005279e-01,4.961708e-04
100,-9.044880e-01,-9.005675e-01,4.927869e-04
