BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-3.709239e-01,-3.668497e-01,2.498797e-04
69,-3.692830e-01,-3.668850e-01,2.487343e-04
70,-3.666243e-01,-3.668813e-01,2.452089e-04
71,-3.667006e-01,-3.668787e-01,2.417684e-04
72,-3.682648e-01,-3.668980e-01,2.391757e-04
73,-3.703686e-01,-3.669455e-01,2.405781e-04
74,-3.663563e-01,-3.669376e-01,2.374587e-04
75,-3.664410e-01,-3.669309e-01,2.343849e-04
76,-3.662293e-01,-3.669217e-01,2.314826e-04
77,-3.669750e-01,-3.669224e-01,2.284774e-04
78,-3.686026e-01,-3.669439e-01,2.265613e-04
79,-3.665930e-01,-3.669395e-01,2.237370e-04
80,-3.672441e-01,-3.669433e-01,2.209727e-04
81,-3.644102e-01,-3.669120e-01,2.204465e-04
82,-3.675581e-01,-3.669199e-01,2.178989e-04
83,-3.644214e-01,-3.668898e-01,2.173430e-04
84,-3.686299e-01,-3.669105e-01,2.157406e-04
85,-3.710214e-01,-3.669589e-01,2.185562e-04
86,-3.661454e-01,-3.669494e-01,2.162195e-04
87,-3.676312e-01,-3.669573e-01,2.138762e-04
88,-3.695551e-01,-3.669868e-01,2.134734e-04
89,-3.670354e-01,-3.669873e-01,2.110755e-04
90,-3.662257e-01,-3.669789e-01,2.088998e-04
91,-3.672544e-01,-3.669819e-01,2.066262e-04
92,-3.698138e-01,-3.670127e-01,2.066604e-04
93,-3.687566e-01,-3.670314e-01,2.052872e-04
94,-3.686483e-01,-3.670486e-01,2.038226e-04
95,-3.653278e-01,-3.670305e-01,2.024805e-04
96,-3.675637e-01,-3.670361e-01,2.004475e-04
97,-3.656123e-01,-3.670214e-01,1.989177e-04
98,-3.700457e-01,-3.670523e-01,1.992673e-04
99,-3.673891e-01,-3.670557e-01,1.972836e-04
100,-3.670351e-01,-3.670554e-01,1.953108e-04
