BLOCK,ACTUAL_TE,TE_AVE,ERROR
47,-5.664320e-01,-5.659769e-01,2.950397e-04
48,-5.639200e-01,-5.659340e-01,2.919883e-04
49,-5.683040e-01,-5.659824e-01,2.900076e-04
50,-5.636480e-01,-5.659357e-01,2.879410e-04
51,-5.636800e-01,-5.658915e-01,2.856718e-04
52,-5.669280e-01,-5.659114e-01,2.808727e-04
53,-5.680240e-01,-5.659512e-01,2.783873e-04
54,-5.679920e-01,-5.659890e-01,2.757852e-04
55,-5.670000e-01,-5.660074e-01,2.713828e-04
56,-5.657520e-01,-5.660029e-01,2.665750e-04
57,-5.661680e-01,-5.660058e-01,2.619140e-04
58,-5.637040e-01,-5.659661e-01,2.603874e-04
59,-5.696400e-01,-5.660283e-01,2.633146e-04
60,-5.649440e-01,-5.660103e-01,2.595455e-04
61,-5.688320e-01,-5.660565e-01,2.593801e-04
62,-5.630560e-01,-5.660081e-01,2.596721e-04
63,-5.683600e-01,-5.660455e-01,2.582198e-04
64,-5.630320e-01,-5.659984e-01,2.584424e-04
65,-5.656400e-01,-5.659929e-01,2.545252e-04
66,-5.667040e-01,-5.660036e-01,2.508967e-04
67,-5.651840e-01,-5.659914e-01,2.474500e-04
68,-5.655600e-01,-5.659851e-01,2.438924e-04
69,-5.661120e-01,-5.659869e-01,2.403646e-04
70,-5.679840e-01,-5.660154e-01,2.386180e-04
71,-5.692800e-01,-5.660614e-01,2.396463e-04
72,-5.646560e-01,-5.660419e-01,2.371114e-04
73,-5.645920e-01,-5.660220e-01,2.346937e-04
74,-5.683520e-01,-5.660535e-01,2.336247e-04
75,-5.642640e-01,-5.660297e-01,2.317249e-04
76,-5.641120e-01,-5.660044e-01,2.300456e-04
77,-5.640400e-01,-5.659789e-01,2.284682e-04
78,-5.633040e-01,-5.659446e-01,2.280984e-04
79,-5.679440e-01,-5.659699e-01,2.266108e-04
80,-5.672000e-01,-5.659853e-01,2.242992e-04
81,-5.647120e-01,-5.659696e-01,2.220802e-04
82,-5.653600e-01,-5.659621e-01,2.194963e-04
83,-5.640720e-01,-5.659394e-01,2.180299e-04
84,-5.673040e-01,-5.659556e-01,2.160387e-04
85,-5.708320e-01,-5.660130e-01,2.209831e-04
86,-5.646160e-01,-5.659967e-01,2.190097e-04
87,-5.675040e-01,-5.660141e-01,2.171765e-04
88,-5.669600e-01,-5.660248e-01,2.149745e-04
89,-5.668400e-01,-5.660340e-01,2.127540e-04
90,-5.649440e-01,-5.660219e-01,2.107345e-04
91,-5.656960e-01,-5.660183e-01,2.084492e-04
92,-5.671200e-01,-5.660303e-01,2.065271e-04
93,-5.671200e-01,-5.660420e-01,2.046385e-04
94,-5.678400e-01,-5.660611e-01,2.033535e-04
95,-5.648080e-01,-5.660479e-01,2.016403e-04
96,-5.671440e-01,-5.660593e-01,1.998629e-04
97,-5.632640e-01,-5.660305e-01,1.998693e-04
98,-5.661760e-01,-5.660320e-01,1.978353e-04
99,-5.683680e-01,-5.660556e-01,1.972391e-04
100,-5.634800e-01,-5.660298e-01,1.969411e-04
