BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-7.280963e-01,-7.328679e-01,4.503019e-04
41,-7.348451e-01,-7.329161e-01,4.418937e-04
42,-7.257461e-01,-7.327454e-01,4.631758e-04
43,-7.340956e-01,-7.327768e-01,4.534674e-04
44,-7.276856e-01,-7.326611e-01,4.576857e-04
45,-7.320494e-01,-7.326475e-01,4.477168e-04
46,-7.363852e-01,-7.327287e-01,4.452961e-04
47,-7.365155e-01,-7.328093e-01,4.430507e-04
48,-7.355890e-01,-7.328672e-01,4.375889e-04
49,-7.310664e-01,-7.328305e-01,4.301990e-04
50,-7.271597e-01,-7.327171e-01,4.362892e-04
51,-7.351980e-01,-7.327657e-01,4.304380e-04
52,-7.334703e-01,-7.327793e-01,4.223735e-04
53,-7.345670e-01,-7.328130e-01,4.157490e-04
54,-7.364254e-01,-7.328799e-01,4.133968e-04
55,-7.305378e-01,-7.328373e-01,4.080679e-04
56,-7.353787e-01,-7.328827e-01,4.032967e-04
57,-7.365400e-01,-7.329468e-01,4.012930e-04
58,-7.328606e-01,-7.329454e-01,3.943769e-04
59,-7.353296e-01,-7.329858e-01,3.897574e-04
60,-7.337084e-01,-7.329978e-01,3.834475e-04
61,-7.335449e-01,-7.330068e-01,3.772664e-04
62,-7.311894e-01,-7.329775e-01,3.723185e-04
63,-7.323448e-01,-7.329674e-01,3.665441e-04
64,-7.338415e-01,-7.329811e-01,3.610712e-04
65,-7.335614e-01,-7.329900e-01,3.556266e-04
66,-7.382826e-01,-7.330702e-01,3.591659e-04
67,-7.333608e-01,-7.330745e-01,3.538314e-04
68,-7.296587e-01,-7.330243e-01,3.521756e-04
69,-7.322525e-01,-7.330131e-01,3.472492e-04
70,-7.355954e-01,-7.330500e-01,3.442425e-04
71,-7.374395e-01,-7.331118e-01,3.449009e-04
72,-7.333547e-01,-7.331152e-01,3.401271e-04
73,-7.326807e-01,-7.331093e-01,3.355199e-04
74,-7.369331e-01,-7.331609e-01,3.349414e-04
75,-7.349284e-01,-7.331845e-01,3.313036e-04
76,-7.332742e-01,-7.331857e-01,3.269464e-04
77,-7.310342e-01,-7.331577e-01,3.238921e-04
78,-7.354509e-01,-7.331871e-01,3.210712e-04
79,-7.315059e-01,-7.331659e-01,3.177115e-04
80,-7.321673e-01,-7.331534e-01,3.139852e-04
81,-7.280258e-01,-7.330901e-01,3.164259e-04
82,-7.290720e-01,-7.330411e-01,3.163384e-04
83,-7.343556e-01,-7.330569e-01,3.129233e-04
84,-7.317139e-01,-7.330409e-01,3.096062e-04
85,-7.372268e-01,-7.330902e-01,3.098555e-04
86,-7.329126e-01,-7.330881e-01,3.062594e-04
87,-7.384062e-01,-7.331492e-01,3.087794e-04
88,-7.303177e-01,-7.331170e-01,3.069425e-04
89,-7.330485e-01,-7.331163e-01,3.034946e-04
90,-7.344170e-01,-7.331307e-01,3.004664e-04
91,-7.273564e-01,-7.330673e-01,3.037910e-04
92,-7.322170e-01,-7.330580e-01,3.006294e-04
93,-7.333394e-01,-7.330611e-01,2.974121e-04
94,-7.306407e-01,-7.330353e-01,2.953606e-04
95,-7.325080e-01,-7.330298e-01,2.923037e-04
96,-7.287424e-01,-7.329851e-01,2.926507e-04
97,-7.290269e-01,-7.329443e-01,2.924648e-04
98,-7.296174e-01,-7.329103e-01,2.914441e-04
99,-7.364773e-01,-7.329464e-01,2.907188e-04
100,-7.340614e-01,-7.329575e-01,2.880254e-04
