BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-3.233200e-01,-3.213601e-01,2.534106e-04
60,-3.213520e-01,-3.213600e-01,2.491871e-04
61,-3.233280e-01,-3.213923e-01,2.471818e-04
62,-3.217600e-01,-3.213982e-01,2.432661e-04
63,-3.209920e-01,-3.213917e-01,2.394902e-04
64,-3.192560e-01,-3.213584e-01,2.380618e-04
65,-3.215520e-01,-3.213614e-01,2.344179e-04
66,-3.189360e-01,-3.213246e-01,2.337287e-04
67,-3.187520e-01,-3.212862e-01,2.333729e-04
68,-3.241280e-01,-3.213280e-01,2.336528e-04
69,-3.236160e-01,-3.213612e-01,2.326076e-04
70,-3.219040e-01,-3.213689e-01,2.294139e-04
71,-3.200160e-01,-3.213499e-01,2.269726e-04
72,-3.218880e-01,-3.213573e-01,2.239433e-04
73,-3.234240e-01,-3.213856e-01,2.226579e-04
74,-3.189440e-01,-3.213526e-01,2.220803e-04
75,-3.204960e-01,-3.213412e-01,2.194127e-04
76,-3.223600e-01,-3.213546e-01,2.169348e-04
77,-3.209680e-01,-3.213496e-01,2.141756e-04
78,-3.212080e-01,-3.213478e-01,2.114374e-04
79,-3.218000e-01,-3.213535e-01,2.088385e-04
80,-3.212720e-01,-3.213525e-01,2.062305e-04
81,-3.206880e-01,-3.213443e-01,2.038475e-04
82,-3.218240e-01,-3.213501e-01,2.014455e-04
83,-3.175440e-01,-3.213043e-01,2.041712e-04
84,-3.228000e-01,-3.213221e-01,2.025156e-04
85,-3.265760e-01,-3.213839e-01,2.093534e-04
86,-3.216320e-01,-3.213868e-01,2.069389e-04
87,-3.211280e-01,-3.213838e-01,2.045817e-04
88,-3.231920e-01,-3.214044e-01,2.032861e-04
89,-3.192400e-01,-3.213800e-01,2.024514e-04
90,-3.216160e-01,-3.213827e-01,2.002189e-04
91,-3.246240e-01,-3.214183e-01,2.011621e-04
92,-3.236880e-01,-3.214430e-01,2.004827e-04
93,-3.237360e-01,-3.214676e-01,1.998374e-04
94,-3.221200e-01,-3.214746e-01,1.978319e-04
95,-3.205520e-01,-3.214648e-01,1.959877e-04
96,-3.202880e-01,-3.214526e-01,1.943291e-04
97,-3.206880e-01,-3.214447e-01,1.924855e-04
98,-3.233760e-01,-3.214644e-01,1.915276e-04
99,-3.221440e-01,-3.214713e-01,1.897159e-04
100,-3.223920e-01,-3.214805e-01,1.880421e-04
