BLOCK,ACTUAL_TE,TE_AVE,ERROR
63,-6.312710e-01,-6.286560e-01,2.887954e-04
64,-6.270294e-01,-6.286306e-01,2.853991e-04
65,-6.281694e-01,-6.286235e-01,2.810966e-04
66,-6.276650e-01,-6.286090e-01,2.772124e-04
67,-6.277757e-01,-6.285965e-01,2.733538e-04
68,-6.264399e-01,-6.285648e-01,2.711674e-04
69,-6.270951e-01,-6.285435e-01,2.680727e-04
70,-6.296284e-01,-6.285590e-01,2.646907e-04
71,-6.314478e-01,-6.285997e-01,2.640712e-04
72,-6.270556e-01,-6.285783e-01,2.612729e-04
73,-6.275578e-01,-6.285643e-01,2.580676e-04
74,-6.330884e-01,-6.286254e-01,2.617217e-04
75,-6.294784e-01,-6.286368e-01,2.584791e-04
76,-6.270243e-01,-6.286156e-01,2.559473e-04
77,-6.285595e-01,-6.286149e-01,2.526243e-04
78,-6.267546e-01,-6.285910e-01,2.505088e-04
79,-6.308484e-01,-6.286196e-01,2.489621e-04
80,-6.300717e-01,-6.286377e-01,2.465109e-04
81,-6.262574e-01,-6.286083e-01,2.452130e-04
82,-6.279282e-01,-6.286000e-01,2.423628e-04
83,-6.293795e-01,-6.286094e-01,2.396246e-04
84,-6.309429e-01,-6.286372e-01,2.383767e-04
85,-6.309634e-01,-6.286646e-01,2.371379e-04
86,-6.249794e-01,-6.286217e-01,2.382206e-04
87,-6.336175e-01,-6.286792e-01,2.423045e-04
88,-6.281580e-01,-6.286732e-01,2.396234e-04
89,-6.280159e-01,-6.286658e-01,2.370448e-04
90,-6.275816e-01,-6.286538e-01,2.347169e-04
91,-6.283723e-01,-6.286507e-01,2.321579e-04
92,-6.311662e-01,-6.286781e-01,2.312390e-04
93,-6.304478e-01,-6.286971e-01,2.295343e-04
94,-6.284235e-01,-6.286942e-01,2.271109e-04
95,-6.249581e-01,-6.286548e-01,2.280999e-04
96,-6.252904e-01,-6.286198e-01,2.284003e-04
97,-6.228783e-01,-6.285606e-01,2.335895e-04
98,-6.267846e-01,-6.285425e-01,2.319078e-04
99,-6.312673e-01,-6.285700e-01,2.311928e-04
100,-6.276417e-01,-6.285607e-01,2.290672e-04
