BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-8.802866e-01,-8.823887e-01,5.733111e-04
83,-8.723390e-01,-8.822676e-01,5.790482e-04
84,-8.794151e-01,-8.822336e-01,5.731496e-04
85,-8.812822e-01,-8.822224e-01,5.665160e-04
86,-8.850720e-01,-8.822556e-01,5.608968e-04
87,-8.892418e-01,-8.823359e-01,5.601685e-04
88,-8.853192e-01,-8.823698e-01,5.548279e-04
89,-8.892706e-01,-8.824473e-01,5.539854e-04
90,-8.873345e-01,-8.825016e-01,5.504849e-04
91,-8.867898e-01,-8.825487e-01,5.464488e-04
92,-8.813767e-01,-8.825360e-01,5.406576e-04
93,-8.733519e-01,-8.824372e-01,5.437882e-04
94,-8.840500e-01,-8.824544e-01,5.382738e-04
95,-8.836990e-01,-8.824675e-01,5.327672e-04
96,-8.776900e-01,-8.824177e-01,5.295367e-04
97,-8.825774e-01,-8.824194e-01,5.240801e-04
98,-8.814233e-01,-8.824092e-01,5.188309e-04
99,-8.834604e-01,-8.824198e-01,5.136988e-04
100,-8.787755e-01,-8.823834e-01,5.098529e-04
