BLOCK,ACTUAL_TE,TE_AVE,ERROR
88,-9.713920e-01,-9.672989e-01,7.661685e-04
89,-9.628480e-01,-9.672489e-01,7.591903e-04
90,-9.660080e-01,-9.672351e-01,7.508800e-04
91,-9.620560e-01,-9.671782e-01,7.447824e-04
92,-9.747120e-01,-9.672601e-01,7.411751e-04
93,-9.522480e-01,-9.670987e-01,7.505775e-04
94,-9.741760e-01,-9.671740e-01,7.463593e-04
95,-9.711600e-01,-9.672159e-01,7.396814e-04
96,-9.680160e-01,-9.672243e-01,7.320233e-04
97,-9.820880e-01,-9.673775e-01,7.403413e-04
98,-9.785760e-01,-9.674918e-01,7.415531e-04
99,-9.690640e-01,-9.675076e-01,7.342327e-04
100,-9.708960e-01,-9.675415e-01,7.276718e-04
