BLOCK,ACTUAL_TE,TE_AVE,ERROR
37,-5.781520e-01,-5.774052e-01,3.413637e-04
38,-5.733600e-01,-5.772987e-01,3.485838e-04
39,-5.780800e-01,-5.773188e-01,3.402209e-04
40,-5.775280e-01,-5.773240e-01,3.317556e-04
41,-5.809120e-01,-5.774115e-01,3.350074e-04
42,-5.764240e-01,-5.773880e-01,3.278551e-04
43,-5.787440e-01,-5.774195e-01,3.217436e-04
44,-5.730640e-01,-5.773205e-01,3.293072e-04
45,-5.762400e-01,-5.772965e-01,3.228635e-04
46,-5.805280e-01,-5.773668e-01,3.233969e-04
47,-5.772160e-01,-5.773636e-01,3.165320e-04
48,-5.761360e-01,-5.773380e-01,3.109690e-04
49,-5.790560e-01,-5.773731e-01,3.065929e-04
50,-5.739360e-01,-5.773043e-01,3.080709e-04
51,-5.742000e-01,-5.772435e-01,3.079849e-04
52,-5.774560e-01,-5.772475e-01,3.020892e-04
53,-5.802480e-01,-5.773042e-01,3.016475e-04
54,-5.788320e-01,-5.773324e-01,2.973854e-04
55,-5.785120e-01,-5.773539e-01,2.927507e-04
56,-5.780160e-01,-5.773657e-01,2.877616e-04
57,-5.775200e-01,-5.773684e-01,2.827259e-04
58,-5.749040e-01,-5.773259e-01,2.810261e-04
59,-5.813520e-01,-5.773942e-01,2.844271e-04
60,-5.767680e-01,-5.773837e-01,2.798780e-04
61,-5.786720e-01,-5.774049e-01,2.760855e-04
62,-5.752160e-01,-5.773695e-01,2.738804e-04
63,-5.791520e-01,-5.773978e-01,2.709906e-04
64,-5.746240e-01,-5.773545e-01,2.702000e-04
65,-5.775440e-01,-5.773574e-01,2.660588e-04
66,-5.771200e-01,-5.773538e-01,2.620520e-04
67,-5.764080e-01,-5.773397e-01,2.585207e-04
68,-5.768240e-01,-5.773321e-01,2.548301e-04
69,-5.769360e-01,-5.773264e-01,2.512016e-04
70,-5.799440e-01,-5.773638e-01,2.503809e-04
71,-5.806160e-01,-5.774096e-01,2.510094e-04
72,-5.760400e-01,-5.773906e-01,2.482429e-04
73,-5.765600e-01,-5.773792e-01,2.451029e-04
74,-5.786240e-01,-5.773960e-01,2.423673e-04
75,-5.768800e-01,-5.773891e-01,2.392333e-04
76,-5.741920e-01,-5.773471e-01,2.397556e-04
77,-5.753840e-01,-5.773216e-01,2.379935e-04
78,-5.759600e-01,-5.773041e-01,2.355816e-04
79,-5.796640e-01,-5.773340e-01,2.344858e-04
80,-5.788880e-01,-5.773534e-01,2.323579e-04
81,-5.767120e-01,-5.773455e-01,2.296242e-04
82,-5.769920e-01,-5.773412e-01,2.268644e-04
83,-5.757360e-01,-5.773218e-01,2.249539e-04
84,-5.782720e-01,-5.773331e-01,2.225601e-04
85,-5.819760e-01,-5.773878e-01,2.265454e-04
86,-5.752480e-01,-5.773629e-01,2.252733e-04
87,-5.800640e-01,-5.773939e-01,2.248132e-04
88,-5.799280e-01,-5.774227e-01,2.240952e-04
89,-5.785680e-01,-5.774356e-01,2.219464e-04
90,-5.760960e-01,-5.774207e-01,2.199789e-04
91,-5.758320e-01,-5.774033e-01,2.182532e-04
92,-5.782480e-01,-5.774124e-01,2.160740e-04
93,-5.770720e-01,-5.774088e-01,2.137816e-04
94,-5.801280e-01,-5.774377e-01,2.134556e-04
95,-5.760480e-01,-5.774231e-01,2.117093e-04
96,-5.770080e-01,-5.774188e-01,2.095482e-04
97,-5.741520e-01,-5.773851e-01,2.100767e-04
98,-5.776560e-01,-5.773878e-01,2.079513e-04
99,-5.802560e-01,-5.774168e-01,2.078591e-04
100,-5.749280e-01,-5.773919e-01,2.072651e-04
