BLOCK,ACTUAL_TE,TE_AVE,ERROR
69,-6.669202e-01,-6.705595e-01,3.542816e-04
70,-6.742147e-01,-6.706117e-01,3.530477e-04
71,-6.737568e-01,-6.706560e-01,3.508432e-04
72,-6.674925e-01,-6.706121e-01,3.487108e-04
73,-6.693039e-01,-6.705941e-01,3.443940e-04
74,-6.737222e-01,-6.706364e-01,3.423243e-04
75,-6.708857e-01,-6.706397e-01,3.377762e-04
76,-6.710242e-01,-6.706448e-01,3.333696e-04
77,-6.675858e-01,-6.706051e-01,3.313989e-04
78,-6.716065e-01,-6.706179e-01,3.273987e-04
79,-6.702562e-01,-6.706133e-01,3.232865e-04
80,-6.703221e-01,-6.706097e-01,3.192659e-04
81,-6.680938e-01,-6.705786e-01,3.168317e-04
82,-6.671490e-01,-6.705368e-01,3.157165e-04
83,-6.721894e-01,-6.705567e-01,3.125399e-04
84,-6.717961e-01,-6.705715e-01,3.091673e-04
85,-6.731326e-01,-6.706016e-01,3.069947e-04
86,-6.672682e-01,-6.705628e-01,3.058620e-04
87,-6.750541e-01,-6.706145e-01,3.066720e-04
88,-6.696493e-01,-6.706035e-01,3.033831e-04
89,-6.715147e-01,-6.706137e-01,3.001470e-04
90,-6.713784e-01,-6.706222e-01,2.969323e-04
91,-6.683354e-01,-6.705971e-01,2.947308e-04
92,-6.737538e-01,-6.706314e-01,2.935178e-04
93,-6.715096e-01,-6.706408e-01,2.905135e-04
94,-6.717165e-01,-6.706523e-01,2.876482e-04
95,-6.673811e-01,-6.706179e-01,2.866739e-04
96,-6.674397e-01,-6.705848e-01,2.855929e-04
97,-6.653327e-01,-6.705306e-01,2.877354e-04
98,-6.693972e-01,-6.705190e-01,2.850317e-04
99,-6.713303e-01,-6.705272e-01,2.822703e-04
100,-6.740352e-01,-6.705623e-01,2.816190e-04
