BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-4.236466e-01,-4.258900e-01,2.945603e-04
45,-4.271536e-01,-4.259180e-01,2.893499e-04
46,-4.269973e-01,-4.259415e-01,2.840093e-04
47,-4.271830e-01,-4.259679e-01,2.791923e-04
48,-4.267434e-01,-4.259841e-01,2.738429e-04
49,-4.250020e-01,-4.259640e-01,2.689867e-04
50,-4.234175e-01,-4.259131e-01,2.683853e-04
51,-4.223274e-01,-4.258428e-01,2.721760e-04
52,-4.278436e-01,-4.258813e-01,2.696479e-04
53,-4.275810e-01,-4.259133e-01,2.664604e-04
54,-4.247710e-01,-4.258922e-01,2.623644e-04
55,-4.272358e-01,-4.259166e-01,2.587289e-04
56,-4.231825e-01,-4.258678e-01,2.586744e-04
57,-4.270973e-01,-4.258894e-01,2.550340e-04
58,-4.266607e-01,-4.259027e-01,2.509834e-04
59,-4.273746e-01,-4.259276e-01,2.479662e-04
60,-4.273406e-01,-4.259512e-01,2.449492e-04
61,-4.276418e-01,-4.259789e-01,2.424966e-04
62,-4.268939e-01,-4.259936e-01,2.390341e-04
63,-4.286620e-01,-4.260360e-01,2.389629e-04
64,-4.242198e-01,-4.260076e-01,2.369082e-04
65,-4.259970e-01,-4.260075e-01,2.332635e-04
66,-4.241587e-01,-4.259794e-01,2.314049e-04
67,-4.238911e-01,-4.259483e-01,2.300407e-04
68,-4.301798e-01,-4.260105e-01,2.349239e-04
69,-4.283011e-01,-4.260437e-01,2.338530e-04
70,-4.278678e-01,-4.260698e-01,2.319596e-04
71,-4.271696e-01,-4.260852e-01,2.292093e-04
72,-4.263210e-01,-4.260885e-01,2.260492e-04
73,-4.281747e-01,-4.261171e-01,2.247518e-04
74,-4.267577e-01,-4.261258e-01,2.218813e-04
75,-4.278262e-01,-4.261484e-01,2.200782e-04
76,-4.259080e-01,-4.261453e-01,2.172051e-04
77,-4.264765e-01,-4.261496e-01,2.144269e-04
78,-4.272633e-01,-4.261638e-01,2.121527e-04
79,-4.270924e-01,-4.261756e-01,2.097925e-04
80,-4.279168e-01,-4.261974e-01,2.082961e-04
81,-4.240098e-01,-4.261704e-01,2.074680e-04
82,-4.255446e-01,-4.261627e-01,2.050782e-04
83,-4.246505e-01,-4.261445e-01,2.034152e-04
84,-4.278202e-01,-4.261645e-01,2.019694e-04
85,-4.297030e-01,-4.262061e-01,2.038386e-04
86,-4.238370e-01,-4.261785e-01,2.033213e-04
87,-4.278818e-01,-4.261981e-01,2.019246e-04
88,-4.282358e-01,-4.262213e-01,2.009533e-04
89,-4.259936e-01,-4.262187e-01,1.987117e-04
90,-4.239958e-01,-4.261940e-01,1.980328e-04
91,-4.266558e-01,-4.261991e-01,1.959216e-04
92,-4.300737e-01,-4.262412e-01,1.982669e-04
93,-4.291455e-01,-4.262724e-01,1.985792e-04
94,-4.282993e-01,-4.262940e-01,1.976338e-04
95,-4.243269e-01,-4.262733e-01,1.966352e-04
96,-4.263760e-01,-4.262744e-01,1.945898e-04
97,-4.258621e-01,-4.262701e-01,1.926302e-04
98,-4.282106e-01,-4.262899e-01,1.916795e-04
99,-4.243843e-01,-4.262707e-01,1.907074e-04
100,-4.256195e-01,-4.262641e-01,1.889114e-04
