BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-4.322025e-01,-4.329725e-01,2.805831e-04
50,-4.304514e-01,-4.329221e-01,2.794654e-04
51,-4.298927e-01,-4.328627e-01,2.802270e-04
52,-4.342939e-01,-4.328902e-01,2.761865e-04
53,-4.351545e-01,-4.329329e-01,2.742598e-04
54,-4.322152e-01,-4.329196e-01,2.695028e-04
55,-4.332743e-01,-4.329261e-01,2.646799e-04
56,-4.301001e-01,-4.328756e-01,2.647205e-04
57,-4.334076e-01,-4.328849e-01,2.602408e-04
58,-4.327353e-01,-4.328824e-01,2.557666e-04
59,-4.338274e-01,-4.328984e-01,2.519326e-04
60,-4.339291e-01,-4.329156e-01,2.483188e-04
61,-4.344925e-01,-4.329414e-01,2.455899e-04
62,-4.336247e-01,-4.329524e-01,2.418759e-04
63,-4.356845e-01,-4.329958e-01,2.418929e-04
64,-4.312104e-01,-4.329679e-01,2.397166e-04
65,-4.333592e-01,-4.329739e-01,2.361042e-04
66,-4.314936e-01,-4.329515e-01,2.335898e-04
67,-4.311190e-01,-4.329241e-01,2.316990e-04
68,-4.373674e-01,-4.329895e-01,2.373264e-04
69,-4.348683e-01,-4.330167e-01,2.354437e-04
70,-4.343795e-01,-4.330362e-01,2.328838e-04
71,-4.337869e-01,-4.330468e-01,2.298436e-04
72,-4.331886e-01,-4.330487e-01,2.266598e-04
73,-4.347092e-01,-4.330715e-01,2.246933e-04
74,-4.331244e-01,-4.330722e-01,2.216580e-04
75,-4.348701e-01,-4.330962e-01,2.199951e-04
76,-4.326604e-01,-4.330904e-01,2.171751e-04
77,-4.341006e-01,-4.331035e-01,2.147505e-04
78,-4.338631e-01,-4.331133e-01,2.122180e-04
79,-4.339898e-01,-4.331244e-01,2.098215e-04
80,-4.346193e-01,-4.331431e-01,2.080292e-04
81,-4.311260e-01,-4.331182e-01,2.069460e-04
82,-4.328940e-01,-4.331154e-01,2.044403e-04
83,-4.314364e-01,-4.330952e-01,2.029755e-04
84,-4.347238e-01,-4.331146e-01,2.014831e-04
85,-4.364821e-01,-4.331542e-01,2.029703e-04
86,-4.314370e-01,-4.331342e-01,2.015900e-04
87,-4.353946e-01,-4.331602e-01,2.009401e-04
88,-4.349790e-01,-4.331809e-01,1.997167e-04
89,-4.321926e-01,-4.331698e-01,1.977811e-04
90,-4.312923e-01,-4.331489e-01,1.966806e-04
91,-4.331276e-01,-4.331487e-01,1.945194e-04
92,-4.370167e-01,-4.331907e-01,1.968964e-04
93,-4.355260e-01,-4.332158e-01,1.963739e-04
94,-4.347313e-01,-4.332320e-01,1.949454e-04
95,-4.310988e-01,-4.332095e-01,1.941823e-04
96,-4.333370e-01,-4.332108e-01,1.921641e-04
97,-4.332737e-01,-4.332115e-01,1.901841e-04
98,-4.349779e-01,-4.332295e-01,1.890957e-04
99,-4.313172e-01,-4.332102e-01,1.881696e-04
100,-4.315950e-01,-4.331940e-01,1.869798e-04
