BLOCK,ACTUAL_TE,TE_AVE,ERROR
61,-1.018771e+00,-1.018472e+00,1.450648e-04
62,-1.016617e+00,-1.018442e+00,1.457793e-04
63,-1.015467e+00,-1.018395e+00,1.509229e-04
64,-1.018943e+00,-1.018404e+00,1.488073e-04
65,-1.019837e+00,-1.018426e+00,1.481440e-04
66,-1.018762e+00,-1.018431e+00,1.459871e-04
67,-1.019499e+00,-1.018447e+00,1.446763e-04
68,-1.017526e+00,-1.018433e+00,1.431810e-04
69,-1.019420e+00,-1.018447e+00,1.418178e-04
70,-1.019621e+00,-1.018464e+00,1.407799e-04
71,-1.019089e+00,-1.018473e+00,1.390716e-04
72,-1.018586e+00,-1.018475e+00,1.371489e-04
73,-1.019307e+00,-1.018486e+00,1.357434e-04
74,-1.019681e+00,-1.018502e+00,1.348668e-04
75,-1.018657e+00,-1.018504e+00,1.330843e-04
76,-1.019422e+00,-1.018516e+00,1.318794e-04
77,-1.019058e+00,-1.018523e+00,1.303541e-04
78,-1.019862e+00,-1.018540e+00,1.298078e-04
79,-1.009699e+00,-1.018429e+00,1.696862e-04
80,-1.016210e+00,-1.018401e+00,1.698157e-04
81,-1.013972e+00,-1.018346e+00,1.763028e-04
82,-1.014797e+00,-1.018303e+00,1.793866e-04
83,-1.018934e+00,-1.018310e+00,1.773865e-04
84,-1.018610e+00,-1.018314e+00,1.753105e-04
85,-1.014918e+00,-1.018274e+00,1.777434e-04
86,-1.019204e+00,-1.018285e+00,1.760051e-04
87,-1.018754e+00,-1.018290e+00,1.740646e-04
88,-1.019590e+00,-1.018305e+00,1.727123e-04
89,-1.018583e+00,-1.018308e+00,1.708000e-04
90,-1.019635e+00,-1.018323e+00,1.695376e-04
91,-1.011570e+00,-1.018249e+00,1.831984e-04
92,-1.019715e+00,-1.018265e+00,1.818993e-04
93,-1.018913e+00,-1.018272e+00,1.800768e-04
94,-1.019317e+00,-1.018283e+00,1.785040e-04
95,-1.016945e+00,-1.018269e+00,1.771792e-04
96,-1.012998e+00,-1.018214e+00,1.836425e-04
97,-1.017880e+00,-1.018210e+00,1.817816e-04
98,-1.016873e+00,-1.018197e+00,1.804384e-04
99,-1.019013e+00,-1.018205e+00,1.788041e-04
100,-1.019377e+00,-1.018217e+00,1.773997e-04
