BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-8.124880e-01,-8.136377e-01,4.186286e-04
39,-8.133200e-01,-8.136295e-01,4.079738e-04
40,-8.131440e-01,-8.136174e-01,3.979550e-04
41,-8.105280e-01,-8.135420e-01,3.953181e-04
42,-8.104720e-01,-8.134690e-01,3.926056e-04
43,-8.098400e-01,-8.133846e-01,3.924411e-04
44,-8.117120e-01,-8.133465e-01,3.853585e-04
45,-8.109920e-01,-8.132942e-01,3.803306e-04
46,-8.144480e-01,-8.133193e-01,3.728887e-04
47,-8.194000e-01,-8.134487e-01,3.867483e-04
48,-8.082800e-01,-8.133410e-01,3.933961e-04
49,-8.102400e-01,-8.132777e-01,3.904248e-04
50,-8.108640e-01,-8.132294e-01,3.855892e-04
51,-8.160880e-01,-8.132855e-01,3.820807e-04
52,-8.166880e-01,-8.133509e-01,3.802946e-04
53,-8.164400e-01,-8.134092e-01,3.775592e-04
54,-8.140240e-01,-8.134206e-01,3.707389e-04
55,-8.117040e-01,-8.133894e-01,3.653096e-04
56,-8.070960e-01,-8.132770e-01,3.756750e-04
57,-8.124400e-01,-8.132623e-01,3.693711e-04
58,-8.090880e-01,-8.131903e-01,3.699478e-04
59,-8.189920e-01,-8.132887e-01,3.765194e-04
60,-8.172800e-01,-8.133552e-01,3.760746e-04
61,-8.121760e-01,-8.133359e-01,3.704060e-04
62,-8.104720e-01,-8.132897e-01,3.673005e-04
63,-8.176960e-01,-8.133596e-01,3.680693e-04
64,-8.124720e-01,-8.133458e-01,3.625794e-04
65,-8.127760e-01,-8.133370e-01,3.571072e-04
66,-8.181520e-01,-8.134099e-01,3.590713e-04
67,-8.104800e-01,-8.133662e-01,3.563650e-04
68,-8.090560e-01,-8.133028e-01,3.567168e-04
69,-8.070560e-01,-8.132123e-01,3.628538e-04
70,-8.180240e-01,-8.132810e-01,3.641229e-04
71,-8.133280e-01,-8.132817e-01,3.589950e-04
72,-8.173360e-01,-8.133380e-01,3.583979e-04
73,-8.098800e-01,-8.132906e-01,3.566051e-04
74,-8.110560e-01,-8.132604e-01,3.530624e-04
75,-8.155280e-01,-8.132907e-01,3.496470e-04
76,-8.167760e-01,-8.133365e-01,3.480409e-04
77,-8.137920e-01,-8.133424e-01,3.435711e-04
78,-8.164160e-01,-8.133818e-01,3.414186e-04
79,-8.088480e-01,-8.133245e-01,3.418863e-04
80,-8.141520e-01,-8.133348e-01,3.377692e-04
81,-8.155360e-01,-8.133620e-01,3.346906e-04
82,-8.139440e-01,-8.133691e-01,3.306843e-04
83,-8.135120e-01,-8.133708e-01,3.267046e-04
84,-8.121760e-01,-8.133566e-01,3.231247e-04
85,-8.146160e-01,-8.133714e-01,3.196628e-04
86,-8.149040e-01,-8.133892e-01,3.164422e-04
87,-8.147440e-01,-8.134048e-01,3.131878e-04
88,-8.118400e-01,-8.133870e-01,3.101333e-04
89,-8.128320e-01,-8.133808e-01,3.067113e-04
90,-8.169120e-01,-8.134200e-01,3.058027e-04
91,-8.108720e-01,-8.133920e-01,3.037214e-04
92,-8.112720e-01,-8.133690e-01,3.012930e-04
93,-8.167280e-01,-8.134051e-01,3.002104e-04
94,-8.193360e-01,-8.134682e-01,3.035746e-04
95,-8.128240e-01,-8.134614e-01,3.004548e-04
96,-8.084720e-01,-8.134094e-01,3.017867e-04
97,-8.120320e-01,-8.133952e-01,2.990094e-04
98,-8.099760e-01,-8.133603e-01,2.979869e-04
99,-8.144320e-01,-8.133712e-01,2.951735e-04
100,-8.145680e-01,-8.133831e-01,2.924643e-04
