BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-1.018942e+00,-1.019494e+00,8.254017e-05
39,-1.019728e+00,-1.019500e+00,8.064138e-05
40,-1.019713e+00,-1.019505e+00,7.880181e-05
41,-1.019829e+00,-1.019513e+00,7.727352e-05
42,-1.018727e+00,-1.019494e+00,7.766917e-05
43,-1.019617e+00,-1.019497e+00,7.591496e-05
44,-1.019959e+00,-1.019508e+00,7.491253e-05
45,-1.019968e+00,-1.019518e+00,7.394144e-05
46,-1.019976e+00,-1.019528e+00,7.300085e-05
47,-1.019654e+00,-1.019531e+00,7.149689e-05
48,-1.019770e+00,-1.019536e+00,7.018120e-05
49,-1.019796e+00,-1.019541e+00,6.894945e-05
50,-1.019383e+00,-1.019538e+00,6.764295e-05
51,-1.018579e+00,-1.019519e+00,6.887837e-05
52,-1.019894e+00,-1.019526e+00,6.793049e-05
53,-1.019886e+00,-1.019533e+00,6.698748e-05
54,-1.019221e+00,-1.019527e+00,6.599620e-05
55,-1.019525e+00,-1.019527e+00,6.479628e-05
56,-1.019892e+00,-1.019534e+00,6.396647e-05
57,-1.019894e+00,-1.019540e+00,6.315543e-05
58,-1.019464e+00,-1.019539e+00,6.208028e-05
59,-1.019693e+00,-1.019541e+00,6.108289e-05
60,-1.019487e+00,-1.019540e+00,6.007141e-05
61,-1.019137e+00,-1.019534e+00,5.944887e-05
62,-1.019059e+00,-1.019526e+00,5.898108e-05
63,-1.019943e+00,-1.019533e+00,5.841580e-05
64,-1.019198e+00,-1.019527e+00,5.773718e-05
65,-1.019927e+00,-1.019534e+00,5.717477e-05
66,-1.019312e+00,-1.019530e+00,5.640703e-05
67,-1.019935e+00,-1.019536e+00,5.588806e-05
68,-1.017876e+00,-1.019512e+00,6.016533e-05
69,-1.019789e+00,-1.019516e+00,5.942718e-05
70,-1.019951e+00,-1.019522e+00,5.890311e-05
71,-1.019334e+00,-1.019519e+00,5.813327e-05
72,-1.019763e+00,-1.019523e+00,5.742399e-05
73,-1.019619e+00,-1.019524e+00,5.665249e-05
74,-1.019853e+00,-1.019529e+00,5.606084e-05
75,-1.019878e+00,-1.019533e+00,5.550637e-05
76,-1.019633e+00,-1.019535e+00,5.479153e-05
77,-1.019579e+00,-1.019535e+00,5.408300e-05
78,-1.019927e+00,-1.019540e+00,5.362235e-05
79,-1.019580e+00,-1.019541e+00,5.294596e-05
80,-1.019919e+00,-1.019545e+00,5.249455e-05
81,-1.016422e+00,-1.019507e+00,6.447094e-05
82,-1.015882e+00,-1.019463e+00,7.736807e-05
83,-1.019779e+00,-1.019466e+00,7.652961e-05
84,-1.019641e+00,-1.019468e+00,7.564683e-05
85,-1.018559e+00,-1.019458e+00,7.551000e-05
86,-1.019638e+00,-1.019460e+00,7.466110e-05
87,-1.019919e+00,-1.019465e+00,7.398909e-05
88,-1.020000e+00,-1.019471e+00,7.339750e-05
89,-1.019918e+00,-1.019476e+00,7.274444e-05
90,-1.019968e+00,-1.019482e+00,7.214067e-05
91,-1.014486e+00,-1.019427e+00,8.983774e-05
92,-1.019903e+00,-1.019432e+00,8.901004e-05
93,-1.019369e+00,-1.019431e+00,8.805551e-05
94,-1.019525e+00,-1.019432e+00,8.712439e-05
95,-1.019943e+00,-1.019438e+00,8.637299e-05
96,-1.018443e+00,-1.019427e+00,8.609237e-05
97,-1.018999e+00,-1.019423e+00,8.531797e-05
98,-1.018053e+00,-1.019409e+00,8.558534e-05
99,-1.019290e+00,-1.019408e+00,8.472924e-05
100,-1.019688e+00,-1.019411e+00,8.392844e-05
