BLOCK,ACTUAL_TE,TE_AVE,ERROR
61,-3.358080e-01,-3.336860e-01,2.502911e-04
62,-3.345840e-01,-3.337005e-01,2.466728e-04
63,-3.330160e-01,-3.336897e-01,2.429965e-04
64,-3.318800e-01,-3.336614e-01,2.408392e-04
65,-3.333520e-01,-3.336566e-01,2.371810e-04
66,-3.318960e-01,-3.336299e-01,2.350827e-04
67,-3.316640e-01,-3.336006e-01,2.333981e-04
68,-3.371600e-01,-3.336529e-01,2.357623e-04
69,-3.357120e-01,-3.336828e-01,2.342264e-04
70,-3.340400e-01,-3.336879e-01,2.309359e-04
71,-3.325040e-01,-3.336712e-01,2.282845e-04
72,-3.339440e-01,-3.336750e-01,2.251453e-04
73,-3.361200e-01,-3.337085e-01,2.245386e-04
74,-3.311360e-01,-3.336737e-01,2.241792e-04
75,-3.328160e-01,-3.336623e-01,2.214816e-04
76,-3.352000e-01,-3.336825e-01,2.194896e-04
77,-3.336560e-01,-3.336822e-01,2.166394e-04
78,-3.345120e-01,-3.336928e-01,2.141230e-04
79,-3.345840e-01,-3.337041e-01,2.117095e-04
80,-3.333920e-01,-3.337002e-01,2.090991e-04
81,-3.332800e-01,-3.336950e-01,2.065820e-04
82,-3.347680e-01,-3.337081e-01,2.044767e-04
83,-3.308960e-01,-3.336742e-01,2.048008e-04
84,-3.357760e-01,-3.336992e-01,2.038854e-04
85,-3.384640e-01,-3.337553e-01,2.090508e-04
86,-3.340080e-01,-3.337582e-01,2.066406e-04
87,-3.334160e-01,-3.337543e-01,2.043029e-04
88,-3.356880e-01,-3.337763e-01,2.031595e-04
89,-3.321520e-01,-3.337580e-01,2.016949e-04
90,-3.340240e-01,-3.337610e-01,1.994755e-04
91,-3.359040e-01,-3.337845e-01,1.986687e-04
92,-3.358800e-01,-3.338073e-01,1.978106e-04
93,-3.357840e-01,-3.338286e-01,1.968222e-04
94,-3.348080e-01,-3.338390e-01,1.950040e-04
95,-3.329520e-01,-3.338296e-01,1.931747e-04
96,-3.334240e-01,-3.338254e-01,1.912087e-04
97,-3.332560e-01,-3.338195e-01,1.893275e-04
98,-3.360960e-01,-3.338428e-01,1.888153e-04
99,-3.347200e-01,-3.338516e-01,1.871158e-04
100,-3.353760e-01,-3.338669e-01,1.858646e-04
