BLOCK,ACTUAL_TE,TE_AVE,ERROR
76,-4.691354e-01,-4.709336e-01,2.088193e-04
77,-4.715951e-01,-4.709421e-01,2.062841e-04
78,-4.728753e-01,-4.709669e-01,2.051228e-04
79,-4.711356e-01,-4.709691e-01,2.025374e-04
80,-4.735637e-01,-4.710015e-01,2.025858e-04
81,-4.672402e-01,-4.709551e-01,2.053378e-04
82,-4.697161e-01,-4.709399e-01,2.033888e-04
83,-4.703684e-01,-4.709331e-01,2.010549e-04
84,-4.721366e-01,-4.709474e-01,1.991713e-04
85,-4.725798e-01,-4.709666e-01,1.977518e-04
86,-4.684611e-01,-4.709375e-01,1.975867e-04
87,-4.729988e-01,-4.709612e-01,1.967311e-04
88,-4.725172e-01,-4.709788e-01,1.952885e-04
89,-4.711486e-01,-4.709807e-01,1.931036e-04
90,-4.679424e-01,-4.709470e-01,1.938865e-04
91,-4.703318e-01,-4.709402e-01,1.918737e-04
92,-4.731150e-01,-4.709639e-01,1.912387e-04
93,-4.738137e-01,-4.709945e-01,1.916217e-04
94,-4.720943e-01,-4.710062e-01,1.899401e-04
95,-4.693758e-01,-4.709890e-01,1.887145e-04
96,-4.719717e-01,-4.709993e-01,1.870261e-04
97,-4.693307e-01,-4.709821e-01,1.858874e-04
98,-4.719343e-01,-4.709918e-01,1.842443e-04
99,-4.716578e-01,-4.709985e-01,1.825061e-04
100,-4.677115e-01,-4.709657e-01,1.836172e-04
