BLOCK,ACTUAL_TE,TE_AVE,ERROR
87,-6.202826e-01,-6.156543e-01,2.494610e-04
88,-6.158557e-01,-6.156566e-01,2.466367e-04
89,-6.156884e-01,-6.156570e-01,2.438658e-04
90,-6.130927e-01,-6.156285e-01,2.428148e-04
91,-6.155389e-01,-6.156275e-01,2.401485e-04
92,-6.184620e-01,-6.156583e-01,2.395064e-04
93,-6.162790e-01,-6.156650e-01,2.370241e-04
94,-6.159699e-01,-6.156682e-01,2.345247e-04
95,-6.120678e-01,-6.156303e-01,2.350983e-04
96,-6.119445e-01,-6.155919e-01,2.357636e-04
97,-6.110324e-01,-6.155449e-01,2.379727e-04
98,-6.138562e-01,-6.155277e-01,2.361675e-04
99,-6.197763e-01,-6.155706e-01,2.376492e-04
100,-6.136826e-01,-6.155517e-01,2.360215e-04
