BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-1.020000e+00,-1.019935e+00,3.743224e-05
43,-1.019943e+00,-1.019935e+00,3.656218e-05
44,-1.020000e+00,-1.019936e+00,3.576109e-05
45,-1.019992e+00,-1.019938e+00,3.498764e-05
46,-1.020000e+00,-1.019939e+00,3.425327e-05
47,-1.019967e+00,-1.019940e+00,3.352972e-05
48,-1.019859e+00,-1.019938e+00,3.287286e-05
49,-1.020000e+00,-1.019939e+00,3.222636e-05
50,-1.019440e+00,-1.019929e+00,3.309050e-05
51,-1.020000e+00,-1.019931e+00,3.247074e-05
52,-1.019992e+00,-1.019932e+00,3.186769e-05
53,-1.019984e+00,-1.019933e+00,3.128153e-05
54,-1.019959e+00,-1.019933e+00,3.070614e-05
55,-1.019542e+00,-1.019926e+00,3.095938e-05
56,-1.020000e+00,-1.019927e+00,3.043458e-05
57,-1.020000e+00,-1.019929e+00,2.992722e-05
58,-1.019750e+00,-1.019926e+00,2.956952e-05
59,-1.019823e+00,-1.019924e+00,2.911955e-05
60,-1.019959e+00,-1.019925e+00,2.864018e-05
61,-1.020000e+00,-1.019926e+00,2.819738e-05
62,-1.020000e+00,-1.019927e+00,2.776799e-05
63,-1.019984e+00,-1.019928e+00,2.734190e-05
64,-1.019992e+00,-1.019929e+00,2.693299e-05
65,-1.020000e+00,-1.019930e+00,2.654086e-05
66,-1.019951e+00,-1.019930e+00,2.614069e-05
67,-1.019968e+00,-1.019931e+00,2.575646e-05
68,-1.019984e+00,-1.019932e+00,2.538948e-05
69,-1.019976e+00,-1.019932e+00,2.502954e-05
70,-1.019992e+00,-1.019933e+00,2.468648e-05
71,-1.020000e+00,-1.019934e+00,2.435676e-05
72,-1.019844e+00,-1.019933e+00,2.405073e-05
73,-1.019968e+00,-1.019933e+00,2.372599e-05
74,-1.019861e+00,-1.019932e+00,2.342545e-05
75,-1.020000e+00,-1.019933e+00,2.313049e-05
76,-1.020000e+00,-1.019934e+00,2.284283e-05
77,-1.020000e+00,-1.019935e+00,2.256221e-05
78,-1.019976e+00,-1.019935e+00,2.227902e-05
79,-1.019844e+00,-1.019934e+00,2.202686e-05
80,-1.019951e+00,-1.019935e+00,2.175251e-05
81,-1.020000e+00,-1.019935e+00,2.149898e-05
82,-1.016803e+00,-1.019897e+00,4.350445e-05
83,-1.019992e+00,-1.019898e+00,4.299529e-05
84,-1.020000e+00,-1.019899e+00,4.250049e-05
85,-1.019770e+00,-1.019898e+00,4.202761e-05
86,-1.019992e+00,-1.019899e+00,4.155309e-05
87,-1.019960e+00,-1.019900e+00,4.108128e-05
88,-1.020000e+00,-1.019901e+00,4.063024e-05
89,-1.019976e+00,-1.019902e+00,4.018241e-05
90,-1.020000e+00,-1.019903e+00,3.975077e-05
91,-1.019959e+00,-1.019903e+00,3.931871e-05
92,-1.019992e+00,-1.019904e+00,3.890307e-05
93,-1.019385e+00,-1.019899e+00,3.888327e-05
94,-1.020000e+00,-1.019900e+00,3.848452e-05
95,-1.019992e+00,-1.019901e+00,3.809161e-05
96,-1.019992e+00,-1.019902e+00,3.770663e-05
97,-1.019794e+00,-1.019901e+00,3.733437e-05
98,-1.019959e+00,-1.019901e+00,3.695816e-05
99,-1.019976e+00,-1.019902e+00,3.659248e-05
100,-1.019746e+00,-1.019900e+00,3.625998e-05
