BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-6.488800e-01,-6.530909e-01,3.554672e-04
45,-6.520160e-01,-6.530670e-01,3.483696e-04
46,-6.557680e-01,-6.531257e-01,3.457093e-04
47,-6.545040e-01,-6.531551e-01,3.395952e-04
48,-6.527680e-01,-6.531470e-01,3.326160e-04
49,-6.561520e-01,-6.532083e-01,3.314333e-04
50,-6.521040e-01,-6.531862e-01,3.255397e-04
51,-6.539360e-01,-6.532009e-01,3.194884e-04
52,-6.545680e-01,-6.532272e-01,3.144241e-04
53,-6.561520e-01,-6.532824e-01,3.132969e-04
54,-6.552320e-01,-6.533185e-01,3.095683e-04
55,-6.544000e-01,-6.533382e-01,3.045637e-04
56,-6.583120e-01,-6.534270e-01,3.118069e-04
57,-6.576000e-01,-6.535002e-01,3.148141e-04
58,-6.515600e-01,-6.534668e-01,3.111584e-04
59,-6.569040e-01,-6.535250e-01,3.112907e-04
60,-6.554320e-01,-6.535568e-01,3.077208e-04
61,-6.550080e-01,-6.535806e-01,3.035944e-04
62,-6.520160e-01,-6.535554e-01,2.997447e-04
63,-6.554000e-01,-6.535846e-01,2.964134e-04
64,-6.527920e-01,-6.535723e-01,2.920406e-04
65,-6.539680e-01,-6.535783e-01,2.876111e-04
66,-6.549200e-01,-6.535987e-01,2.839709e-04
67,-6.545040e-01,-6.536122e-01,2.800538e-04
68,-6.506720e-01,-6.535689e-01,2.792532e-04
69,-6.529680e-01,-6.535602e-01,2.753418e-04
70,-6.557520e-01,-6.535915e-01,2.731829e-04
71,-6.570880e-01,-6.536408e-01,2.737379e-04
72,-6.518400e-01,-6.536158e-01,2.710762e-04
73,-6.539920e-01,-6.536209e-01,2.674118e-04
74,-6.563840e-01,-6.536583e-01,2.663922e-04
75,-6.523280e-01,-6.536405e-01,2.634301e-04
76,-6.538400e-01,-6.536432e-01,2.599770e-04
77,-6.517600e-01,-6.536187e-01,2.577485e-04
78,-6.538080e-01,-6.536211e-01,2.544554e-04
79,-6.544720e-01,-6.536319e-01,2.514623e-04
80,-6.521120e-01,-6.536129e-01,2.490357e-04
81,-6.504960e-01,-6.535744e-01,2.489164e-04
82,-6.528240e-01,-6.535653e-01,2.460490e-04
83,-6.532800e-01,-6.535618e-01,2.431085e-04
84,-6.545360e-01,-6.535734e-01,2.404908e-04
85,-6.566080e-01,-6.536091e-01,2.402968e-04
86,-6.495600e-01,-6.535620e-01,2.420714e-04
87,-6.589680e-01,-6.536242e-01,2.471353e-04
88,-6.551360e-01,-6.536414e-01,2.449234e-04
89,-6.535760e-01,-6.536406e-01,2.421725e-04
90,-6.546960e-01,-6.536524e-01,2.397655e-04
91,-6.529600e-01,-6.536447e-01,2.372514e-04
92,-6.581760e-01,-6.536940e-01,2.397304e-04
93,-6.564640e-01,-6.537238e-01,2.389958e-04
94,-6.558240e-01,-6.537461e-01,2.374953e-04
95,-6.513120e-01,-6.537205e-01,2.363735e-04
96,-6.536640e-01,-6.537199e-01,2.339120e-04
97,-6.470640e-01,-6.536513e-01,2.413552e-04
98,-6.523120e-01,-6.536376e-01,2.392790e-04
99,-6.557040e-01,-6.536585e-01,2.377707e-04
100,-6.556800e-01,-6.536787e-01,2.362507e-04
