BLOCK,ACTUAL_TE,TE_AVE,ERROR
71,-4.260320e-01,-4.254658e-01,2.256191e-04
72,-4.251120e-01,-4.254609e-01,2.225390e-04
73,-4.269680e-01,-4.254815e-01,2.204461e-04
74,-4.249680e-01,-4.254746e-01,2.175763e-04
75,-4.269520e-01,-4.254943e-01,2.155652e-04
76,-4.240880e-01,-4.254758e-01,2.135215e-04
77,-4.252880e-01,-4.254734e-01,2.107624e-04
78,-4.257200e-01,-4.254765e-01,2.080841e-04
79,-4.257840e-01,-4.254804e-01,2.054865e-04
80,-4.263520e-01,-4.254913e-01,2.032065e-04
81,-4.234160e-01,-4.254657e-01,2.023066e-04
82,-4.252000e-01,-4.254624e-01,1.998653e-04
83,-4.239840e-01,-4.254446e-01,1.982495e-04
84,-4.263440e-01,-4.254553e-01,1.961783e-04
85,-4.295120e-01,-4.255031e-01,1.995911e-04
86,-4.234880e-01,-4.254796e-01,1.986409e-04
87,-4.272240e-01,-4.254997e-01,1.973670e-04
88,-4.279600e-01,-4.255276e-01,1.970944e-04
89,-4.261760e-01,-4.255349e-01,1.950145e-04
90,-4.235840e-01,-4.255132e-01,1.940487e-04
91,-4.264880e-01,-4.255240e-01,1.922117e-04
92,-4.292480e-01,-4.255644e-01,1.943380e-04
93,-4.275760e-01,-4.255861e-01,1.934483e-04
94,-4.279360e-01,-4.256111e-01,1.929989e-04
95,-4.235520e-01,-4.255894e-01,1.921805e-04
96,-4.256000e-01,-4.255895e-01,1.901787e-04
97,-4.250480e-01,-4.255839e-01,1.883000e-04
98,-4.279200e-01,-4.256078e-01,1.878813e-04
99,-4.235920e-01,-4.255874e-01,1.870836e-04
100,-4.255760e-01,-4.255873e-01,1.852128e-04
