BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-7.951369e-01,-8.038635e-01,5.904029e-04
45,-7.974361e-01,-8.037206e-01,5.943086e-04
46,-8.031813e-01,-8.037089e-01,5.815045e-04
47,-8.062023e-01,-8.037620e-01,5.715469e-04
48,-8.105130e-01,-8.039026e-01,5.766856e-04
49,-7.991908e-01,-8.038064e-01,5.728774e-04
50,-8.015721e-01,-8.037618e-01,5.631600e-04
51,-8.086540e-01,-8.038577e-01,5.602280e-04
52,-8.072683e-01,-8.039233e-01,5.532805e-04
53,-8.104685e-01,-8.040468e-01,5.564529e-04
54,-8.042128e-01,-8.040498e-01,5.461567e-04
55,-8.026935e-01,-8.040252e-01,5.367830e-04
56,-8.001402e-01,-8.039558e-01,5.316616e-04
57,-8.035925e-01,-8.039494e-01,5.223724e-04
58,-8.025806e-01,-8.039258e-01,5.138988e-04
59,-8.054102e-01,-8.039510e-01,5.058042e-04
60,-8.053301e-01,-8.039740e-01,4.978961e-04
61,-8.046944e-01,-8.039858e-01,4.898739e-04
62,-8.033746e-01,-8.039759e-01,4.820719e-04
63,-8.062542e-01,-8.040121e-01,4.757745e-04
64,-8.039862e-01,-8.040117e-01,4.683407e-04
65,-8.017562e-01,-8.039770e-01,4.624192e-04
66,-8.056755e-01,-8.040027e-01,4.561284e-04
67,-8.008646e-01,-8.039559e-01,4.517189e-04
68,-7.996366e-01,-8.038924e-01,4.495198e-04
69,-7.979678e-01,-8.038065e-01,4.511310e-04
70,-8.039590e-01,-8.038087e-01,4.446915e-04
71,-8.036105e-01,-8.038059e-01,4.384370e-04
72,-8.099749e-01,-8.038916e-01,4.406401e-04
73,-7.994281e-01,-8.038304e-01,4.388256e-04
74,-8.100777e-01,-8.039148e-01,4.409414e-04
75,-8.044665e-01,-8.039222e-01,4.351235e-04
76,-8.076388e-01,-8.039711e-01,4.321375e-04
77,-8.015669e-01,-8.039399e-01,4.276519e-04
78,-8.056173e-01,-8.039614e-01,4.227095e-04
79,-8.067302e-01,-8.039964e-01,4.188092e-04
80,-8.062681e-01,-8.040248e-01,4.145356e-04
81,-8.070619e-01,-8.040623e-01,4.111101e-04
82,-8.033611e-01,-8.040538e-01,4.061855e-04
83,-8.011663e-01,-8.040190e-01,4.027787e-04
84,-7.979474e-01,-8.039467e-01,4.044174e-04
85,-8.030669e-01,-8.039364e-01,3.997920e-04
86,-8.059915e-01,-8.039602e-01,3.958568e-04
87,-8.088547e-01,-8.040165e-01,3.952841e-04
88,-8.014422e-01,-8.039873e-01,3.918733e-04
89,-8.038544e-01,-8.039858e-01,3.874731e-04
90,-8.029768e-01,-8.039745e-01,3.833300e-04
91,-8.058351e-01,-8.039950e-01,3.796624e-04
92,-7.979485e-01,-8.039293e-01,3.811818e-04
93,-8.038192e-01,-8.039281e-01,3.770849e-04
94,-8.045905e-01,-8.039351e-01,3.731392e-04
95,-8.031229e-01,-8.039266e-01,3.693094e-04
96,-8.009829e-01,-8.038959e-01,3.667332e-04
97,-8.076478e-01,-8.039346e-01,3.649865e-04
98,-7.983768e-01,-8.038779e-01,3.656416e-04
99,-8.062537e-01,-8.039019e-01,3.627350e-04
100,-8.072488e-01,-8.039354e-01,3.606484e-04
