BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-4.882183e-01,-4.877718e-01,2.252499e-04
65,-4.876855e-01,-4.877704e-01,2.217885e-04
66,-4.864659e-01,-4.877507e-01,2.193070e-04
67,-4.873420e-01,-4.877446e-01,2.161185e-04
68,-4.890150e-01,-4.877632e-01,2.137464e-04
69,-4.885670e-01,-4.877749e-01,2.109658e-04
70,-4.885603e-01,-4.877861e-01,2.082501e-04
71,-4.899147e-01,-4.878161e-01,2.074638e-04
72,-4.867971e-01,-4.878019e-01,2.050645e-04
73,-4.860931e-01,-4.877785e-01,2.035871e-04
74,-4.868030e-01,-4.877654e-01,2.012623e-04
75,-4.877603e-01,-4.877653e-01,1.985788e-04
76,-4.854091e-01,-4.877343e-01,1.983712e-04
77,-4.881370e-01,-4.877395e-01,1.958639e-04
78,-4.883881e-01,-4.877478e-01,1.935292e-04
79,-4.882530e-01,-4.877542e-01,1.911851e-04
80,-4.900441e-01,-4.877828e-01,1.909259e-04
81,-4.839902e-01,-4.877360e-01,1.942253e-04
82,-4.866726e-01,-4.877231e-01,1.922892e-04
83,-4.877882e-01,-4.877238e-01,1.899740e-04
84,-4.905557e-01,-4.877576e-01,1.906802e-04
85,-4.901610e-01,-4.877858e-01,1.905220e-04
86,-4.857710e-01,-4.877624e-01,1.897417e-04
87,-4.896206e-01,-4.877838e-01,1.887591e-04
88,-4.895423e-01,-4.878037e-01,1.876689e-04
89,-4.882115e-01,-4.878083e-01,1.856162e-04
90,-4.853498e-01,-4.877810e-01,1.855530e-04
91,-4.870808e-01,-4.877733e-01,1.836734e-04
92,-4.887914e-01,-4.877844e-01,1.820100e-04
93,-4.902628e-01,-4.878110e-01,1.819935e-04
94,-4.891422e-01,-4.878252e-01,1.806075e-04
95,-4.871968e-01,-4.878186e-01,1.788275e-04
96,-4.885690e-01,-4.878264e-01,1.771355e-04
97,-4.861149e-01,-4.878087e-01,1.761859e-04
98,-4.882022e-01,-4.878128e-01,1.744339e-04
99,-4.889616e-01,-4.878244e-01,1.730575e-04
100,-4.832948e-01,-4.877791e-01,1.771556e-04
