BLOCK,ACTUAL_TE,TE_AVE,ERROR
84,-4.496226e-01,-4.475505e-01,2.036497e-04
85,-4.504060e-01,-4.475841e-01,2.040059e-04
86,-4.458031e-01,-4.475634e-01,2.026821e-04
87,-4.496175e-01,-4.475870e-01,2.017229e-04
88,-4.488724e-01,-4.476016e-01,1.999588e-04
89,-4.473222e-01,-4.475985e-01,1.977367e-04
90,-4.450105e-01,-4.475697e-01,1.976194e-04
91,-4.468093e-01,-4.475614e-01,1.956244e-04
92,-4.508698e-01,-4.475973e-01,1.967757e-04
93,-4.504463e-01,-4.476280e-01,1.970300e-04
94,-4.484343e-01,-4.476365e-01,1.951206e-04
95,-4.458256e-01,-4.476175e-01,1.939956e-04
96,-4.471086e-01,-4.476122e-01,1.920472e-04
97,-4.478219e-01,-4.476143e-01,1.900795e-04
98,-4.492428e-01,-4.476310e-01,1.888649e-04
99,-4.465690e-01,-4.476202e-01,1.872615e-04
100,-4.456294e-01,-4.476003e-01,1.864442e-04
