BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-8.365483e-01,-8.420027e-01,4.646191e-04
82,-8.421194e-01,-8.420041e-01,4.589552e-04
83,-8.405898e-01,-8.419871e-01,4.537418e-04
84,-8.375158e-01,-8.419339e-01,4.514515e-04
85,-8.371458e-01,-8.418775e-01,4.496409e-04
86,-8.416087e-01,-8.418744e-01,4.444234e-04
87,-8.466134e-01,-8.419289e-01,4.426407e-04
88,-8.413552e-01,-8.419224e-01,4.376587e-04
89,-8.418282e-01,-8.419213e-01,4.327424e-04
90,-8.485139e-01,-8.419946e-01,4.340896e-04
91,-8.460502e-01,-8.420391e-01,4.316012e-04
92,-8.395862e-01,-8.420125e-01,4.277326e-04
93,-8.384900e-01,-8.419746e-01,4.248070e-04
94,-8.423011e-01,-8.419781e-01,4.203020e-04
95,-8.435800e-01,-8.419949e-01,4.162159e-04
96,-8.363215e-01,-8.419358e-01,4.160548e-04
97,-8.426502e-01,-8.419432e-01,4.118307e-04
98,-8.386652e-01,-8.419097e-01,4.089845e-04
99,-8.455045e-01,-8.419460e-01,4.064620e-04
100,-8.457057e-01,-8.419836e-01,4.041324e-04
