BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-6.041445e-01,-6.027324e-01,3.025985e-04
60,-6.010054e-01,-6.027036e-01,2.989209e-04
61,-6.027135e-01,-6.027038e-01,2.940206e-04
62,-6.025405e-01,-6.027011e-01,2.892901e-04
63,-6.051082e-01,-6.027393e-01,2.872101e-04
64,-5.999175e-01,-6.026952e-01,2.860867e-04
65,-6.035592e-01,-6.027085e-01,2.819940e-04
66,-6.006941e-01,-6.026780e-01,2.793683e-04
67,-6.017802e-01,-6.026646e-01,2.755197e-04
68,-6.031503e-01,-6.026718e-01,2.715606e-04
69,-6.022339e-01,-6.026654e-01,2.676990e-04
70,-6.051711e-01,-6.027012e-01,2.662573e-04
71,-6.061234e-01,-6.027494e-01,2.668344e-04
72,-6.007595e-01,-6.027218e-01,2.645557e-04
73,-6.015867e-01,-6.027062e-01,2.613882e-04
74,-6.074293e-01,-6.027700e-01,2.655339e-04
75,-6.025665e-01,-6.027673e-01,2.620074e-04
76,-6.007098e-01,-6.027403e-01,2.599549e-04
77,-6.017133e-01,-6.027269e-01,2.569207e-04
78,-6.010050e-01,-6.027048e-01,2.545735e-04
79,-6.071130e-01,-6.027606e-01,2.573938e-04
80,-6.057553e-01,-6.027981e-01,2.568839e-04
81,-6.009952e-01,-6.027758e-01,2.546750e-04
82,-6.022374e-01,-6.027693e-01,2.516538e-04
83,-6.038684e-01,-6.027825e-01,2.489700e-04
84,-6.025213e-01,-6.027794e-01,2.460255e-04
85,-6.065761e-01,-6.028241e-01,2.471526e-04
86,-6.010610e-01,-6.028035e-01,2.451275e-04
87,-6.063862e-01,-6.028447e-01,2.457447e-04
88,-6.049194e-01,-6.028683e-01,2.440804e-04
89,-6.035454e-01,-6.028759e-01,2.414565e-04
90,-6.002905e-01,-6.028472e-01,2.404765e-04
91,-6.025881e-01,-6.028443e-01,2.378507e-04
92,-6.047070e-01,-6.028646e-01,2.361255e-04
93,-6.037614e-01,-6.028742e-01,2.337833e-04
94,-6.041325e-01,-6.028876e-01,2.316792e-04
95,-6.001094e-01,-6.028584e-01,2.310789e-04
96,-6.014339e-01,-6.028435e-01,2.291477e-04
97,-5.992311e-01,-6.028063e-01,2.297917e-04
98,-6.013641e-01,-6.027916e-01,2.279176e-04
99,-6.078511e-01,-6.028427e-01,2.312743e-04
100,-6.015189e-01,-6.028294e-01,2.293401e-04
