BLOCK,ACTUAL_TE,TE_AVE,ERROR
79,-3.936960e-01,-3.939082e-01,2.169148e-04
80,-3.942640e-01,-3.939126e-01,2.142490e-04
81,-3.919200e-01,-3.938880e-01,2.130115e-04
82,-3.944720e-01,-3.938951e-01,2.105328e-04
83,-3.928640e-01,-3.938827e-01,2.083625e-04
84,-3.955280e-01,-3.939023e-01,2.068006e-04
85,-4.000800e-01,-3.939750e-01,2.167630e-04
86,-3.919200e-01,-3.939511e-01,2.155556e-04
87,-3.961520e-01,-3.939764e-01,2.145573e-04
88,-3.952160e-01,-3.939905e-01,2.125811e-04
89,-3.945680e-01,-3.939969e-01,2.102915e-04
90,-3.922160e-01,-3.939772e-01,2.088839e-04
91,-3.951280e-01,-3.939898e-01,2.069710e-04
92,-3.971600e-01,-3.940243e-01,2.075700e-04
93,-3.953760e-01,-3.940388e-01,2.058463e-04
94,-3.956000e-01,-3.940554e-01,2.043254e-04
95,-3.913280e-01,-3.940267e-01,2.041816e-04
96,-3.938880e-01,-3.940253e-01,2.020598e-04
97,-3.921200e-01,-3.940056e-01,2.009291e-04
98,-3.974160e-01,-3.940404e-01,2.018699e-04
99,-3.935440e-01,-3.940354e-01,1.998931e-04
100,-3.943680e-01,-3.940387e-01,1.979218e-04
