BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-4.543760e-01,-4.543380e-01,2.283605e-04
66,-4.530240e-01,-4.543181e-01,2.257666e-04
67,-4.519200e-01,-4.542823e-01,2.252162e-04
68,-4.564160e-01,-4.543136e-01,2.240795e-04
69,-4.555520e-01,-4.543316e-01,2.215495e-04
70,-4.566000e-01,-4.543640e-01,2.207418e-04
71,-4.558080e-01,-4.543843e-01,2.185676e-04
72,-4.538000e-01,-4.543762e-01,2.156826e-04
73,-4.540880e-01,-4.543723e-01,2.127642e-04
74,-4.532320e-01,-4.543569e-01,2.104462e-04
75,-4.543840e-01,-4.543572e-01,2.076406e-04
76,-4.521280e-01,-4.543279e-01,2.069699e-04
77,-4.534560e-01,-4.543166e-01,2.045915e-04
78,-4.544720e-01,-4.543186e-01,2.019782e-04
79,-4.535440e-01,-4.543088e-01,1.996594e-04
80,-4.562160e-01,-4.543326e-01,1.985819e-04
81,-4.519440e-01,-4.543031e-01,1.983077e-04
82,-4.535280e-01,-4.542937e-01,1.961144e-04
83,-4.526160e-01,-4.542734e-01,1.947904e-04
84,-4.548640e-01,-4.542805e-01,1.925983e-04
85,-4.574560e-01,-4.543178e-01,1.939220e-04
86,-4.533280e-01,-4.543063e-01,1.920083e-04
87,-4.560640e-01,-4.543265e-01,1.908613e-04
88,-4.566960e-01,-4.543535e-01,1.905822e-04
89,-4.547520e-01,-4.543579e-01,1.884934e-04
90,-4.521920e-01,-4.543339e-01,1.879291e-04
91,-4.540560e-01,-4.543308e-01,1.858887e-04
92,-4.574560e-01,-4.543648e-01,1.869463e-04
93,-4.568880e-01,-4.543919e-01,1.868945e-04
94,-4.560400e-01,-4.544094e-01,1.857268e-04
95,-4.521920e-01,-4.543861e-01,1.852327e-04
96,-4.537280e-01,-4.543793e-01,1.834300e-04
97,-4.542720e-01,-4.543781e-01,1.815423e-04
98,-4.567840e-01,-4.544027e-01,1.813422e-04
99,-4.535040e-01,-4.543936e-01,1.797375e-04
100,-4.526800e-01,-4.543765e-01,1.787551e-04
