BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-3.731600e-01,-3.715299e-01,2.901065e-04
44,-3.675600e-01,-3.714396e-01,2.972122e-04
45,-3.745440e-01,-3.715086e-01,2.985063e-04
46,-3.728160e-01,-3.715370e-01,2.933669e-04
47,-3.760560e-01,-3.716332e-01,3.024707e-04
48,-3.732720e-01,-3.716673e-01,2.980899e-04
49,-3.725840e-01,-3.716860e-01,2.925929e-04
50,-3.700960e-01,-3.716542e-01,2.884640e-04
51,-3.675600e-01,-3.715740e-01,2.937663e-04
52,-3.748960e-01,-3.716378e-01,2.949818e-04
53,-3.747360e-01,-3.716963e-01,2.951513e-04
54,-3.699680e-01,-3.716643e-01,2.914157e-04
55,-3.730480e-01,-3.716895e-01,2.872011e-04
56,-3.668080e-01,-3.716023e-01,2.950044e-04
57,-3.716720e-01,-3.716035e-01,2.898315e-04
58,-3.716720e-01,-3.716047e-01,2.848368e-04
59,-3.727920e-01,-3.716248e-01,2.807190e-04
60,-3.713120e-01,-3.716196e-01,2.760888e-04
61,-3.733680e-01,-3.716483e-01,2.730465e-04
62,-3.735440e-01,-3.716788e-01,2.703491e-04
63,-3.730480e-01,-3.717006e-01,2.669299e-04
64,-3.700160e-01,-3.716743e-01,2.640537e-04
65,-3.723680e-01,-3.716849e-01,2.602070e-04
66,-3.705520e-01,-3.716678e-01,2.568300e-04
67,-3.690240e-01,-3.716283e-01,2.560100e-04
68,-3.758880e-01,-3.716909e-01,2.597961e-04
69,-3.737600e-01,-3.717209e-01,2.577557e-04
70,-3.718240e-01,-3.717224e-01,2.540776e-04
71,-3.709600e-01,-3.717117e-01,2.507259e-04
72,-3.725520e-01,-3.717233e-01,2.475151e-04
73,-3.753040e-01,-3.717724e-01,2.489372e-04
74,-3.704320e-01,-3.717543e-01,2.462313e-04
75,-3.722080e-01,-3.717603e-01,2.430225e-04
76,-3.707040e-01,-3.717464e-01,2.402220e-04
77,-3.713760e-01,-3.717416e-01,2.371504e-04
78,-3.735200e-01,-3.717644e-01,2.352034e-04
79,-3.707920e-01,-3.717521e-01,2.325480e-04
80,-3.715360e-01,-3.717494e-01,2.296569e-04
81,-3.693600e-01,-3.717199e-01,2.287083e-04
82,-3.722240e-01,-3.717260e-01,2.260017e-04
83,-3.696080e-01,-3.717005e-01,2.247149e-04
84,-3.730800e-01,-3.717170e-01,2.226390e-04
85,-3.769600e-01,-3.717786e-01,2.284047e-04
86,-3.711600e-01,-3.717714e-01,2.258621e-04
87,-3.731120e-01,-3.717869e-01,2.237909e-04
88,-3.745040e-01,-3.718177e-01,2.233677e-04
89,-3.716400e-01,-3.718157e-01,2.208669e-04
90,-3.710320e-01,-3.718070e-01,2.185844e-04
91,-3.720160e-01,-3.718093e-01,2.161945e-04
92,-3.747280e-01,-3.718410e-01,2.161597e-04
93,-3.732960e-01,-3.718567e-01,2.144008e-04
94,-3.731440e-01,-3.718704e-01,2.125569e-04
95,-3.694080e-01,-3.718445e-01,2.118939e-04
96,-3.713840e-01,-3.718397e-01,2.097409e-04
97,-3.706400e-01,-3.718273e-01,2.079430e-04
98,-3.756640e-01,-3.718664e-01,2.094741e-04
99,-3.729520e-01,-3.718774e-01,2.076450e-04
100,-3.725360e-01,-3.718840e-01,2.056730e-04
