BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-8.222838e-01,-8.226713e-01,4.847274e-04
66,-8.314589e-01,-8.228044e-01,4.953320e-04
67,-8.183833e-01,-8.227384e-01,4.923147e-04
68,-8.203291e-01,-8.227030e-01,4.863480e-04
69,-8.169366e-01,-8.226194e-01,4.864265e-04
70,-8.221955e-01,-8.226134e-01,4.795153e-04
71,-8.231930e-01,-8.226215e-01,4.728310e-04
72,-8.284522e-01,-8.227025e-01,4.731479e-04
73,-8.191630e-01,-8.226540e-01,4.691442e-04
74,-8.258287e-01,-8.226969e-01,4.647619e-04
75,-8.220405e-01,-8.226882e-01,4.586475e-04
76,-8.240598e-01,-8.227062e-01,4.529676e-04
77,-8.205678e-01,-8.226784e-01,4.479355e-04
78,-8.215579e-01,-8.226641e-01,4.424230e-04
79,-8.228812e-01,-8.226668e-01,4.368313e-04
80,-8.246856e-01,-8.226921e-01,4.320991e-04
81,-8.222686e-01,-8.226868e-01,4.267962e-04
82,-8.190416e-01,-8.226424e-01,4.239001e-04
83,-8.188349e-01,-8.225965e-01,4.212678e-04
84,-8.159546e-01,-8.225174e-01,4.236083e-04
85,-8.201820e-01,-8.224900e-01,4.195148e-04
86,-8.249915e-01,-8.225190e-01,4.156440e-04
87,-8.277341e-01,-8.225790e-01,4.151663e-04
88,-8.214486e-01,-8.225661e-01,4.106472e-04
89,-8.232546e-01,-8.225739e-01,4.061061e-04
90,-8.249978e-01,-8.226008e-01,4.024858e-04
91,-8.216371e-01,-8.225902e-01,3.982022e-04
92,-8.157838e-01,-8.225162e-01,4.006878e-04
93,-8.204210e-01,-8.224937e-01,3.970121e-04
94,-8.223370e-01,-8.224920e-01,3.927921e-04
95,-8.222750e-01,-8.224898e-01,3.886641e-04
96,-8.182176e-01,-8.224453e-01,3.871548e-04
97,-8.235541e-01,-8.224567e-01,3.833323e-04
98,-8.188988e-01,-8.224204e-01,3.811360e-04
99,-8.254763e-01,-8.224512e-01,3.785341e-04
100,-8.232643e-01,-8.224594e-01,3.748361e-04
