BLOCK,ACTUAL_TE,TE_AVE,ERROR
39,-3.540000e-01,-3.515895e-01,3.053708e-04
40,-3.486240e-01,-3.515154e-01,3.066042e-04
41,-3.502080e-01,-3.514835e-01,3.007797e-04
42,-3.525520e-01,-3.515090e-01,2.946922e-04
43,-3.526960e-01,-3.515366e-01,2.891290e-04
44,-3.487360e-01,-3.514729e-01,2.894790e-04
45,-3.556160e-01,-3.515650e-01,2.973271e-04
46,-3.523440e-01,-3.515819e-01,2.913454e-04
47,-3.559760e-01,-3.516754e-01,2.997719e-04
48,-3.534320e-01,-3.517120e-01,2.957520e-04
49,-3.525520e-01,-3.517291e-01,2.902126e-04
50,-3.521520e-01,-3.517376e-01,2.845316e-04
51,-3.486320e-01,-3.516767e-01,2.853943e-04
52,-3.557440e-01,-3.517549e-01,2.904266e-04
53,-3.544080e-01,-3.518050e-01,2.892287e-04
54,-3.496880e-01,-3.517658e-01,2.865172e-04
55,-3.535440e-01,-3.517981e-01,2.831261e-04
56,-3.484400e-01,-3.517381e-01,2.843498e-04
57,-3.519040e-01,-3.517411e-01,2.793761e-04
58,-3.524480e-01,-3.517532e-01,2.748250e-04
59,-3.534560e-01,-3.517821e-01,2.716781e-04
60,-3.514240e-01,-3.517761e-01,2.672157e-04
61,-3.544160e-01,-3.518194e-01,2.663164e-04
62,-3.532960e-01,-3.518432e-01,2.630837e-04
63,-3.525760e-01,-3.518549e-01,2.591648e-04
64,-3.499360e-01,-3.518249e-01,2.568438e-04
65,-3.518160e-01,-3.518247e-01,2.528924e-04
66,-3.508480e-01,-3.518099e-01,2.494933e-04
67,-3.483520e-01,-3.517583e-01,2.510510e-04
68,-3.554320e-01,-3.518124e-01,2.531052e-04
69,-3.534160e-01,-3.518356e-01,2.505018e-04
70,-3.519600e-01,-3.518374e-01,2.469295e-04
71,-3.516000e-01,-3.518340e-01,2.434742e-04
72,-3.525360e-01,-3.518438e-01,2.402878e-04
73,-3.544000e-01,-3.518788e-01,2.395341e-04
74,-3.500000e-01,-3.518534e-01,2.376388e-04
75,-3.506560e-01,-3.518374e-01,2.350060e-04
76,-3.522960e-01,-3.518435e-01,2.319913e-04
77,-3.515680e-01,-3.518399e-01,2.290060e-04
78,-3.530800e-01,-3.518558e-01,2.266212e-04
79,-3.513040e-01,-3.518488e-01,2.238602e-04
80,-3.525600e-01,-3.518577e-01,2.212384e-04
81,-3.502560e-01,-3.518379e-01,2.193890e-04
82,-3.524800e-01,-3.518458e-01,2.168532e-04
83,-3.496240e-01,-3.518190e-01,2.158863e-04
84,-3.529360e-01,-3.518323e-01,2.137254e-04
85,-3.558160e-01,-3.518792e-01,2.162886e-04
86,-3.516160e-01,-3.518761e-01,2.137953e-04
87,-3.523120e-01,-3.518811e-01,2.113966e-04
88,-3.540160e-01,-3.519054e-01,2.103818e-04
89,-3.512000e-01,-3.518974e-01,2.081672e-04
90,-3.522160e-01,-3.519010e-01,2.058843e-04
91,-3.526640e-01,-3.519094e-01,2.037925e-04
92,-3.539360e-01,-3.519314e-01,2.027645e-04
93,-3.542480e-01,-3.519563e-01,2.021085e-04
94,-3.531840e-01,-3.519694e-01,2.003800e-04
95,-3.501200e-01,-3.519499e-01,1.992141e-04
96,-3.519120e-01,-3.519495e-01,1.971393e-04
97,-3.509280e-01,-3.519390e-01,1.953880e-04
98,-3.544000e-01,-3.519641e-01,1.950014e-04
99,-3.520000e-01,-3.519644e-01,1.930320e-04
100,-3.528320e-01,-3.519731e-01,1.912966e-04
