BLOCK,ACTUAL_TE,TE_AVE,ERROR
53,-9.419600e-01,-9.367857e-01,7.905389e-04
54,-9.210320e-01,-9.364939e-01,8.279810e-04
55,-9.378560e-01,-9.365187e-01,8.132971e-04
56,-9.302720e-01,-9.364071e-01,8.063874e-04
57,-9.428800e-01,-9.365207e-01,8.001962e-04
58,-9.372320e-01,-9.365330e-01,7.864937e-04
59,-9.412560e-01,-9.366130e-01,7.772265e-04
60,-9.295600e-01,-9.364955e-01,7.731110e-04
61,-9.351280e-01,-9.364730e-01,7.607620e-04
62,-9.337840e-01,-9.364297e-01,7.497269e-04
63,-9.213920e-01,-9.361910e-01,7.748923e-04
64,-9.311920e-01,-9.361129e-01,7.667112e-04
65,-9.295040e-01,-9.360112e-01,7.616275e-04
66,-9.347520e-01,-9.359921e-01,7.503266e-04
67,-9.424320e-01,-9.360882e-01,7.452586e-04
68,-9.291200e-01,-9.359858e-01,7.413106e-04
69,-9.214400e-01,-9.357750e-01,7.599501e-04
70,-9.383600e-01,-9.358119e-01,7.499904e-04
71,-9.418400e-01,-9.358968e-01,7.442174e-04
72,-9.405200e-01,-9.359610e-01,7.366459e-04
73,-9.346240e-01,-9.359427e-01,7.267825e-04
74,-9.268640e-01,-9.358200e-01,7.272424e-04
75,-9.384080e-01,-9.358545e-01,7.183640e-04
76,-9.195760e-01,-9.356403e-01,7.401554e-04
77,-9.422240e-01,-9.357258e-01,7.354650e-04
78,-9.383840e-01,-9.357599e-01,7.268251e-04
79,-9.290320e-01,-9.356747e-01,7.225969e-04
80,-9.357120e-01,-9.356752e-01,7.135646e-04
81,-9.373200e-01,-9.356955e-01,7.050441e-04
82,-9.422880e-01,-9.357759e-01,7.010148e-04
83,-9.416080e-01,-9.358462e-01,6.960815e-04
84,-9.214640e-01,-9.356750e-01,7.085391e-04
85,-9.370160e-01,-9.356907e-01,7.003790e-04
86,-9.279280e-01,-9.356005e-01,6.980274e-04
87,-9.347120e-01,-9.355903e-01,6.900788e-04
88,-9.402960e-01,-9.356437e-01,6.843058e-04
89,-9.359520e-01,-9.356472e-01,6.766257e-04
90,-9.355680e-01,-9.356463e-01,6.691082e-04
91,-9.319760e-01,-9.356060e-01,6.629699e-04
92,-9.373600e-01,-9.356250e-01,6.560378e-04
93,-9.346400e-01,-9.356145e-01,6.490691e-04
94,-9.302800e-01,-9.355577e-01,6.446402e-04
95,-9.369200e-01,-9.355720e-01,6.380140e-04
96,-9.410000e-01,-9.356286e-01,6.338684e-04
97,-9.423520e-01,-9.356979e-01,6.311120e-04
98,-9.397280e-01,-9.357390e-01,6.260105e-04
99,-9.424800e-01,-9.358071e-01,6.233792e-04
100,-9.403840e-01,-9.358529e-01,6.188234e-04
