BLOCK,ACTUAL_TE,TE_AVE,ERROR
73,-4.022821e-01,-4.003984e-01,2.246974e-04
74,-3.999927e-01,-4.003929e-01,2.217278e-04
75,-4.017374e-01,-4.004108e-01,2.194949e-04
76,-3.995226e-01,-4.003991e-01,2.169177e-04
77,-3.990715e-01,-4.003819e-01,2.147847e-04
78,-4.016382e-01,-4.003980e-01,2.126341e-04
79,-4.008864e-01,-4.004042e-01,2.100324e-04
80,-4.019876e-01,-4.004240e-01,2.083375e-04
81,-3.971772e-01,-4.003839e-01,2.095859e-04
82,-4.005882e-01,-4.003864e-01,2.070448e-04
83,-3.999960e-01,-4.003817e-01,2.046037e-04
84,-4.022272e-01,-4.004036e-01,2.033442e-04
85,-4.054504e-01,-4.004630e-01,2.094407e-04
86,-3.981819e-01,-4.004365e-01,2.086782e-04
87,-4.029249e-01,-4.004651e-01,2.082305e-04
88,-4.016332e-01,-4.004784e-01,2.062869e-04
89,-4.005819e-01,-4.004795e-01,2.039724e-04
90,-3.986330e-01,-4.004590e-01,2.027352e-04
91,-4.013130e-01,-4.004684e-01,2.007245e-04
92,-4.035057e-01,-4.005014e-01,2.012393e-04
93,-4.024074e-01,-4.005219e-01,2.001163e-04
94,-4.023651e-01,-4.005415e-01,1.989458e-04
95,-3.981860e-01,-4.005167e-01,1.983907e-04
96,-4.001975e-01,-4.005134e-01,1.963520e-04
97,-3.988695e-01,-4.004964e-01,1.950577e-04
98,-4.036387e-01,-4.005285e-01,1.956850e-04
99,-3.990176e-01,-4.005132e-01,1.943026e-04
100,-4.000568e-01,-4.005087e-01,1.924132e-04
