BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-9.268683e-01,-9.247031e-01,7.956438e-04
60,-9.273099e-01,-9.247466e-01,7.835684e-04
61,-9.268248e-01,-9.247806e-01,7.714633e-04
62,-9.327863e-01,-9.249098e-01,7.697505e-04
63,-9.255289e-01,-9.249196e-01,7.575950e-04
64,-9.245590e-01,-9.249140e-01,7.457785e-04
65,-9.178250e-01,-9.248049e-01,7.422367e-04
66,-9.353491e-01,-9.249647e-01,7.479868e-04
67,-9.288582e-01,-9.250228e-01,7.390768e-04
68,-9.255634e-01,-9.250307e-01,7.282508e-04
69,-9.215796e-01,-9.249807e-01,7.194119e-04
70,-9.308734e-01,-9.250649e-01,7.140428e-04
71,-9.393478e-01,-9.252661e-01,7.317748e-04
72,-9.222882e-01,-9.252247e-01,7.227791e-04
73,-9.233774e-01,-9.251994e-01,7.133209e-04
74,-9.289753e-01,-9.252504e-01,7.055040e-04
75,-9.234926e-01,-9.252270e-01,6.964865e-04
76,-9.159170e-01,-9.251045e-01,6.980120e-04
77,-9.112434e-01,-9.249245e-01,7.117807e-04
78,-9.220162e-01,-9.248872e-01,7.036312e-04
79,-9.242432e-01,-9.248790e-01,6.947717e-04
80,-9.317670e-01,-9.249651e-01,6.914015e-04
81,-9.186619e-01,-9.248873e-01,6.872309e-04
82,-9.224069e-01,-9.248571e-01,6.795154e-04
83,-9.189960e-01,-9.247864e-01,6.749877e-04
84,-9.251443e-01,-9.247907e-01,6.669656e-04
85,-9.192470e-01,-9.247255e-01,6.623000e-04
86,-9.324870e-01,-9.248157e-01,6.607194e-04
87,-9.290134e-01,-9.248640e-01,6.548843e-04
88,-9.221501e-01,-9.248331e-01,6.481681e-04
89,-9.272887e-01,-9.248607e-01,6.414723e-04
90,-9.165322e-01,-9.247682e-01,6.409850e-04
91,-9.282534e-01,-9.248065e-01,6.350844e-04
92,-9.275496e-01,-9.248363e-01,6.288808e-04
93,-9.138178e-01,-9.247178e-01,6.331807e-04
94,-9.220354e-01,-9.246893e-01,6.270875e-04
95,-9.234698e-01,-9.246765e-01,6.206179e-04
96,-9.245961e-01,-9.246756e-01,6.141537e-04
97,-9.227386e-01,-9.246557e-01,6.081468e-04
98,-9.189734e-01,-9.245977e-01,6.046990e-04
99,-9.233854e-01,-9.245854e-01,5.987149e-04
100,-9.293435e-01,-9.246330e-01,5.946154e-04
