BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-6.975200e-01,-6.971645e-01,3.771705e-04
49,-7.005600e-01,-6.972338e-01,3.757850e-04
50,-6.931360e-01,-6.971518e-01,3.771004e-04
51,-6.979760e-01,-6.971680e-01,3.700523e-04
52,-6.962800e-01,-6.971509e-01,3.633298e-04
53,-6.984880e-01,-6.971762e-01,3.573493e-04
54,-6.974480e-01,-6.971812e-01,3.507671e-04
55,-6.975440e-01,-6.971878e-01,3.444516e-04
56,-6.984800e-01,-6.972109e-01,3.390727e-04
57,-6.974080e-01,-6.972143e-01,3.331417e-04
58,-6.994640e-01,-6.972531e-01,3.296482e-04
59,-7.009440e-01,-6.973157e-01,3.299433e-04
60,-6.984880e-01,-6.973352e-01,3.250223e-04
61,-6.965600e-01,-6.973225e-01,3.199424e-04
62,-6.949200e-01,-6.972837e-01,3.171200e-04
63,-6.980320e-01,-6.972956e-01,3.123086e-04
64,-6.975840e-01,-6.973001e-01,3.074613e-04
65,-6.984720e-01,-6.973182e-01,3.032593e-04
66,-7.017920e-01,-6.973859e-01,3.061465e-04
67,-6.982560e-01,-6.973989e-01,3.018525e-04
68,-6.957280e-01,-6.973744e-01,2.984120e-04
69,-6.961600e-01,-6.973568e-01,2.946057e-04
70,-7.017600e-01,-6.974197e-01,2.970366e-04
71,-7.023840e-01,-6.974896e-01,3.009699e-04
72,-6.976560e-01,-6.974919e-01,2.967986e-04
73,-6.969680e-01,-6.974847e-01,2.928197e-04
74,-6.994880e-01,-6.975118e-01,2.901113e-04
75,-6.952880e-01,-6.974821e-01,2.877544e-04
76,-6.947360e-01,-6.974460e-01,2.862278e-04
77,-6.955360e-01,-6.974212e-01,2.835833e-04
78,-6.990880e-01,-6.974426e-01,2.807516e-04
79,-6.928080e-01,-6.973839e-01,2.832608e-04
80,-6.947920e-01,-6.973515e-01,2.815668e-04
81,-6.923760e-01,-6.972901e-01,2.847121e-04
82,-6.910800e-01,-6.972143e-01,2.911382e-04
83,-6.960320e-01,-6.972001e-01,2.879788e-04
84,-6.972240e-01,-6.972004e-01,2.845506e-04
85,-6.991040e-01,-6.972228e-01,2.820829e-04
86,-6.956480e-01,-6.972045e-01,2.793965e-04
87,-6.995120e-01,-6.972310e-01,2.774412e-04
88,-6.989600e-01,-6.972506e-01,2.749833e-04
89,-6.963200e-01,-6.972402e-01,2.720923e-04
90,-6.981920e-01,-6.972508e-01,2.692745e-04
91,-6.922880e-01,-6.971962e-01,2.717819e-04
92,-6.977680e-01,-6.972024e-01,2.688988e-04
93,-7.021200e-01,-6.972553e-01,2.711565e-04
94,-7.015440e-01,-6.973009e-01,2.720831e-04
95,-6.949280e-01,-6.972760e-01,2.703632e-04
96,-6.944240e-01,-6.972463e-01,2.691742e-04
97,-6.940720e-01,-6.972135e-01,2.683810e-04
98,-6.952960e-01,-6.971940e-01,2.663547e-04
99,-6.974880e-01,-6.971969e-01,2.636808e-04
100,-6.998960e-01,-6.972239e-01,2.624218e-04
