BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-3.780000e-01,-3.823278e-01,3.060739e-04
45,-3.845360e-01,-3.823769e-01,3.031803e-04
46,-3.827440e-01,-3.823849e-01,2.966945e-04
47,-3.863520e-01,-3.824693e-01,3.021499e-04
48,-3.836880e-01,-3.824947e-01,2.969200e-04
49,-3.834720e-01,-3.825146e-01,2.915295e-04
50,-3.802000e-01,-3.824683e-01,2.893510e-04
51,-3.778080e-01,-3.823769e-01,2.977570e-04
52,-3.855680e-01,-3.824383e-01,2.982876e-04
53,-3.857200e-01,-3.825002e-01,2.990170e-04
54,-3.815360e-01,-3.824824e-01,2.940124e-04
55,-3.836240e-01,-3.825031e-01,2.893985e-04
56,-3.783280e-01,-3.824286e-01,2.936773e-04
57,-3.832400e-01,-3.824428e-01,2.888699e-04
58,-3.830560e-01,-3.824534e-01,2.840828e-04
59,-3.837040e-01,-3.824746e-01,2.800575e-04
60,-3.813280e-01,-3.824555e-01,2.760411e-04
61,-3.847760e-01,-3.824935e-01,2.741246e-04
62,-3.841040e-01,-3.825195e-01,2.709311e-04
63,-3.841360e-01,-3.825451e-01,2.678429e-04
64,-3.814400e-01,-3.825279e-01,2.642139e-04
65,-3.832160e-01,-3.825385e-01,2.603611e-04
66,-3.807200e-01,-3.825109e-01,2.578699e-04
67,-3.803680e-01,-3.824789e-01,2.559969e-04
68,-3.859520e-01,-3.825300e-01,2.572768e-04
69,-3.847440e-01,-3.825621e-01,2.555413e-04
70,-3.832720e-01,-3.825722e-01,2.520918e-04
71,-3.816000e-01,-3.825585e-01,2.489129e-04
72,-3.815360e-01,-3.825443e-01,2.458606e-04
73,-3.858640e-01,-3.825898e-01,2.466623e-04
74,-3.817280e-01,-3.825782e-01,2.436038e-04
75,-3.833200e-01,-3.825881e-01,2.405565e-04
76,-3.819200e-01,-3.825793e-01,2.375518e-04
77,-3.823360e-01,-3.825761e-01,2.344878e-04
78,-3.830880e-01,-3.825827e-01,2.315733e-04
79,-3.820960e-01,-3.825765e-01,2.287239e-04
80,-3.824240e-01,-3.825746e-01,2.258728e-04
81,-3.799840e-01,-3.825426e-01,2.253372e-04
82,-3.831520e-01,-3.825500e-01,2.227117e-04
83,-3.801760e-01,-3.825214e-01,2.218576e-04
84,-3.838000e-01,-3.825367e-01,2.197379e-04
85,-3.877040e-01,-3.825975e-01,2.254053e-04
86,-3.816400e-01,-3.825863e-01,2.230591e-04
87,-3.843760e-01,-3.826069e-01,2.214417e-04
88,-3.843520e-01,-3.826267e-01,2.198114e-04
89,-3.823840e-01,-3.826240e-01,2.173586e-04
90,-3.819840e-01,-3.826169e-01,2.150598e-04
91,-3.838160e-01,-3.826301e-01,2.130998e-04
92,-3.857600e-01,-3.826641e-01,2.134819e-04
93,-3.833360e-01,-3.826713e-01,2.113086e-04
94,-3.838880e-01,-3.826843e-01,2.094567e-04
95,-3.801440e-01,-3.826575e-01,2.089517e-04
96,-3.815280e-01,-3.826458e-01,2.071061e-04
97,-3.814160e-01,-3.826331e-01,2.053587e-04
98,-3.854320e-01,-3.826616e-01,2.052396e-04
99,-3.829920e-01,-3.826650e-01,2.031936e-04
100,-3.826720e-01,-3.826650e-01,2.011617e-04
