BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-9.836859e-01,-9.837244e-01,9.121388e-04
63,-9.777597e-01,-9.836297e-01,9.025607e-04
64,-9.816351e-01,-9.835986e-01,8.889961e-04
65,-9.759922e-01,-9.834816e-01,8.829877e-04
66,-9.907158e-01,-9.835912e-01,8.763858e-04
67,-9.819413e-01,-9.835665e-01,8.636513e-04
68,-9.772418e-01,-9.834735e-01,8.559443e-04
69,-9.766048e-01,-9.833740e-01,8.493082e-04
70,-9.807657e-01,-9.833367e-01,8.379923e-04
71,-9.900924e-01,-9.834319e-01,8.315740e-04
72,-9.838711e-01,-9.834380e-01,8.200467e-04
73,-9.731245e-01,-9.832967e-01,8.208932e-04
74,-9.918554e-01,-9.834124e-01,8.179071e-04
75,-9.713894e-01,-9.832520e-01,8.225614e-04
76,-9.757521e-01,-9.831534e-01,8.176364e-04
77,-9.804852e-01,-9.831187e-01,8.077517e-04
78,-9.920720e-01,-9.832335e-01,8.055104e-04
79,-9.756114e-01,-9.831370e-01,8.010714e-04
80,-9.911808e-01,-9.832376e-01,7.973432e-04
81,-9.729478e-01,-9.831105e-01,7.975550e-04
82,-9.815454e-01,-9.830914e-01,7.880570e-04
83,-9.744795e-01,-9.829877e-01,7.853632e-04
84,-9.792799e-01,-9.829435e-01,7.772531e-04
85,-9.893852e-01,-9.830193e-01,7.717947e-04
86,-9.891185e-01,-9.830902e-01,7.660718e-04
87,-9.749494e-01,-9.829967e-01,7.629599e-04
88,-9.912345e-01,-9.830903e-01,7.600110e-04
89,-9.764976e-01,-9.830162e-01,7.550728e-04
90,-9.803118e-01,-9.829862e-01,7.472808e-04
91,-9.888430e-01,-9.830505e-01,7.418353e-04
92,-9.867363e-01,-9.830906e-01,7.348529e-04
93,-9.726996e-01,-9.829789e-01,7.353963e-04
94,-9.786030e-01,-9.829323e-01,7.290448e-04
95,-9.909698e-01,-9.830169e-01,7.262632e-04
96,-9.806782e-01,-9.829925e-01,7.191064e-04
97,-9.891781e-01,-9.830563e-01,7.145147e-04
98,-9.870029e-01,-9.830966e-01,7.083577e-04
99,-9.744345e-01,-9.830091e-01,7.065857e-04
100,-9.833898e-01,-9.830129e-01,6.995301e-04
