BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-3.733289e-01,-3.720731e-01,2.650877e-04
63,-3.732776e-01,-3.720922e-01,2.615685e-04
64,-3.700594e-01,-3.720605e-01,2.594028e-04
65,-3.735167e-01,-3.720829e-01,2.563776e-04
66,-3.713467e-01,-3.720717e-01,2.527356e-04
67,-3.692167e-01,-3.720291e-01,2.525301e-04
68,-3.768522e-01,-3.721000e-01,2.585853e-04
69,-3.750322e-01,-3.721425e-01,2.583058e-04
70,-3.721055e-01,-3.721420e-01,2.546162e-04
71,-3.716064e-01,-3.721344e-01,2.511418e-04
72,-3.726510e-01,-3.721416e-01,2.477562e-04
73,-3.752983e-01,-3.721849e-01,2.481072e-04
74,-3.717231e-01,-3.721786e-01,2.448329e-04
75,-3.719369e-01,-3.721754e-01,2.415897e-04
76,-3.719777e-01,-3.721728e-01,2.384248e-04
77,-3.718390e-01,-3.721685e-01,2.353678e-04
78,-3.743241e-01,-3.721961e-01,2.339671e-04
79,-3.718409e-01,-3.721916e-01,2.310487e-04
80,-3.723085e-01,-3.721931e-01,2.281652e-04
81,-3.696124e-01,-3.721612e-01,2.275619e-04
82,-3.725826e-01,-3.721663e-01,2.248448e-04
83,-3.696173e-01,-3.721356e-01,2.242235e-04
84,-3.742170e-01,-3.721604e-01,2.229191e-04
85,-3.763308e-01,-3.722095e-01,2.256312e-04
86,-3.712564e-01,-3.721984e-01,2.232796e-04
87,-3.733777e-01,-3.722119e-01,2.211242e-04
88,-3.747808e-01,-3.722411e-01,2.205299e-04
89,-3.721912e-01,-3.722406e-01,2.180527e-04
90,-3.711425e-01,-3.722284e-01,2.159710e-04
91,-3.730958e-01,-3.722379e-01,2.138080e-04
92,-3.746243e-01,-3.722638e-01,2.130516e-04
93,-3.737798e-01,-3.722801e-01,2.113834e-04
94,-3.735072e-01,-3.722932e-01,2.095373e-04
95,-3.700006e-01,-3.722691e-01,2.087168e-04
96,-3.719641e-01,-3.722659e-01,2.065668e-04
97,-3.717815e-01,-3.722609e-01,2.044976e-04
98,-3.753926e-01,-3.722929e-01,2.048924e-04
99,-3.730252e-01,-3.723003e-01,2.029563e-04
100,-3.724639e-01,-3.723019e-01,2.009334e-04
