BLOCK,ACTUAL_TE,TE_AVE,ERROR
73,-4.201840e-01,-4.188903e-01,2.141721e-04
74,-4.179280e-01,-4.188773e-01,2.116723e-04
75,-4.198400e-01,-4.188901e-01,2.092388e-04
76,-4.179440e-01,-4.188777e-01,2.068557e-04
77,-4.185680e-01,-4.188737e-01,2.042083e-04
78,-4.189040e-01,-4.188741e-01,2.015906e-04
79,-4.190080e-01,-4.188757e-01,1.990460e-04
80,-4.199680e-01,-4.188894e-01,1.970256e-04
81,-4.164640e-01,-4.188595e-01,1.968554e-04
82,-4.187680e-01,-4.188583e-01,1.944579e-04
83,-4.172640e-01,-4.188391e-01,1.930614e-04
84,-4.200400e-01,-4.188534e-01,1.912916e-04
85,-4.240720e-01,-4.189148e-01,1.986493e-04
86,-4.166720e-01,-4.188887e-01,1.980439e-04
87,-4.206480e-01,-4.189090e-01,1.967972e-04
88,-4.207600e-01,-4.189300e-01,1.956818e-04
89,-4.191920e-01,-4.189329e-01,1.935053e-04
90,-4.165920e-01,-4.189069e-01,1.930954e-04
91,-4.192800e-01,-4.189110e-01,1.910170e-04
92,-4.226640e-01,-4.189518e-01,1.932475e-04
93,-4.207680e-01,-4.189714e-01,1.921538e-04
94,-4.211760e-01,-4.189948e-01,1.915356e-04
95,-4.165520e-01,-4.189691e-01,1.912377e-04
96,-4.188560e-01,-4.189679e-01,1.892492e-04
97,-4.182160e-01,-4.189602e-01,1.874569e-04
98,-4.220880e-01,-4.189921e-01,1.882416e-04
99,-4.166960e-01,-4.189689e-01,1.877634e-04
100,-4.189360e-01,-4.189686e-01,1.858861e-04
