BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-5.067760e-01,-5.046625e-01,2.705614e-04
50,-5.038240e-01,-5.046458e-01,2.656694e-04
51,-5.032480e-01,-5.046184e-01,2.618701e-04
52,-5.063840e-01,-5.046523e-01,2.590261e-04
53,-5.064720e-01,-5.046866e-01,2.564042e-04
54,-5.052160e-01,-5.046964e-01,2.518433e-04
55,-5.043760e-01,-5.046906e-01,2.473317e-04
56,-5.055920e-01,-5.047067e-01,2.434382e-04
57,-5.026560e-01,-5.046707e-01,2.418113e-04
58,-5.018320e-01,-5.046218e-01,2.425448e-04
59,-5.079360e-01,-5.046780e-01,2.448523e-04
60,-5.041200e-01,-5.046687e-01,2.409479e-04
61,-5.063520e-01,-5.046963e-01,2.385730e-04
62,-5.050560e-01,-5.047021e-01,2.347956e-04
63,-5.080720e-01,-5.047556e-01,2.370835e-04
64,-5.059600e-01,-5.047744e-01,2.341248e-04
65,-5.046400e-01,-5.047723e-01,2.305321e-04
66,-5.040880e-01,-5.047619e-01,2.272722e-04
67,-5.032800e-01,-5.047398e-01,2.249538e-04
68,-5.067120e-01,-5.047688e-01,2.235074e-04
69,-5.037840e-01,-5.047546e-01,2.207234e-04
70,-5.062000e-01,-5.047752e-01,2.185340e-04
71,-5.074400e-01,-5.048127e-01,2.186553e-04
72,-5.041040e-01,-5.048029e-01,2.158399e-04
73,-5.027040e-01,-5.047741e-01,2.147897e-04
74,-5.032160e-01,-5.047531e-01,2.129167e-04
75,-5.042000e-01,-5.047457e-01,2.102055e-04
76,-5.030160e-01,-5.047229e-01,2.086681e-04
77,-5.035280e-01,-5.047074e-01,2.065343e-04
78,-5.045920e-01,-5.047059e-01,2.038918e-04
79,-5.052560e-01,-5.047129e-01,2.014297e-04
80,-5.071520e-01,-5.047434e-01,2.012060e-04
81,-5.028640e-01,-5.047202e-01,2.000553e-04
82,-5.029200e-01,-5.046982e-01,1.988165e-04
83,-5.031520e-01,-5.046796e-01,1.972920e-04
84,-5.059360e-01,-5.046946e-01,1.955095e-04
85,-5.078720e-01,-5.047320e-01,1.967506e-04
86,-5.029920e-01,-5.047117e-01,1.955002e-04
87,-5.067040e-01,-5.047346e-01,1.945897e-04
88,-5.067520e-01,-5.047575e-01,1.937241e-04
89,-5.061600e-01,-5.047733e-01,1.921873e-04
90,-5.036480e-01,-5.047608e-01,1.904581e-04
91,-5.035680e-01,-5.047477e-01,1.888157e-04
92,-5.043440e-01,-5.047433e-01,1.868143e-04
93,-5.086400e-01,-5.047852e-01,1.894461e-04
94,-5.065680e-01,-5.048042e-01,1.883777e-04
95,-5.036400e-01,-5.047919e-01,1.867929e-04
96,-5.059680e-01,-5.048042e-01,1.852485e-04
97,-5.030800e-01,-5.047864e-01,1.841895e-04
98,-5.047840e-01,-5.047864e-01,1.823100e-04
99,-5.056400e-01,-5.047950e-01,1.806723e-04
100,-5.007760e-01,-5.047548e-01,1.832811e-04
