BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-9.993200e-01,-9.956731e-01,5.208845e-04
43,-9.986720e-01,-9.957429e-01,5.134184e-04
44,-9.993200e-01,-9.958242e-01,5.081457e-04
45,-9.970880e-01,-9.958523e-01,4.976291e-04
46,-9.948400e-01,-9.958303e-01,4.872974e-04
47,-9.911680e-01,-9.957311e-01,4.869213e-04
48,-9.985520e-01,-9.957898e-01,4.803106e-04
49,-9.923120e-01,-9.957189e-01,4.757236e-04
50,-9.911120e-01,-9.956267e-01,4.750478e-04
51,-9.897280e-01,-9.955111e-01,4.796066e-04
52,-9.983920e-01,-9.955665e-01,4.735726e-04
53,-9.952080e-01,-9.955597e-01,4.646856e-04
54,-9.851200e-01,-9.953664e-01,4.946642e-04
55,-9.968240e-01,-9.953929e-01,4.863798e-04
56,-9.931920e-01,-9.953536e-01,4.792796e-04
57,-9.996640e-01,-9.954292e-01,4.767997e-04
58,-9.972240e-01,-9.954601e-01,4.695822e-04
59,-9.964800e-01,-9.954774e-01,4.619412e-04
60,-9.934240e-01,-9.954432e-01,4.555082e-04
61,-9.920720e-01,-9.953879e-01,4.513810e-04
62,-9.978080e-01,-9.954270e-01,4.457852e-04
63,-9.929440e-01,-9.953876e-01,4.404480e-04
64,-9.995120e-01,-9.954520e-01,4.382552e-04
65,-9.981840e-01,-9.954940e-01,4.335236e-04
66,-9.989920e-01,-9.955470e-01,4.301826e-04
67,-9.926080e-01,-9.955032e-01,4.259926e-04
68,-9.951680e-01,-9.954982e-01,4.197565e-04
69,-9.971040e-01,-9.955215e-01,4.143177e-04
70,-9.965280e-01,-9.955359e-01,4.086483e-04
71,-9.985200e-01,-9.955779e-01,4.050483e-04
72,-9.982960e-01,-9.956157e-01,4.011780e-04
73,-9.980480e-01,-9.956490e-01,3.970637e-04
74,-9.995440e-01,-9.957016e-01,3.951713e-04
75,-9.905200e-01,-9.956325e-01,3.958957e-04
76,-9.966080e-01,-9.956454e-01,3.908945e-04
77,-9.988960e-01,-9.956876e-01,3.880909e-04
78,-9.996240e-01,-9.957381e-01,3.863828e-04
79,-9.980080e-01,-9.957668e-01,3.825587e-04
80,-9.836240e-01,-9.956150e-01,4.067750e-04
81,-9.929840e-01,-9.955825e-01,4.030479e-04
82,-9.951360e-01,-9.955771e-01,3.981694e-04
83,-9.988640e-01,-9.956167e-01,3.953367e-04
84,-9.988880e-01,-9.956556e-01,3.925438e-04
85,-9.956800e-01,-9.956559e-01,3.879257e-04
86,-9.902240e-01,-9.955927e-01,3.885229e-04
87,-9.867840e-01,-9.954915e-01,3.970310e-04
88,-9.995200e-01,-9.955373e-01,3.951496e-04
89,-9.905280e-01,-9.954810e-01,3.946978e-04
90,-9.995840e-01,-9.955266e-01,3.929363e-04
91,-9.889440e-01,-9.954542e-01,3.952205e-04
92,-9.968080e-01,-9.954690e-01,3.911984e-04
93,-9.987040e-01,-9.955037e-01,3.885355e-04
94,-9.984720e-01,-9.955353e-01,3.856832e-04
95,-9.965520e-01,-9.955460e-01,3.817718e-04
96,-9.964240e-01,-9.955552e-01,3.779045e-04
97,-9.940400e-01,-9.955395e-01,3.743313e-04
98,-9.907680e-01,-9.954909e-01,3.736647e-04
99,-9.937280e-01,-9.954731e-01,3.703143e-04
100,-9.977040e-01,-9.954954e-01,3.672826e-04
