BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-3.284480e-01,-3.252021e-01,2.650441e-04
46,-3.255680e-01,-3.252101e-01,2.594016e-04
47,-3.284560e-01,-3.252791e-01,2.629151e-04
48,-3.283680e-01,-3.253435e-01,2.651961e-04
49,-3.270880e-01,-3.253791e-01,2.621628e-04
50,-3.259280e-01,-3.253901e-01,2.571493e-04
51,-3.212800e-01,-3.253095e-01,2.644341e-04
52,-3.283200e-01,-3.253674e-01,2.656108e-04
53,-3.275440e-01,-3.254085e-01,2.637551e-04
54,-3.231920e-01,-3.253674e-01,2.620450e-04
55,-3.260880e-01,-3.253805e-01,2.576079e-04
56,-3.234000e-01,-3.253451e-01,2.554239e-04
57,-3.251760e-01,-3.253422e-01,2.509600e-04
58,-3.247920e-01,-3.253327e-01,2.468123e-04
59,-3.269520e-01,-3.253601e-01,2.441503e-04
60,-3.258720e-01,-3.253687e-01,2.402301e-04
61,-3.273200e-01,-3.254007e-01,2.384123e-04
62,-3.257280e-01,-3.254059e-01,2.346254e-04
63,-3.247280e-01,-3.253952e-01,2.311478e-04
64,-3.235120e-01,-3.253658e-01,2.294013e-04
65,-3.256160e-01,-3.253696e-01,2.259043e-04
66,-3.232560e-01,-3.253376e-01,2.247400e-04
67,-3.231680e-01,-3.253052e-01,2.237063e-04
68,-3.280480e-01,-3.253455e-01,2.240234e-04
69,-3.276720e-01,-3.253792e-01,2.232996e-04
70,-3.261280e-01,-3.253899e-01,2.203656e-04
71,-3.240080e-01,-3.253705e-01,2.181198e-04
72,-3.257440e-01,-3.253757e-01,2.151520e-04
73,-3.279840e-01,-3.254114e-01,2.151512e-04
74,-3.232240e-01,-3.253818e-01,2.142647e-04
75,-3.240960e-01,-3.253647e-01,2.120926e-04
76,-3.265120e-01,-3.253798e-01,2.098385e-04
77,-3.253520e-01,-3.253794e-01,2.071136e-04
78,-3.256640e-01,-3.253831e-01,2.044904e-04
79,-3.257600e-01,-3.253878e-01,2.019576e-04
80,-3.255040e-01,-3.253893e-01,1.994384e-04
81,-3.246400e-01,-3.253800e-01,1.971906e-04
82,-3.263200e-01,-3.253915e-01,1.951187e-04
83,-3.220560e-01,-3.253513e-01,1.968628e-04
84,-3.270720e-01,-3.253718e-01,1.955821e-04
85,-3.304320e-01,-3.254313e-01,2.021383e-04
86,-3.261360e-01,-3.254395e-01,1.999539e-04
87,-3.250400e-01,-3.254349e-01,1.977083e-04
88,-3.272720e-01,-3.254558e-01,1.965606e-04
89,-3.232240e-01,-3.254307e-01,1.959452e-04
90,-3.256640e-01,-3.254333e-01,1.937851e-04
91,-3.282000e-01,-3.254637e-01,1.940259e-04
92,-3.276560e-01,-3.254876e-01,1.933747e-04
93,-3.272240e-01,-3.255062e-01,1.921947e-04
94,-3.265600e-01,-3.255174e-01,1.904767e-04
95,-3.242560e-01,-3.255042e-01,1.889339e-04
96,-3.249760e-01,-3.254987e-01,1.870460e-04
97,-3.247920e-01,-3.254914e-01,1.852595e-04
98,-3.275520e-01,-3.255124e-01,1.845585e-04
99,-3.263120e-01,-3.255205e-01,1.828709e-04
100,-3.268160e-01,-3.255334e-01,1.815005e-04
