BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-7.836252e-01,-7.853458e-01,5.039397e-04
44,-7.747808e-01,-7.851056e-01,5.467054e-04
45,-7.828545e-01,-7.850556e-01,5.368403e-04
46,-7.860923e-01,-7.850782e-01,5.256427e-04
47,-7.910728e-01,-7.852057e-01,5.297071e-04
48,-7.931933e-01,-7.853721e-01,5.441828e-04
49,-7.802886e-01,-7.852684e-01,5.428760e-04
50,-7.781990e-01,-7.851270e-01,5.501218e-04
51,-7.887968e-01,-7.851989e-01,5.440208e-04
52,-7.899544e-01,-7.852904e-01,5.411909e-04
53,-7.899133e-01,-7.853776e-01,5.379628e-04
54,-7.817690e-01,-7.853108e-01,5.321351e-04
55,-7.840432e-01,-7.852877e-01,5.229587e-04
56,-7.835346e-01,-7.852564e-01,5.145564e-04
57,-7.884477e-01,-7.853124e-01,5.085658e-04
58,-7.831454e-01,-7.852751e-01,5.011681e-04
59,-7.895790e-01,-7.853480e-01,4.979545e-04
60,-7.887125e-01,-7.854041e-01,4.928024e-04
61,-7.865293e-01,-7.854225e-01,4.850688e-04
62,-7.853262e-01,-7.854210e-01,4.772476e-04
63,-7.852550e-01,-7.854183e-01,4.696795e-04
64,-7.850389e-01,-7.854124e-01,4.623782e-04
65,-7.856374e-01,-7.854159e-01,4.552776e-04
66,-7.888689e-01,-7.854682e-01,4.513756e-04
67,-7.835582e-01,-7.854397e-01,4.455380e-04
68,-7.803310e-01,-7.853646e-01,4.452749e-04
69,-7.816692e-01,-7.853110e-01,4.420306e-04
70,-7.835724e-01,-7.852862e-01,4.364131e-04
71,-7.877351e-01,-7.853207e-01,4.316274e-04
72,-7.875713e-01,-7.853519e-01,4.267630e-04
73,-7.846948e-01,-7.853429e-01,4.210118e-04
74,-7.875838e-01,-7.853732e-01,4.164101e-04
75,-7.874683e-01,-7.854011e-01,4.117939e-04
76,-7.861716e-01,-7.854113e-01,4.065004e-04
77,-7.838193e-01,-7.853906e-01,4.017466e-04
78,-7.880997e-01,-7.854253e-01,3.980945e-04
79,-7.840660e-01,-7.854081e-01,3.934270e-04
80,-7.843389e-01,-7.853948e-01,3.887361e-04
81,-7.856406e-01,-7.853978e-01,3.839488e-04
82,-7.869972e-01,-7.854173e-01,3.797616e-04
83,-7.835048e-01,-7.853943e-01,3.758845e-04
84,-7.831746e-01,-7.853678e-01,3.723374e-04
85,-7.849990e-01,-7.853635e-01,3.679822e-04
86,-7.877936e-01,-7.853917e-01,3.647867e-04
87,-7.925490e-01,-7.854740e-01,3.697538e-04
88,-7.848626e-01,-7.854671e-01,3.656173e-04
89,-7.841651e-01,-7.854524e-01,3.618018e-04
90,-7.880047e-01,-7.854808e-01,3.588915e-04
91,-7.815850e-01,-7.854380e-01,3.574918e-04
92,-7.806797e-01,-7.853863e-01,3.573278e-04
93,-7.888560e-01,-7.854236e-01,3.554280e-04
94,-7.822273e-01,-7.853896e-01,3.532696e-04
95,-7.824861e-01,-7.853590e-01,3.508706e-04
96,-7.814133e-01,-7.853179e-01,3.496147e-04
97,-7.860183e-01,-7.853251e-01,3.460850e-04
98,-7.801650e-01,-7.852725e-01,3.465358e-04
99,-7.887904e-01,-7.853080e-01,3.448525e-04
100,-7.872381e-01,-7.853273e-01,3.419437e-04
