BLOCK,ACTUAL_TE,TE_AVE,ERROR
75,-5.549340e-01,-5.562104e-01,2.266523e-04
76,-5.544201e-01,-5.561868e-01,2.248908e-04
77,-5.552039e-01,-5.561741e-01,2.223321e-04
78,-5.547064e-01,-5.561552e-01,2.202765e-04
79,-5.584325e-01,-5.561841e-01,2.193662e-04
80,-5.585221e-01,-5.562133e-01,2.185622e-04
81,-5.545762e-01,-5.561931e-01,2.167963e-04
82,-5.557195e-01,-5.561873e-01,2.142294e-04
83,-5.549739e-01,-5.561727e-01,2.121465e-04
84,-5.558387e-01,-5.561687e-01,2.096582e-04
85,-5.591246e-01,-5.562035e-01,2.100558e-04
86,-5.555617e-01,-5.561960e-01,2.077458e-04
87,-5.570528e-01,-5.562059e-01,2.055912e-04
88,-5.570486e-01,-5.562154e-01,2.034778e-04
89,-5.568118e-01,-5.562221e-01,2.013019e-04
90,-5.541753e-01,-5.561994e-01,2.003458e-04
91,-5.547621e-01,-5.561836e-01,1.987658e-04
92,-5.563914e-01,-5.561859e-01,1.966182e-04
93,-5.580082e-01,-5.562055e-01,1.954780e-04
94,-5.582733e-01,-5.562275e-01,1.946323e-04
95,-5.555085e-01,-5.562199e-01,1.927306e-04
96,-5.571896e-01,-5.562300e-01,1.909875e-04
97,-5.545938e-01,-5.562131e-01,1.897620e-04
98,-5.554702e-01,-5.562055e-01,1.879770e-04
99,-5.581648e-01,-5.562253e-01,1.871171e-04
100,-5.548234e-01,-5.562113e-01,1.857704e-04
