BLOCK,ACTUAL_TE,TE_AVE,ERROR
53,-7.513662e-01,-7.498069e-01,4.766258e-04
54,-7.518624e-01,-7.498450e-01,4.693169e-04
55,-7.438969e-01,-7.497369e-01,4.730804e-04
56,-7.522148e-01,-7.497811e-01,4.666973e-04
57,-7.528783e-01,-7.498354e-01,4.616620e-04
58,-7.453066e-01,-7.497574e-01,4.602584e-04
59,-7.544178e-01,-7.498363e-01,4.591856e-04
60,-7.525385e-01,-7.498814e-01,4.537356e-04
61,-7.501493e-01,-7.498858e-01,4.463185e-04
62,-7.483419e-01,-7.498609e-01,4.398139e-04
63,-7.491173e-01,-7.498491e-01,4.329911e-04
64,-7.490665e-01,-7.498368e-01,4.263982e-04
65,-7.490836e-01,-7.498253e-01,4.199957e-04
66,-7.558106e-01,-7.499159e-01,4.233098e-04
67,-7.496298e-01,-7.499117e-01,4.170133e-04
68,-7.452582e-01,-7.498432e-01,4.164581e-04
69,-7.499536e-01,-7.498448e-01,4.104255e-04
70,-7.506911e-01,-7.498569e-01,4.047403e-04
71,-7.524066e-01,-7.498928e-01,4.006298e-04
72,-7.497424e-01,-7.498907e-01,3.950709e-04
73,-7.484689e-01,-7.498713e-01,3.901388e-04
74,-7.554966e-01,-7.499473e-01,3.922027e-04
75,-7.498434e-01,-7.499459e-01,3.869757e-04
76,-7.490032e-01,-7.499335e-01,3.820827e-04
77,-7.468774e-01,-7.498938e-01,3.791764e-04
78,-7.534623e-01,-7.499396e-01,3.770651e-04
79,-7.480598e-01,-7.499158e-01,3.730422e-04
80,-7.496286e-01,-7.499122e-01,3.683964e-04
81,-7.477022e-01,-7.498849e-01,3.648573e-04
82,-7.482202e-01,-7.498646e-01,3.609722e-04
83,-7.510887e-01,-7.498793e-01,3.569243e-04
84,-7.467925e-01,-7.498426e-01,3.545619e-04
85,-7.541890e-01,-7.498937e-01,3.540587e-04
86,-7.496203e-01,-7.498905e-01,3.499560e-04
87,-7.564397e-01,-7.499658e-01,3.539373e-04
88,-7.477331e-01,-7.499404e-01,3.508234e-04
89,-7.494820e-01,-7.499353e-01,3.469194e-04
90,-7.511226e-01,-7.499485e-01,3.433155e-04
91,-7.436210e-01,-7.498790e-01,3.465127e-04
92,-7.482599e-01,-7.498614e-01,3.431928e-04
93,-7.497321e-01,-7.498600e-01,3.395054e-04
94,-7.463642e-01,-7.498228e-01,3.379243e-04
95,-7.496279e-01,-7.498207e-01,3.343734e-04
96,-7.450048e-01,-7.497706e-01,3.346324e-04
97,-7.502831e-01,-7.497758e-01,3.312243e-04
98,-7.472112e-01,-7.497497e-01,3.288766e-04
99,-7.541137e-01,-7.497938e-01,3.284955e-04
100,-7.516055e-01,-7.498119e-01,3.257098e-04
