BLOCK,ACTUAL_TE,TE_AVE,ERROR
494,-3.82068,-3.81765,0.00438363
495,-3.81131,-3.81763,0.0043748
496,-3.70622,-3.81741,0.00437174
497,-3.67591,-3.81713,0.0043722
498,-3.70924,-3.81691,0.00436879
499,-3.68841,-3.81665,0.00436762
500,-3.6868,-3.81639,0.00436659
501,-3.79904,-3.81636,0.00435802
502,-3.76978,-3.81626,0.00435032
503,-3.75919,-3.81615,0.00434315
504,-3.79101,-3.8161,0.00433482
505,-3.80541,-3.81608,0.00432629
506,-3.78317,-3.81601,0.00431823
507,-3.78278,-3.81595,0.00431021
508,-3.78888,-3.8159,0.00430205
509,-3.74839,-3.81576,0.00429565
510,-3.74078,-3.81562,0.00428974
511,-3.85677,-3.8157,0.0042821
512,-3.84228,-3.81575,0.00427405
513,-3.88163,-3.81588,0.00426765
514,-3.82096,-3.81589,0.00425936
515,-3.81145,-3.81588,0.0042511
516,-3.79104,-3.81583,0.00424313
517,-3.89626,-3.81599,0.00423777
518,-3.8402,-3.81603,0.00422985
519,-3.85029,-3.8161,0.00422221
520,-3.87339,-3.81621,0.00421553
521,-3.70039,-3.81599,0.0042133
522,-3.6974,-3.81576,0.00421135
523,-3.77705,-3.81569,0.00420395
524,-3.86459,-3.81578,0.00419696
525,-3.78995,-3.81573,0.00418925
526,-3.74374,-3.81559,0.00418352
527,-3.78597,-3.81554,0.00417596
528,-3.81349,-3.81553,0.00416806
529,-3.722,-3.81536,0.00416392
530,-3.90911,-3.81553,0.00415982
531,-3.91668,-3.81572,0.00415635
532,-3.84673,-3.81578,0.00414895
533,-3.78635,-3.81573,0.00414153
534,-3.77006,-3.81564,0.00413466
535,-3.76114,-3.81554,0.00412818
536,-3.72827,-3.81538,0.00412369
537,-3.80569,-3.81536,0.00411605
538,-3.8958,-3.81551,0.00411111
539,-3.88062,-3.81563,0.00410526
540,-3.88985,-3.81577,0.00409996
541,-3.94975,-3.81601,0.00409985
542,-3.87473,-3.81612,0.00409372
543,-3.84771,-3.81618,0.00408659
544,-3.79667,-3.81614,0.00407924
545,-3.77847,-3.81607,0.00407234
546,-3.81941,-3.81608,0.00406489
547,-3.89769,-3.81623,0.00406019
548,-3.94746,-3.81647,0.00405984
549,-3.86895,-3.81656,0.00405357
550,-3.84835,-3.81662,0.00404661
551,-3.90177,-3.81678,0.00404222
552,-3.82678,-3.8168,0.00403493
553,-3.7675,-3.81671,0.00402862
554,-3.83609,-3.81674,0.0040215
555,-3.80523,-3.81672,0.00401431
556,-3.77016,-3.81664,0.00400796
557,-3.80107,-3.81661,0.00400087
558,-3.77131,-3.81653,0.00399452
559,-3.80134,-3.8165,0.00398747
560,-3.72947,-3.81635,0.00398337
561,-3.78683,-3.81629,0.00397662
562,-3.78625,-3.81624,0.0039699
563,-3.83116,-3.81627,0.00396294
564,-3.76362,-3.81617,0.00395701
565,-3.83873,-3.81621,0.00395021
566,-3.83179,-3.81624,0.00394333
567,-3.78506,-3.81618,0.00393676
568,-3.81051,-3.81617,0.00392984
569,-3.86348,-3.81626,0.00392381
570,-3.97785,-3.81654,0.00392716
571,-3.94924,-3.81677,0.00392715
572,-4.04519,-3.81717,0.00394053
573,-4.01316,-3.81751,0.00394847
574,-4.03134,-3.81789,0.00395913
575,-3.99552,-3.8182,0.00396428
576,-4.02977,-3.81856,0.00397437
577,-3.99821,-3.81888,0.00397966
578,-4.01915,-3.81922,0.00398783
579,-3.91729,-3.81939,0.00398454
580,-3.77759,-3.81932,0.00397832
581,-3.85259,-3.81938,0.00397189
582,-3.75584,-3.81927,0.00396656
583,-3.79872,-3.81923,0.00395992
584,-3.79718,-3.81919,0.00395331
585,-3.86143,-3.81927,0.00394722
586,-3.92669,-3.81945,0.00394474
587,-3.93701,-3.81965,0.0039431
588,-3.88568,-3.81976,0.00393799
589,-3.93432,-3.81996,0.0039361
590,-3.89893,-3.82009,0.00393171
591,-3.81362,-3.82008,0.00392507
592,-3.80121,-3.82005,0.00391857
593,-3.76099,-3.81995,0.00391323
594,-3.77332,-3.81987,0.00390743
595,-3.76127,-3.81977,0.0039021
596,-3.81221,-3.81976,0.00389557
597,-3.86037,-3.81983,0.00388964
598,-3.93974,-3.82003,0.0038883
599,-3.8434,-3.82007,0.00388201
600,-3.81346,-3.82005,0.00387555
601,-3.88354,-3.82016,0.00387054
602,-3.91255,-3.82031,0.00386716
603,-3.81113,-3.8203,0.00386077
604,-3.8926,-3.82042,0.00385624
605,-3.92946,-3.8206,0.00385407
606,-3.91684,-3.82076,0.00385098
607,-3.8876,-3.82087,0.00384621
608,-3.89904,-3.821,0.00384203
609,-3.84123,-3.82103,0.00383587
610,-3.71516,-3.82086,0.00383351
611,-3.77234,-3.82078,0.00382805
612,-3.81342,-3.82076,0.00382182
613,-3.85441,-3.82082,0.00381598
614,-3.83527,-3.82084,0.00380983
615,-3.8329,-3.82086,0.00380369
616,-3.88814,-3.82097,0.00379908
617,-3.83292,-3.82099,0.00379297
618,-3.82634,-3.821,0.00378685
619,-3.85215,-3.82105,0.00378106
620,-3.79707,-3.82101,0.00377516
621,-3.79249,-3.82097,0.00376936
622,-3.9035,-3.8211,0.00376564
623,-3.84232,-3.82113,0.00375975
624,-3.78923,-3.82108,0.00375407
625,-3.8298,-3.8211,0.00374809
626,-3.85692,-3.82115,0.00374254
627,-3.83683,-3.82118,0.00373665
628,-3.86306,-3.82124,0.0037313
629,-3.78273,-3.82118,0.00372587
630,-3.75553,-3.82108,0.00372141
631,-3.84994,-3.82112,0.0037158
632,-3.89237,-3.82124,0.00371163
633,-3.8531,-3.82129,0.0037061
634,-3.79942,-3.82125,0.00370042
635,-3.82563,-3.82126,0.0036946
636,-3.83267,-3.82128,0.00368883
637,-3.66269,-3.82103,0.00369143
638,-3.74902,-3.82092,0.00368737
639,-3.69522,-3.82072,0.00368684
640,-3.68835,-3.82051,0.00368688
641,-3.64998,-3.82025,0.00369071
642,-3.75869,-3.82015,0.00368621
643,-3.76716,-3.82007,0.0036814
644,-3.85457,-3.82012,0.00367607
645,-3.76705,-3.82004,0.00367129
646,-3.78193,-3.81998,0.00366608
647,-3.87424,-3.82006,0.00366138
648,-3.87781,-3.82015,0.00365681
649,-3.91732,-3.8203,0.00365424
650,-3.93925,-3.82049,0.0036532
651,-3.86204,-3.82055,0.00364814
652,-3.85263,-3.8206,0.00364288
653,-3.90028,-3.82072,0.00363934
654,-3.87427,-3.8208,0.0036347
655,-3.81225,-3.82079,0.00362917
656,-3.79275,-3.82075,0.00362389
657,-3.83515,-3.82077,0.00361844
658,-3.82616,-3.82078,0.00361295
659,-3.78597,-3.82072,0.00360786
660,-3.79361,-3.82068,0.00360263
661,-3.84043,-3.82071,0.0035973
662,-3.86824,-3.82078,0.00359258
663,-3.82724,-3.82079,0.00358718
664,-3.81291,-3.82078,0.00358179
665,-3.77086,-3.82071,0.00357719
666,-3.83833,-3.82073,0.00357192
667,-3.83634,-3.82076,0.00356664
668,-3.91737,-3.8209,0.00356423
669,-3.76866,-3.82082,0.00355976
670,-3.80447,-3.8208,0.00355453
671,-3.78817,-3.82075,0.00354957
672,-3.82939,-3.82076,0.00354431
673,-3.88465,-3.82086,0.00354031
674,-3.86363,-3.82092,0.00353563
675,-3.85861,-3.82098,0.00353083
676,-3.81477,-3.82097,0.00352562
677,-3.84561,-3.82101,0.0035206
678,-3.88913,-3.82111,0.00351684
679,-3.75574,-3.82101,0.00351298
680,-3.79134,-3.82097,0.00350808
681,-3.88063,-3.82105,0.00350403
682,-3.98775,-3.8213,0.0035074
683,-4.0425,-3.82162,0.00351719
684,-4.0066,-3.82189,0.00352243
685,-3.94395,-3.82207,0.00352179
686,-4.00801,-3.82234,0.00352707
687,-4.05238,-3.82268,0.0035378
688,-3.98836,-3.82292,0.00354084
689,-3.95964,-3.82312,0.00354126
690,-3.9776,-3.82334,0.0035432
691,-4.0319,-3.82364,0.0035509
692,-3.98187,-3.82387,0.00355312
693,-3.99007,-3.82411,0.00355608
694,-3.98728,-3.82434,0.00355872
695,-4.06634,-3.82469,0.00357059
696,-4.01711,-3.82497,0.00357615
697,-3.86385,-3.82503,0.00357146
