generation,path_1
10478,141.062
10479,141.062
10480,138.857
10481,141.062
10482,141.346
10483,141.007
10484,141.007
10485,141.007
10486,141.007
10487,142.995
10488,142.995
10489,142.85
10490,142.85
10491,142.85
10492,142.85
10493,143.145
10494,143.145
10495,143.145
10496,143.91
10497,143.145
10498,143.145
10499,142.771
10500,142.771
10501,139.753
10502,139.753
10503,139.753
10504,139.753
10505,139.753
10506,139.924
10507,141.269
10508,141.269
10509,141.269
10510,142.05
10511,141.269
10512,141.269
10513,141.269
10514,141.269
10515,141.843
10516,141.843
10517,141.843
10518,141.843
10519,141.843
10520,141.843
10521,141.843
10522,141.843
10523,141.843
10524,141.843
10525,141.843
10526,141.843
10527,141.843
10528,142.896
10529,141.843
10530,141.843
10531,141.608
10532,141.608
10533,141.608
10534,141.608
10535,141.608
10536,141.608
10537,144.247
10538,144.247
10539,144.247
10540,144.247
10541,144.247
10542,144.247
10543,144.53
10544,144.53
10545,144.53
10546,144.53
10547,144.67
10548,144.67
10549,144.181
10550,145.05
10551,144.181
10552,144.181
10553,144.181
10554,144.181
10555,144.181
10556,144.206
10557,144.181
10558,143.562
10559,144.181
10560,144.181
10561,144.181
10562,144.181
10563,143.567
10564,143.567
10565,143.536
10566,146.069
10567,143.536
10568,143.536
10569,143.536
10570,143.536
10571,143.536
10572,143.536
10573,143.536
10574,143.536
10575,143.383
10576,143.383
10577,143.496
10578,143.496
10579,143.496
10580,143.496
10581,143.881
10582,143.881
10583,143.881
10584,143.881
10585,144.667
10586,144.667
10587,144.613
10588,144.613
10589,144.613
10590,144.613
10591,145.811
10592,145.811
10593,145.811
10594,145.811
10595,145.811
10596,145.811
10597,146.495
10598,146.818
10599,146.738
10600,145.387
10601,147.782
10602,147.782
10603,147.782
10604,147.782
10605,147.782
10606,147.782
10607,147.643
10608,147.643
10609,147.569
10610,147.569
10611,147.569
10612,149.306
10613,147.569
10614,147.569
10615,147.569
10616,148.841
10617,147.569
10618,147.569
10619,147.569
10620,147.569
10621,149.249
10622,149.249
10623,150.19
10624,150.12
10625,151.096
10626,151.096
10627,151.096
10628,151.096
10629,150.459
10630,150.459
10631,150.459
10632,150.459
10633,150.46
10634,150.46
10635,148.8
10636,148.8
10637,148.688
10638,149.197
10639,148.688
10640,149.137
10641,148.895
10642,148.895
10643,148.895
10644,148.895
10645,149.384
10646,149.384
10647,149.384
10648,149.445
10649,148.714
10650,148.714
10651,148.714
10652,148.714
10653,148.714
10654,148.203
10655,148.878
10656,148.878
10657,148.878
10658,148.786
10659,148.776
10660,148.776
10661,148.776
10662,148.776
10663,148.776
10664,148.776
10665,148.776
10666,148.56
10667,148.776
10668,148.776
10669,148.776
10670,148.776
10671,148.851
10672,148.851
10673,149.645
10674,149.645
10675,149.645
10676,149.645
10677,149.188
10678,149.188
10679,149.188
10680,148.481
10681,148.29
10682,148.29
10683,147.67
10684,147.67
10685,148.149
10686,148.149
10687,148.149
10688,148.149
10689,148.149
10690,148.149
10691,148.149
10692,148.907
10693,148.149
10694,148.149
10695,148.149
10696,148.149
10697,148.149
10698,149.522
10699,148.149
10700,148.149
10701,148.157
10702,148.157
10703,148.157
10704,148.157
10705,148.157
10706,148.157
10707,148.157
10708,148.157
10709,148.395
10710,148.395
10711,148.395
10712,148.395
10713,148.395
10714,149.182
10715,144.838
10716,144.838
10717,144.942
10718,144.942
10719,145.452
10720,145.452
10721,145.452
10722,145.452
10723,145.452
10724,145.452
10725,145.452
10726,145.452
10727,145.661
10728,145.661
10729,146.157
10730,146.157
10731,146.157
10732,146.157
10733,146.157
10734,146.157
10735,146.818
10736,146.818
10737,146.818
10738,146.818
10739,148.607
10740,148.607
10741,148.241
10742,148.241
10743,148.241
10744,148.241
10745,148.241
10746,148.241
10747,148.241
10748,148.241
10749,148.241
10750,148.241
10751,148.953
10752,148.953
10753,148.953
10754,148.993
10755,148.953
10756,148.953
10757,148.953
10758,148.953
10759,148.953
10760,148.953
10761,148.953
10762,148.953
10763,148.953
10764,148.953
10765,150.14
10766,150.178
10767,150.14
10768,150.14
10769,150.14
10770,150.14
10771,150.14
10772,150.14
10773,150.14
10774,150.14
10775,150.033
10776,150.033
10777,150.033
10778,150.033
10779,150.033
10780,150.033
10781,150.077
10782,150.077
10783,150.077
10784,148.695
10785,146.778
10786,146.778
10787,146.778
10788,146.778
10789,145.611
10790,145.331
10791,145.611
10792,145.611
10793,145.611
10794,145.611
10795,145.611
10796,145.611
10797,145.611
10798,145.611
10799,145.611
10800,145.611
10801,148.237
10802,148.237
10803,150.009
10804,150.009
10805,150.009
10806,149.793
10807,150.384
10808,150.384
10809,150.384
10810,150.384
10811,150.384
10812,149.722
10813,150.404
10814,150.404
10815,149.683
10816,149.683
10817,149.023
10818,149.683
10819,149.023
10820,149.023
10821,149.023
10822,149.519
10823,149.023
10824,149.023
10825,149.023
10826,149.023
10827,149.432
10828,149.432
10829,149.432
10830,149.432
10831,149.729
10832,149.729
10833,148.958
10834,148.958
10835,148.958
10836,148.958
10837,148.958
10838,149.034
10839,149.034
10840,149.034
10841,156.091
10842,156.091
10843,156.091
10844,157.455
10845,156.091
10846,156.091
10847,156.297
10848,156.297
10849,156.297
10850,156.297
10851,156.297
10852,156.297
10853,156.297
10854,156.297
10855,156.297
10856,156.297
10857,156.297
10858,156.297
10859,155.846
10860,155.846
10861,154.451
10862,154.451
10863,154.451
10864,154.451
10865,153.709
10866,153.709
10867,153.709
10868,153.709
10869,151.895
10870,151.326
10871,152.779
10872,153.898
10873,152.435
10874,152.435
10875,152.586
10876,152.586
10877,152.586
10878,152.586
10879,152.586
10880,152.344
10881,151.912
10882,151.912
10883,151.912
10884,151.262
10885,151.926
10886,151.926
10887,151.926
10888,151.926
10889,151.926
10890,151.926
10891,151.926
10892,151.278
10893,150.519
10894,150.519
10895,151.926
10896,152.617
10897,150.78
10898,147.461
10899,150.003
10900,149.629
10901,150.003
10902,150.192
10903,150.003
10904,150.028
10905,149.256
10906,151.33
10907,149.823
10908,149.823
10909,149.823
10910,149.335
10911,150.225
10912,150.225
10913,150.225
10914,150.032
10915,150.225
10916,150.225
10917,150.225
10918,150.225
10919,150.225
10920,151.538
10921,150.225
10922,150.225
10923,150.225
10924,150.225
10925,150.225
10926,150.225
10927,150.225
10928,150.225
10929,150.967
10930,150.967
10931,150.733
10932,150.733
10933,150.733
10934,150.733
10935,151.27
10936,151.606
10937,151.27
10938,151.27
10939,151.27
10940,151.27
10941,151.27
10942,151.27
10943,151.27
10944,151.27
10945,151.27
10946,151.194
10947,151.27
10948,151.27
10949,151.27
10950,151.27
10951,151.27
10952,151.27
10953,151.27
10954,151.27
10955,151.27
10956,151.27
10957,151.27
10958,151.27
10959,151.27
10960,151.27
10961,151.27
10962,151.197
10963,151.27
10964,151.27
10965,150.936
10966,150.936
10967,150.649
10968,149.937
10969,150.649
10970,150.649
10971,150.649
10972,150.649
10973,150.649
10974,150.649
10975,150.649
10976,150.649
10977,150.649
10978,150.649
10979,150.649
10980,150.649
10981,150.649
10982,150.649
10983,150.649
10984,150.649
10985,150.521
10986,150.521
10987,150.521
10988,150.521
10989,150.521
10990,150.521
10991,150.521
10992,150.521
10993,150.521
10994,150.521
10995,150.521
10996,150.521
10997,150.845
10998,150.845
10999,150.845
11000,150.845
11001,150.845
11002,150.845
11003,150.845
11004,150.845
11005,150.845
11006,150.845
11007,150.845
11008,151.1
11009,150.845
11010,150.743
11011,150.094
11012,151.242
11013,150.287
11014,150.287
11015,150.287
11016,150.287
11017,150.494
11018,150.494
11019,150.582
11020,150.582
11021,151.286
11022,151.286
11023,151.286
11024,151.286
11025,151.286
11026,151.286
11027,151.286
11028,151.286
11029,151.286
11030,151.286
11031,151.286
11032,151.286
11033,150.455
11034,148.835
11035,152.151
11036,152.151
11037,152.151
11038,152.151
11039,152.151
11040,152.151
11041,152.151
11042,152.151
11043,152.335
11044,152.335
11045,152.335
11046,152.335
11047,152.422
11048,152.422
11049,152.526
11050,152.526
11051,152.526
11052,152.526
11053,152.526
11054,151.709
11055,152.773
11056,152.773
11057,152.773
11058,152.773
11059,152.749
11060,152.749
11061,155.468
11062,155.468
11063,155.468
11064,155.468
11065,155.468
11066,155.468
11067,155.468
11068,155.468
11069,159.451
11070,159.451
11071,157.895
11072,157.41
11073,157.895
11074,157.895
11075,157.895
11076,157.912
11077,157.895
11078,157.895
11079,157.895
11080,158.603
11081,158.391
11082,158.391
11083,157.77
11084,157.77
11085,157.77
11086,157.77
11087,158.374
11088,158.374
11089,158.374
11090,158.374
11091,158.374
11092,158.374
11093,158.374
11094,158.374
11095,158.374
11096,158.374
11097,158.374
11098,158.374
11099,158.374
11100,158.374
11101,158.85
11102,158.85
11103,158.85
11104,158.85
11105,158.85
11106,158.85
11107,158.85
11108,158.729
11109,159.755
11110,159.755
11111,159.755
11112,160.127
11113,159.432
11114,159.432
11115,159.432
11116,159.432
11117,159.292
11118,159.69
11119,157.605
11120,157.56
11121,157.435
11122,157.435
11123,157.435
11124,157.435
11125,157.435
11126,157.59
11127,157.248
11128,157.248
11129,157.248
11130,157.248
11131,157.248
11132,157.248
11133,158.095
11134,158.095
11135,158.095
11136,158.095
11137,158.095
11138,158.095
11139,158.095
11140,158.095
11141,158.095
11142,158.095
11143,158.095
11144,158.095
11145,158.095
11146,158.095
11147,157.142
11148,157.142
11149,157.142
11150,157.142
11151,157.142
11152,157.142
11153,157.142
11154,157.142
11155,159.435
11156,159.435
11157,159.435
11158,159.435
11159,158.412
11160,158.412
11161,156.665
11162,156.665
11163,154.275
11164,155.489
11165,154.888
11166,154.888
11167,151.83
11168,148.13
11169,148.13
11170,148.13
11171,151.83
11172,151.83
11173,153.515
11174,153.515
11175,153.515
11176,152.558
11177,153.515
11178,153.515
11179,153.515
11180,153.515
11181,153.515
11182,153.515
11183,153.515
11184,153.515
11185,153.515
11186,153.515
11187,153.515
11188,153.515
11189,151.406
11190,151.406
11191,151.406
11192,151.406
11193,151.406
11194,151.406
11195,151.406
11196,151.406
11197,151.406
11198,151.406
11199,151.018
11200,151.018
11201,151.018
11202,152.223
11203,153.707
11204,153.707
11205,153.707
11206,153.707
11207,153.707
11208,152.792
11209,153.597
11210,153.597
11211,153.597
11212,150.313
11213,153.555
11214,153.796
11215,153.555
11216,153.555
11217,153.555
11218,153.555
11219,153.555
11220,153.555
11221,153.555
11222,153.555
11223,155.44
11224,155.44
11225,155.44
11226,155.44
11227,155.44
11228,155.44
11229,155.44
11230,155.44
11231,155.44
11232,154.888
11233,155.44
11234,155.44
11235,155.939
11236,155.939
11237,155.939
11238,154.736
11239,154.258
11240,154.258
11241,154.258
11242,154.258
11243,152.971
11244,152.971
11245,153.106
11246,153.106
11247,151.709
11248,151.709
11249,151.313
11250,151.313
11251,151.313
11252,151.472
11253,151.352
11254,155.367
11255,151.352
11256,151.352
11257,151.352
11258,150.53
11259,151.352
11260,150.866
11261,151.352
11262,151.352
11263,151.352
11264,151.352
11265,151.352
11266,151.352
11267,151.352
11268,151.352
11269,149.595
11270,149.595
11271,149.962
11272,149.962
11273,149.958
11274,149.958
11275,150.075
11276,150.075
11277,150.075
11278,150.075
11279,150.075
11280,150.075
11281,150.047
11282,150.047
11283,150.047
11284,150.047
11285,150.047
11286,150.047
11287,149.57
11288,149.57
11289,149.57
11290,149.57
11291,149.783
11292,149.783
11293,149.783
11294,149.783
11295,149.783
11296,149.783
11297,149.922
11298,149.922
11299,149.922
11300,149.922
11301,146.573
11302,146.573
11303,144.948
11304,144.948
11305,144.948
11306,144.948
11307,144.895
11308,144.895
11309,144.895
11310,145.983
11311,144.895
11312,144.895
11313,145.06
11314,145.06
11315,145.06
11316,145.06
11317,145.06
11318,145.06
11319,145.06
11320,145.06
11321,145.06
11322,144.534
11323,145.06
11324,145.06
11325,145.06
11326,145.06
11327,145.06
11328,145.06
11329,146.032
11330,145.209
11331,145.209
11332,145.209
11333,145.776
11334,145.776
11335,146.053
11336,146.151
11337,146.053
11338,146.053
11339,146.053
11340,146.053
11341,146.053
11342,145.383
11343,145.383
11344,145.383
11345,146.053
11346,146.053
11347,146.053
11348,146.133
11349,145.235
11350,145.235
11351,144.855
11352,144.855
11353,144.855
11354,144.855
11355,144.326
11356,144.326
11357,144.326
11358,144.326
11359,144.326
11360,144.326
11361,144.326
11362,144.326
11363,142.571
11364,142.571
11365,142.571
11366,142.571
11367,142.571
11368,142.571
11369,142.571
11370,142.571
11371,142.571
11372,142.571
11373,142.571
11374,142.571
11375,142.571
11376,142.571
11377,142.571
11378,142.571
11379,141.579
11380,141.579
11381,141.579
11382,141.579
11383,141.725
11384,141.725
11385,141.725
11386,141.725
11387,141.725
11388,141.725
11389,144.558
11390,144.558
11391,144.558
11392,144.558
11393,144.558
11394,145.405
11395,144.558
11396,144.558
11397,144.558
11398,144.558
11399,144.558
11400,144.558
11401,144.558
11402,144.558
11403,144.558
11404,143.962
11405,145.953
11406,145.953
11407,145.769
11408,145.769
11409,147.009
11410,147.009
11411,147.009
11412,147.009
11413,146.838
11414,146.838
11415,146.838
11416,146.838
11417,146.838
11418,146.838
11419,146.864
11420,146.864
11421,146.864
11422,146.864
11423,144.305
11424,144.501
11425,144.501
11426,144.501
11427,145.018
11428,145.018
11429,143.751
11430,143.751
11431,143.751
11432,143.751
11433,143.751
11434,143.751
11435,145.179
11436,145.179
11437,145.179
11438,144.531
11439,145.179
11440,145.179
11441,144.41
11442,144.41
11443,144.41
11444,144.41
11445,144.41
11446,144.438
11447,144.41
11448,144.41
11449,144.41
11450,144.41
11451,144.41
11452,144.41
11453,144.41
11454,144.41
11455,144.41
11456,144.359
11457,144.687
11458,144.407
11459,144.687
11460,144.687
11461,144.687
11462,144.687
11463,144.658
11464,145.006
11465,145.001
11466,145.001
11467,145.001
11468,145.186
11469,144.138
11470,144.138
11471,144.138
11472,144.138
11473,144.138
11474,144.023
11475,144.138
11476,144.138
11477,144.138
11478,144.138
11479,144.138
11480,144.168
11481,144.138
11482,144.138
11483,144.138
11484,144.138
11485,144.138
11486,144.138
11487,142.727
11488,142.727
11489,142.727
11490,142.727
11491,142.727
11492,142.522
11493,142.727
11494,142.727
11495,142.727
11496,142.727
11497,142.727
11498,142.727
11499,142.727
11500,142.727
11501,142.727
11502,142.727
11503,142.727
11504,142.727
11505,142.727
11506,143.152
11507,142.727
11508,142.727
11509,142.727
11510,142.727
11511,142.727
11512,144.636
11513,142.727
11514,142.727
11515,142.925
11516,142.925
11517,142.925
11518,142.925
11519,142.752
11520,142.752
11521,142.752
11522,142.752
11523,142.752
11524,142.752
11525,142.752
11526,142.191
11527,142.752
11528,142.349
11529,142.362
11530,142.362
11531,142.362
11532,142.362
11533,142.362
11534,142.362
11535,144.889
11536,144.889
11537,144.889
11538,144.889
11539,144.376
11540,144.376
11541,144.376
11542,146.328
11543,144.376
11544,143.394
11545,143.394
11546,143.394
11547,145.133
11548,145.133
11549,145.133
11550,145.133
11551,145.298
11552,145.298
11553,145.298
11554,145.298
11555,145.298
11556,143.914
11557,145.298
11558,145.298
11559,145.501
11560,145.501
11561,145.501
11562,145.501
11563,145.501
11564,145.701
11565,145.501
11566,145.501
11567,145.501
11568,145.622
11569,145.501
11570,145.501
11571,145.899
11572,145.899
11573,145.899
11574,145.899
11575,145.899
11576,145.899
11577,145.568
11578,145.568
11579,145.568
11580,145.568
11581,145.568
11582,145.568
11583,149.647
11584,149.647
11585,149.647
11586,149.647
11587,149.647
11588,148.596
11589,147.802
11590,147.802
11591,147.802
11592,147.802
11593,147.802
11594,147.802
11595,147.788
11596,147.788
11597,147.788
11598,147.744
11599,147.788
11600,147.788
11601,147.788
11602,147.788
11603,147.788
11604,147.88
11605,147.788
11606,147.788
11607,148.402
11608,148.402
11609,148.402
11610,148.402
11611,148.704
11612,148.704
11613,148.704
11614,148.704
11615,148.704
11616,148.704
11617,148.704
11618,148.704
11619,148.704
11620,148.704
11621,148.704
11622,148.704
11623,148.704
11624,148.704
11625,148.704
11626,148.704
11627,149.064
11628,149.064
11629,149.064
11630,149.064
11631,149.177
11632,148.543
11633,149.177
11634,149.177
11635,147.051
11636,147.051
11637,147.051
11638,146.082
11639,147.819
11640,147.819
11641,147.338
11642,147.338
11643,147.338
11644,147.338
11645,147.109
11646,147.109
11647,147.109
11648,147.109
11649,147.109
11650,145.63
11651,145.63
11652,145.63
11653,147.329
11654,147.329
11655,147.329
11656,147.329
11657,147.329
11658,147.329
11659,147.329
11660,147.329
11661,147.329
11662,147.329
11663,147.329
11664,147.329
11665,147.329
11666,147.329
11667,147.338
11668,147.338
11669,147.338
11670,147.338
11671,148.138
11672,148.138
11673,148.217
11674,148.299
11675,148.217
11676,148.217
11677,148.217
11678,148.217
11679,148.217
11680,148.217
11681,148.217
11682,148.217
11683,149.49
11684,150.794
11685,149.49
11686,149.49
11687,149.961
11688,150.098
11689,149.961
11690,149.961
11691,150.258
11692,148.682
11693,150.258
11694,150.258
11695,149.807
11696,149.891
11697,149.807
11698,149.807
11699,151.401
11700,151.401
11701,151.401
11702,151.401
11703,151.688
11704,151.878
11705,151.688
11706,152.685
11707,151.688
11708,150.924
11709,151.688
11710,148.519
11711,151.688
11712,151.688
11713,152.925
11714,152.52
11715,152.925
11716,152.925
11717,152.925
11718,152.925
11719,151.483
11720,151.483
11721,151.483
11722,151.483
11723,151.111
11724,150.686
11725,151.111
11726,151.111
11727,151.111
11728,151.111
11729,151.111
11730,151.021
11731,151.962
11732,151.962
11733,151.962
11734,151.962
11735,151.962
11736,149.891
11737,151.962
11738,151.962
11739,151.348
11740,151.348
11741,151.348
11742,151.348
11743,151.348
11744,151.348
11745,151.074
11746,151.074
11747,151.074
11748,151.074
11749,151.074
11750,151.074
11751,151.074
11752,151.074
11753,152.68
11754,152.68
11755,153.081
11756,153.081
11757,153.081
11758,153.081
11759,153.081
11760,153.081
11761,153.081
11762,153.081
11763,153.081
11764,153.081
11765,153.081
11766,153.081
11767,153.081
11768,153.674
11769,153.512
11770,153.512
11771,153.512
11772,153.512
11773,153.736
11774,153.736
11775,153.736
11776,153.736
11777,153.649
11778,153.649
11779,153.649
11780,153.649
11781,153.649
11782,153.649
11783,153.892
11784,153.892
11785,153.892
11786,153.892
11787,153.958
11788,153.958
11789,153.958
11790,153.578
11791,153.778
11792,153.778
11793,153.778
11794,154.57
11795,154.869
11796,154.869
11797,153.31
11798,153.31
11799,153.31
11800,153.31
11801,153.31
11802,153.01
11803,153.31
11804,153.31
11805,153.31
11806,153.31
11807,153.31
11808,153.31
11809,153.802
11810,153.802
11811,153.802
11812,153.802
11813,153.949
11814,153.949
11815,153.949
11816,153.949
11817,153.949
11818,153.949
11819,153.534
11820,152.98
11821,153.534
11822,153.534
11823,153.534
11824,153.534
11825,153.534
11826,153.422
11827,156.327
11828,156.81
11829,156.327
11830,154.673
11831,154.823
11832,155.162
11833,155.162
11834,154.974
11835,155.148
11836,155.148
11837,159.402
11838,159.402
11839,159.402
11840,159.402
11841,158.209
11842,158.209
11843,158.209
11844,158.484
11845,160.319
11846,160.319
11847,160.319
11848,160.319
11849,161.122
11850,161.122
11851,161.122
11852,161.117
11853,160.75
11854,158.291
11855,160.75
11856,161.152
11857,160.75
11858,161.335
11859,160.75
11860,160.75
11861,160.75
11862,160.75
11863,160.75
11864,160.75
11865,160.706
11866,160.706
11867,160.922
11868,160.922
11869,160.922
11870,160.922
11871,160.922
11872,160.922
11873,158.913
11874,158.493
11875,158.493
11876,158.493
11877,160.343
11878,160.878
11879,161.916
11880,162.811
11881,160.737
11882,160.737
11883,160.737
11884,160.737
11885,160.737
11886,160.737
11887,160.503
11888,160.503
11889,160.503
11890,160.503
11891,160.503
11892,160.503
11893,160.873
11894,157.52
11895,160.873
11896,160.873
11897,160.172
11898,160.172
11899,160.339
11900,160.339
11901,161.747
11902,161.747
11903,163.25
11904,163.25
11905,163.25
11906,162.764
11907,163.25
11908,163.25
11909,166.077
11910,166.077
11911,166.261
11912,166.261
11913,166.031
11914,165.425
11915,166.031
11916,166.031
11917,166.031
11918,166.031
11919,166.031
11920,166.328
11921,165.322
11922,165.322
11923,164.746
11924,164.642
11925,164.746
11926,164.991
11927,164.746
11928,164.746
11929,164.562
11930,164.562
11931,163.845
11932,163.845
11933,164.69
11934,164.69
11935,164.69
11936,164.69
11937,164.69
11938,165.095
11939,164.69
11940,164.69
11941,165.071
11942,165.071
11943,164.141
11944,164.141
11945,164.141
11946,164.054
11947,165.695
11948,165.695
11949,165.695
11950,166.151
11951,165.695
11952,165.695
11953,165.66
11954,164.812
11955,166.385
11956,166.82
11957,166.275
11958,166.283
11959,166.275
11960,168.088
11961,166.275
11962,166.275
11963,164.11
11964,164.454
11965,163.742
11966,163.403
11967,163.742
11968,163.264
11969,163.742
11970,163.742
11971,164.545
11972,164.545
11973,164.545
11974,163.742
11975,163.264
11976,163.264
11977,163.264
11978,163.264
11979,163.264
11980,163.264
11981,163.214
11982,163.214
11983,163.214
11984,163.214
11985,163.214
11986,163.214
11987,163.214
11988,163.214
11989,163.982
11990,163.982
11991,164.649
11992,163.136
11993,164.913
11994,166.849
11995,164.913
11996,164.913
11997,164.913
11998,164.913
11999,164.913
12000,165.214
12001,164.913
12002,164.913
12003,164.913
12004,164.913
12005,164.913
12006,164.913
12007,164.396
12008,164.57
12009,164.396
12010,164.396
12011,164.396
12012,164.396
12013,164.396
12014,164.396
12015,164.396
12016,164.396
12017,164.396
12018,164.396
12019,164.396
12020,164.396
12021,164.784
12022,164.784
12023,164.784
12024,164.784
12025,164.784
12026,164.784
12027,164.784
12028,164.784
12029,164.784
12030,164.784
12031,163.878
12032,163.878
12033,163.469
12034,162.301
12035,162.301
12036,161.346
12037,161.707
12038,161.707
12039,159.714
12040,159.714
12041,159.714
12042,159.714
12043,159.714
12044,159.495
12045,159.495
12046,159.495
12047,159.495
12048,159.495
12049,158.821
12050,158.821
12051,158.821
12052,158.821
12053,163.738
12054,163.738
12055,163.738
12056,163.738
12057,163.738
12058,163.738
12059,164.747
12060,164.747
12061,164.747
12062,164.747
12063,164.172
12064,164.172
12065,162.517
12066,162.517
12067,162.517
12068,161.277
12069,162.464
12070,162.464
12071,161.488
12072,161.488
12073,161.488
12074,161.488
12075,163.096
12076,163.096
12077,163.372
12078,163.372
12079,162.018
12080,161.433
12081,162.05
12082,162.05
12083,162.05
12084,162.05
12085,162.05
12086,162.05
12087,162.05
12088,162.05
12089,160.495
12090,160.495
12091,160.495
12092,160.495
12093,157.613
12094,157.613
12095,157.613
12096,157.613
12097,158.048
12098,158.504
12099,158.048
12100,157.447
12101,158.048
12102,158.048
12103,158.048
12104,158.551
12105,158.048
12106,157.351
12107,157.351
12108,157.914
12109,158.232
12110,158.232
12111,158.232
12112,158.232
12113,158.232
12114,158.232
12115,158.232
12116,158.232
12117,158.268
12118,156.32
12119,161.515
12120,161.515
12121,158.449
12122,158.449
12123,158.449
12124,158.449
12125,158.449
12126,158.449
12127,157.628
12128,157.628
12129,157.628
12130,157.628
12131,157.628
12132,157.628
12133,157.628
12134,157.628
12135,157.628
12136,157.628
12137,157.628
12138,157.367
12139,160.605
12140,160.605
12141,160.605
12142,160.605
12143,160.605
12144,160.605
12145,160.605
12146,160.931
12147,160.605
12148,160.605
12149,160.473
12150,160.473
12151,160.473
12152,160.167
12153,160.473
12154,160.473
12155,160.473
12156,160.473
12157,155.726
12158,155.726
12159,155.335
12160,155.261
12161,155.335
12162,155.335
12163,157.062
12164,157.062
12165,157.062
12166,158.022
12167,157.114
12168,157.114
12169,157.678
12170,157.678
12171,157.678
12172,157.678
12173,158.167
12174,158.167
12175,158.167
12176,158.167
12177,158.167
12178,159.369
12179,158.167
12180,158.167
12181,157.218
12182,159.73
12183,157.958
12184,157.958
12185,157.872
12186,157.872
12187,157.872
12188,157.872
12189,159.435
12190,159.435
12191,159.435
12192,159.435
12193,160.922
12194,160.922
12195,160.091
12196,160.091
12197,160.091
12198,160.295
12199,160.091
12200,160.091
12201,160.091
12202,160.091
12203,159.902
12204,159.902
12205,159.902
12206,159.902
12207,159.902
12208,159.902
12209,159.902
12210,159.481
12211,159.902
12212,159.902
12213,159.902
12214,159.855
12215,159.902
12216,159.902
12217,159.902
12218,159.902
12219,161.012
12220,161.012
12221,161.012
12222,161.012
12223,160.235
12224,160.235
12225,162.134
12226,162.134
12227,162.134
12228,162.134
12229,162.134
12230,162.134
12231,160.587
12232,160.587
12233,160.675
12234,160.675
12235,160.675
12236,160.962
12237,160.675
12238,160.675
12239,159.796
12240,159.796
12241,159.796
12242,159.49
12243,160.538
12244,160.538
12245,160.009
12246,160.009
12247,160.009
12248,160.009
12249,157.58
12250,157.58
12251,157.532
12252,157.532
12253,157.532
12254,157.532
12255,157.423
12256,157.423
12257,157.472
12258,157.472
12259,157.472
12260,156.154
12261,157.472
12262,157.472
12263,156.84
12264,156.84
12265,156.84
12266,158.129
12267,156.542
12268,156.542
12269,156.542
12270,156.542
12271,156.542
12272,155.029
12273,156.987
12274,156.987
12275,156.987
12276,156.987
12277,156.987
12278,156.987
12279,155.207
12280,155.207
12281,154.437
12282,154.437
12283,154.437
12284,154.437
12285,154.437
12286,154.622
12287,154.574
12288,154.574
12289,156.689
12290,156.689
12291,156.594
12292,156.594
12293,156.594
12294,156.594
12295,156.557
12296,156.989
12297,156.557
12298,156.557
12299,156.557
12300,156.557
12301,156.557
12302,156.557
12303,155.928
12304,155.928
12305,155.928
12306,155.928
12307,155.928
12308,155.928
12309,155.928
12310,155.928
12311,156.296
12312,156.296
12313,156.21
12314,156.21
12315,156.21
12316,156.21
12317,154.644
12318,154.644
12319,154.644
12320,154.644
12321,156.129
12322,159.357
12323,156.129
12324,156.129
12325,158.221
12326,158.138
12327,158.651
12328,158.651
12329,159.052
12330,159.052
12331,159.052
12332,159.052
12333,159.052
12334,159.052
12335,158.624
12336,158.624
12337,156.487
12338,156.487
12339,155.042
12340,155.042
12341,155.042
12342,155.042
12343,155.042
12344,155.042
12345,154.496
12346,153.877
12347,153.865
12348,153.865
12349,153.624
12350,153.624
12351,153.624
12352,153.624
12353,153.624
12354,153.624
12355,153.624
12356,153.624
12357,153.624
12358,153.624
12359,153.624
12360,153.624
12361,153.624
12362,153.624
12363,153.624
12364,155.329
12365,154.442
12366,154.442
12367,154.442
12368,154.442
12369,155.326
12370,153.084
12371,155.045
12372,155.272
12373,155.045
12374,155.045
12375,155.045
12376,155.045
12377,155.045
12378,155.045
12379,155.045
12380,155.045
12381,154.121
12382,154.121
12383,153.089
12384,151.947
12385,153.16
12386,153.16
12387,153.16
12388,153.16
12389,152.504
12390,152.504
12391,152.504
12392,152.504
12393,152.785
12394,153.004
12395,152.785
12396,152.785
12397,152.801
12398,152.801
12399,152.801
12400,153.221
12401,148.752
12402,147.909
12403,148.752
12404,148.752
12405,148.752
12406,148.757
12407,148.752
12408,148.752
12409,148.752
12410,148.752
12411,147.044
12412,147.044
12413,147.044
12414,147.044
12415,147.044
12416,147.044
12417,147.389
12418,147.389
12419,147.389
12420,147.389
12421,146.891
12422,146.891
12423,146.497
12424,146.497
12425,150.195
12426,150.195
12427,150.195
12428,149.972
12429,150.195
12430,150.195
12431,150.195
12432,150.195
12433,150.082
12434,150.082
12435,150.082
12436,150.082
12437,150.082
12438,148.829
12439,150.082
12440,152.168
12441,150.819
12442,150.819
12443,150.819
12444,150.962
12445,150.819
12446,150.819
12447,150.819
12448,150.819
12449,150.819
12450,150.819
12451,150.819
12452,150.819
12453,150.819
12454,150.819
12455,150.819
12456,150.819
12457,150.819
12458,150.819
12459,150.651
12460,150.651
12461,150.651
12462,151.562
12463,150.393
12464,150.393
12465,150.281
12466,150.281
12467,150.281
12468,150.371
12469,152.31
12470,152.31
12471,152.31
12472,152.31
12473,152.31
12474,152.31
12475,152.31
12476,152.31
