generation,path_1
6356,92.7744
6357,92.7744
6358,92.7744
6359,92.5317
6360,92.5317
6361,92.5317
6362,92.5317
6363,92.5317
6364,92.5317
6365,92.5317
6366,92.5317
6367,92.5317
6368,92.5317
6369,92.5317
6370,92.5317
6371,92.5317
6372,92.5317
6373,92.5317
6374,92.5317
6375,92.5317
6376,92.5317
6377,92.5317
6378,92.5317
6379,92.5317
6380,92.5317
6381,92.5317
6382,92.5317
6383,92.5317
6384,92.5317
6385,92.5317
6386,92.5317
6387,92.5317
6388,92.5317
6389,92.5317
6390,92.5317
6391,92.5317
6392,92.5317
6393,92.5317
6394,92.5317
6395,92.5317
6396,92.5317
6397,92.5317
6398,92.5317
6399,92.5317
6400,92.5317
6401,92.5317
6402,92.5317
6403,92.5317
6404,92.5317
6405,92.5317
6406,92.5317
6407,92.5317
6408,92.5317
6409,92.5317
6410,92.5317
6411,92.5317
6412,92.5317
6413,92.5317
6414,92.5317
6415,92.5317
6416,92.5317
6417,92.5317
6418,92.5317
6419,92.5317
6420,92.5317
6421,92.5317
6422,92.5317
6423,92.5317
6424,92.5317
6425,91.7611
6426,91.7611
6427,91.7611
6428,91.7611
6429,91.7611
6430,91.7611
6431,91.7611
6432,91.7611
6433,91.7611
6434,91.7611
6435,91.7611
6436,91.7611
6437,91.7611
6438,91.7611
6439,91.7611
6440,91.7611
6441,91.7611
6442,91.7611
6443,91.7611
6444,91.7611
6445,91.7611
6446,91.7611
6447,91.7611
6448,91.7611
6449,91.7611
6450,91.7611
6451,91.7611
6452,91.7611
6453,91.7611
6454,91.7611
6455,91.7611
6456,91.7611
6457,91.7611
6458,91.7611
6459,91.7611
6460,91.7611
6461,91.7611
6462,91.7611
6463,91.7611
6464,91.7611
6465,91.7611
6466,91.7611
6467,91.7611
6468,91.7611
6469,91.7611
6470,91.7611
6471,91.7611
6472,91.7611
6473,91.7611
6474,91.7611
6475,91.7611
6476,91.7611
6477,91.7611
6478,91.7611
6479,91.7611
6480,91.7611
6481,91.7611
6482,91.7611
6483,91.7611
6484,91.7611
6485,91.7611
6486,91.7611
6487,91.7611
6488,91.7611
6489,91.7611
6490,91.7611
6491,91.7611
6492,91.7611
6493,91.7611
6494,91.7611
6495,91.7611
6496,91.7611
6497,91.7611
6498,91.7611
6499,91.7611
6500,91.7611
6501,91.7611
6502,91.7611
6503,91.7611
6504,91.7611
6505,91.7611
6506,91.7611
6507,91.7611
6508,91.7611
6509,91.7611
6510,91.7611
6511,91.7611
6512,91.7611
6513,91.7611
6514,91.7611
6515,91.7611
6516,91.7611
6517,91.7611
6518,91.7611
6519,91.7611
6520,91.7611
6521,91.7611
6522,91.7611
6523,91.7611
6524,91.7611
6525,91.7611
6526,91.7611
6527,91.7611
6528,91.7611
6529,91.7611
6530,91.7611
6531,91.7611
6532,91.7611
6533,91.7611
6534,91.7611
6535,91.7611
6536,91.7611
6537,91.7611
6538,91.7611
6539,91.7611
6540,91.7611
6541,91.7611
6542,91.7611
6543,91.7611
6544,91.7611
6545,91.7611
6546,91.7611
6547,91.7611
6548,91.5769
6549,91.5769
6550,91.5769
6551,91.5769
6552,91.5769
6553,91.5769
6554,91.5769
6555,91.5769
6556,91.5769
6557,91.5769
6558,91.5769
6559,91.5769
6560,91.5769
6561,91.5769
6562,91.5769
6563,91.5769
6564,91.5769
6565,91.5769
6566,91.5769
6567,91.5769
6568,91.5769
6569,91.5769
6570,91.5769
6571,91.5769
6572,91.5769
6573,91.5769
6574,91.5769
6575,91.5769
6576,91.5769
6577,91.3936
6578,91.3936
6579,91.3936
6580,91.3936
6581,91.3936
6582,91.3936
6583,91.3936
6584,91.3936
6585,91.3936
6586,91.3936
6587,91.3936
6588,91.3936
6589,91.3936
6590,91.3936
6591,91.3936
6592,91.3936
6593,91.3936
6594,91.3936
6595,91.3936
6596,91.3936
6597,91.3936
6598,91.3936
6599,91.3936
6600,89.6757
6601,89.6757
6602,89.6757
6603,89.6757
6604,89.6757
6605,89.6757
6606,89.6757
6607,89.6757
6608,89.6757
6609,89.0682
6610,89.0682
6611,89.0682
6612,89.0682
6613,89.0682
6614,89.0682
6615,89.0682
6616,89.0682
6617,89.0682
6618,89.0682
6619,89.0682
6620,89.0682
6621,89.0682
6622,89.0682
6623,89.0682
6624,89.0682
6625,89.0682
6626,89.0682
6627,89.0682
6628,89.0682
6629,89.0682
6630,89.0682
6631,89.0682
6632,89.0682
6633,89.0682
6634,89.0682
6635,89.0682
6636,89.0682
6637,89.0682
6638,89.0682
6639,89.0682
6640,89.0682
6641,89.0682
6642,89.0682
6643,89.0682
6644,88.9888
6645,88.9888
6646,88.9888
6647,88.9888
6648,88.9888
6649,88.9888
6650,88.9888
6651,88.9888
6652,88.9888
6653,88.9888
6654,88.9888
6655,88.9888
6656,88.9888
6657,88.9888
6658,88.9888
6659,88.9888
6660,88.9888
6661,88.9888
6662,88.9888
6663,88.9888
6664,88.9888
6665,88.9888
6666,88.9888
6667,88.9888
6668,88.9888
6669,88.9888
6670,88.9888
6671,88.9888
6672,88.9888
6673,88.9888
6674,89.771
6675,89.771
6676,89.771
6677,89.771
6678,89.771
6679,89.771
6680,89.771
6681,89.771
6682,90.1313
6683,90.1313
6684,90.1313
6685,90.1313
6686,90.1313
6687,90.1313
6688,90.1313
6689,90.1313
6690,90.1313
6691,90.1313
6692,90.1313
6693,90.1313
6694,90.1313
6695,90.1313
6696,90.1313
6697,90.1313
6698,90.1313
6699,90.1313
6700,90.1313
6701,90.1313
6702,90.1313
6703,90.1313
6704,90.1313
6705,90.1313
6706,90.1313
6707,90.1313
6708,90.1313
6709,90.1313
6710,90.1313
6711,90.1313
6712,90.1313
6713,90.1313
6714,90.1313
6715,90.1313
6716,90.1313
6717,90.1313
6718,90.1313
6719,90.1313
6720,90.1313
6721,90.1313
6722,90.1313
6723,90.1313
6724,90.1313
6725,90.1313
6726,90.1313
6727,90.1313
6728,90.1313
6729,90.1313
6730,90.1313
6731,90.1313
6732,90.1313
6733,90.1313
6734,90.1313
6735,90.1313
6736,90.1313
6737,90.1313
6738,90.1313
6739,90.1313
6740,90.1313
6741,90.1313
6742,90.1313
6743,90.5658
6744,90.5658
6745,90.5658
6746,90.5658
6747,90.5658
6748,90.5658
6749,90.5658
6750,90.5658
6751,90.5658
6752,90.5658
6753,90.5658
6754,90.5658
6755,90.5658
6756,90.2055
6757,90.2055
6758,90.2055
6759,90.2055
6760,90.2055
6761,90.2055
6762,90.2055
6763,90.2055
6764,90.2055
6765,90.2055
6766,90.2055
6767,90.2055
6768,90.2055
6769,90.2055
6770,90.2055
6771,90.2055
6772,90.5263
6773,90.5263
6774,90.5263
6775,90.5263
6776,90.5263
6777,90.5263
6778,90.5263
6779,90.5263
6780,90.5263
6781,90.5263
6782,90.5263
6783,90.5263
6784,90.5263
6785,90.5263
6786,90.5263
6787,90.5263
6788,89.8502
6789,89.8502
6790,89.8502
6791,89.8502
6792,89.8502
6793,89.8502
6794,89.8502
6795,89.8502
6796,89.8502
6797,89.8502
6798,89.8502
6799,89.8502
6800,89.8502
6801,89.8502
6802,89.8502
6803,89.8502
6804,89.8502
6805,89.8502
6806,89.8502
6807,89.8502
6808,89.8502
6809,89.8502
6810,89.8502
6811,89.8502
6812,89.8502
6813,89.8502
6814,89.8502
6815,89.8502
6816,89.8502
6817,89.8502
6818,89.8502
6819,89.8502
6820,89.8502
6821,89.8502
6822,89.8502
6823,89.8502
6824,89.8502
6825,89.8502
6826,89.8502
6827,89.8502
6828,89.8502
6829,89.8502
6830,89.8502
6831,89.8502
6832,89.8502
6833,89.8502
6834,89.8502
6835,89.8502
6836,89.8502
6837,89.8502
6838,89.8502
6839,89.8502
6840,89.8502
6841,89.8502
6842,89.8502
6843,89.8502
6844,89.58
6845,89.58
6846,89.58
6847,89.58
6848,89.58
6849,89.58
6850,89.58
6851,89.58
6852,89.58
6853,89.58
6854,89.58
6855,89.58
6856,89.58
6857,89.58
6858,89.58
6859,89.58
6860,89.58
6861,89.58
6862,89.58
6863,89.58
6864,89.58
6865,89.58
6866,89.58
6867,89.58
6868,89.58
6869,89.58
6870,89.58
6871,89.58
6872,89.58
6873,89.58
6874,89.58
6875,89.58
6876,89.58
6877,89.58
6878,89.58
6879,89.58
6880,89.58
6881,89.58
6882,89.58
6883,89.4475
6884,89.4475
6885,89.4475
6886,89.4475
6887,89.4475
6888,89.4475
6889,89.4475
6890,89.4475
6891,89.4475
6892,89.4475
6893,89.4475
6894,89.4475
6895,89.4475
6896,89.4475
6897,89.4475
6898,89.4475
6899,89.4475
6900,89.4475
6901,89.4475
6902,89.4475
6903,89.4475
6904,89.4475
6905,89.4475
6906,89.4475
6907,89.4475
6908,89.4475
6909,89.4475
6910,89.4475
6911,89.4475
6912,89.4475
6913,89.4475
6914,89.4475
6915,89.4475
6916,89.4475
6917,89.4475
6918,89.4475
6919,89.4475
6920,89.4475
6921,89.4475
6922,89.4475
6923,89.4475
6924,89.4475
6925,89.4475
6926,89.4475
6927,89.4475
6928,89.4475
6929,89.4475
6930,89.4475
6931,89.4475
6932,89.4475
6933,89.4475
6934,89.4475
6935,89.4475
6936,89.4475
6937,89.4475
6938,89.4475
6939,89.4475
6940,89.4475
6941,89.4475
6942,89.4475
6943,89.4475
6944,89.4475
6945,89.4475
6946,89.4475
6947,89.4475
6948,89.4475
6949,89.4475
6950,89.4475
6951,89.4475
6952,89.4475
6953,89.4475
6954,89.4475
6955,89.4475
6956,89.4475
6957,89.4475
6958,89.4475
6959,89.4475
6960,89.4475
6961,89.4475
6962,89.4475
6963,89.4475
6964,89.4475
6965,89.4475
6966,89.4475
6967,89.4475
6968,89.4475
6969,89.4475
6970,89.4475
6971,89.4475
6972,89.4475
6973,89.4475
6974,89.4475
6975,89.4475
6976,89.4475
6977,89.4475
6978,89.4475
6979,89.4475
6980,89.4475
6981,89.4475
6982,89.4475
6983,89.4475
6984,89.4475
6985,89.4475
6986,89.4475
6987,89.4475
6988,89.4475
6989,89.4475
6990,89.4475
6991,89.4475
6992,89.4475
6993,89.4475
6994,89.4475
6995,89.4475
6996,89.4475
6997,89.7636
6998,89.7636
6999,89.8633
7000,89.8633
7001,89.8633
7002,89.8633
7003,89.8633
7004,89.8633
7005,89.8633
7006,89.8633
7007,89.8633
7008,89.8633
7009,89.8633
7010,89.8633
7011,89.8633
7012,89.8633
7013,89.8633
7014,89.8633
7015,89.8633
7016,89.8633
7017,89.8633
7018,89.8633
7019,89.8633
7020,89.8633
7021,89.8633
7022,89.8633
7023,89.8633
7024,89.4046
7025,89.4046
7026,89.4046
7027,89.4046
7028,88.9384
7029,88.9384
7030,88.9384
7031,88.9384
7032,88.9384
7033,88.6589
7034,88.6589
7035,88.6589
7036,88.6589
7037,88.6589
7038,88.6589
7039,88.6589
7040,88.6589
7041,88.718
7042,88.718
7043,88.718
7044,88.718
7045,88.718
7046,88.718
7047,88.718
7048,88.718
7049,88.718
7050,88.718
7051,88.718
7052,88.718
7053,88.718
7054,88.718
7055,88.718
7056,88.718
7057,88.718
7058,88.718
7059,88.718
7060,88.718
7061,88.718
7062,88.718
7063,88.718
7064,88.718
7065,88.718
7066,88.718
7067,88.718
7068,88.718
7069,88.718
7070,88.718
7071,88.718
7072,88.718
7073,88.718
7074,88.718
7075,88.718
7076,88.718
7077,88.718
7078,88.718
7079,88.718
7080,88.718
7081,88.718
7082,88.718
7083,88.718
7084,88.718
7085,88.718
7086,88.718
7087,88.718
7088,88.718
7089,88.718
7090,88.718
7091,88.718
7092,88.718
7093,88.718
7094,88.718
7095,88.718
7096,88.718
7097,88.718
7098,88.718
7099,88.718
7100,88.718
7101,88.718
7102,88.718
7103,88.718
7104,88.718
7105,88.718
7106,88.718
7107,88.718
7108,88.718
7109,88.718
7110,88.718
7111,88.718
7112,88.718
7113,88.718
7114,88.718
7115,88.718
7116,88.718
7117,88.718
7118,88.718
7119,88.718
7120,88.718
7121,88.718
7122,88.718
7123,88.718
7124,88.718
7125,88.718
7126,88.718
7127,88.718
7128,88.718
7129,88.718
7130,88.718
7131,88.718
7132,88.718
7133,88.718
7134,88.718
7135,88.718
7136,88.718
7137,88.718
7138,88.718
7139,88.718
7140,88.718
7141,88.718
7142,88.718
7143,88.718
7144,88.718
7145,88.718
7146,88.718
7147,88.718
7148,88.718
7149,88.718
7150,88.718
7151,88.718
7152,88.718
7153,88.718
7154,88.718
7155,88.718
7156,88.718
7157,88.718
7158,88.718
7159,88.718
7160,88.718
7161,88.718
7162,88.718
7163,88.718
7164,88.718
7165,88.718
7166,88.718
7167,88.718
7168,88.718
7169,88.718
7170,88.718
7171,88.718
7172,88.718
7173,88.718
7174,88.718
7175,88.718
7176,88.718
7177,88.718
7178,88.718
7179,88.718
7180,88.718
7181,88.718
7182,88.718
7183,88.718
7184,88.718
7185,88.718
7186,88.718
7187,88.718
7188,88.718
7189,88.2483
7190,88.0469
7191,88.0469
7192,88.0469
7193,88.0469
7194,88.0469
7195,88.0469
7196,88.0469
7197,88.0469
7198,88.0469
7199,88.0469
7200,88.0469
7201,88.0469
7202,88.0469
7203,88.0469
7204,88.0469
7205,88.0469
7206,88.0469
7207,88.0469
7208,88.0469
7209,88.0469
7210,88.0469
7211,88.0469
7212,88.0469
7213,88.0469
7214,88.0469
7215,88.0469
7216,88.0469
7217,88.0469
7218,88.0469
7219,88.0469
7220,88.0469
7221,88.0469
7222,88.0469
7223,88.0469
7224,88.0469
7225,88.0469
7226,88.0469
7227,88.0469
7228,88.0469
7229,88.0469
7230,88.0469
7231,88.0469
7232,88.0469
7233,88.0469
7234,88.0469
7235,88.0469
7236,88.0469
7237,88.0469
7238,88.0469
7239,88.0469
7240,88.0469
7241,88.0469
7242,88.0469
7243,88.0469
7244,88.0469
7245,88.0469
7246,88.0469
7247,88.0469
7248,88.0469
7249,88.0469
7250,88.0469
7251,88.0469
7252,88.0469
7253,88.0469
7254,88.0469
7255,88.0469
7256,88.0469
7257,88.0469
7258,88.0469
7259,88.0469
7260,88.0469
7261,88.0469
7262,88.0469
7263,88.0469
7264,88.0469
7265,88.0469
7266,88.0469
7267,88.0469
7268,88.0469
7269,88.0469
7270,88.0469
7271,88.0469
7272,88.0469
7273,88.0469
7274,88.0469
7275,88.0469
7276,88.0469
7277,88.0469
7278,88.1786
7279,88.1786
7280,88.1786
7281,88.1786
7282,88.1786
7283,88.1786
7284,88.1786
7285,88.1786
7286,88.1786
7287,88.1786
7288,88.1786
7289,88.1786
7290,88.1786
7291,88.1786
7292,88.1786
7293,88.1786
7294,88.1786
7295,88.1786
7296,88.1786
7297,88.1786
7298,88.1786
7299,88.1786
7300,88.1786
7301,88.1786
7302,88.1786
7303,88.1786
7304,88.1786
7305,88.1786
7306,88.1786
7307,88.1786
7308,88.1786
7309,88.1786
7310,88.1786
7311,88.1786
7312,88.1786
7313,88.1786
7314,88.1786
7315,88.1786
7316,88.1786
7317,88.1786
7318,88.1786
7319,88.1786
7320,88.1786
7321,88.1786
7322,88.1786
7323,88.1786
7324,88.1786
7325,87.785
7326,87.785
7327,87.785
7328,87.785
7329,87.785
7330,87.785
7331,87.785
7332,87.785
7333,87.785
7334,87.785
7335,87.785
7336,87.785
7337,87.785
7338,87.785
7339,87.785
7340,87.785
7341,87.785
7342,87.785
7343,87.785
7344,87.785
7345,87.785
7346,87.785
7347,87.785
7348,87.785
7349,87.785
7350,87.785
7351,87.785
7352,87.785
7353,87.785
7354,87.785
7355,87.785
7356,87.785
7357,87.785
7358,87.785
7359,87.785
7360,87.785
7361,87.785
7362,87.785
7363,87.785
7364,87.785
7365,87.785
7366,87.785
7367,87.785
7368,87.785
7369,87.785
7370,87.785
7371,87.785
7372,87.785
7373,87.785
7374,87.785
7375,87.3865
7376,87.3865
7377,87.3865
7378,87.3865
7379,87.3865
7380,87.3865
7381,87.3865
7382,87.3865
7383,87.3865
7384,88.1507
7385,88.1507
7386,88.1507
7387,88.1507
7388,88.1507
7389,88.1507
7390,88.1507
7391,88.1507
7392,88.1507
7393,88.1507
7394,88.1507
7395,88.1507
7396,88.1507
7397,88.1507
7398,88.1507
7399,88.1507
7400,88.1507
7401,88.1507
7402,88.1507
7403,88.1507
7404,88.1507
7405,88.1507
7406,88.1507
7407,88.1507
7408,88.1507
7409,88.1507
7410,88.1507
7411,88.1507
7412,88.1507
7413,88.1507
7414,88.1507
7415,88.1507
7416,88.1507
7417,88.1507
7418,88.1507
7419,88.1507
7420,88.1507
7421,88.1507
7422,88.1507
7423,88.1507
7424,88.1507
7425,88.1507
7426,88.1507
7427,88.1507
7428,88.4672
7429,88.4672
7430,88.4672
7431,88.4672
7432,88.4672
7433,88.4672
7434,88.4672
7435,88.4672
7436,88.4672
7437,88.4672
7438,88.4672
7439,88.4672
7440,88.4672
7441,88.4672
7442,88.4672
7443,88.4672
7444,88.4672
7445,88.4672
7446,88.4672
7447,88.4672
7448,88.4672
7449,88.4672
7450,88.4672
7451,88.4672
7452,88.4672
7453,88.4672
7454,88.4672
7455,88.4672
7456,88.4672
7457,88.4672
7458,88.4672
7459,88.4672
7460,88.4672
7461,88.4672
7462,88.4672
7463,88.4672
7464,88.4672
7465,88.4672
7466,88.4672
7467,88.4672
7468,88.4672
7469,88.7903
7470,88.7903
7471,88.7903
7472,88.7903
7473,88.7903
7474,88.7903
7475,88.7903
7476,88.7903
7477,88.7903
7478,88.7903
7479,88.7903
7480,88.7903
7481,88.7903
7482,88.7903
7483,88.7903
7484,88.7903
7485,88.7903
7486,88.7903
7487,88.7903
7488,88.7903
7489,88.7903
7490,88.7903
7491,88.7903
7492,88.7903
7493,88.7903
7494,88.7903
7495,88.7903
7496,88.7903
7497,88.7903
7498,88.7903
7499,88.7903
7500,88.7903
7501,88.7903
7502,88.7903
7503,88.7903
7504,88.7903
7505,89.324
7506,89.324
7507,89.324
7508,89.324
7509,89.324
7510,89.324
7511,89.324
7512,89.324
7513,89.324
7514,89.324
7515,89.324
7516,89.324
7517,89.324
7518,89.324
7519,89.324
7520,89.324
7521,89.324
7522,89.324
7523,89.324
7524,89.324
7525,89.324
7526,89.324
7527,89.324
7528,89.324
7529,89.324
7530,89.324
7531,89.324
7532,89.324
7533,89.324
7534,89.324
7535,89.324
7536,89.324
7537,89.324
7538,89.324
7539,89.324
7540,89.324
7541,89.324
7542,89.324
7543,89.324
7544,89.324
7545,89.324
7546,89.324
7547,89.324
7548,89.324
7549,89.324
7550,89.324
7551,89.324
7552,89.324
7553,89.324
7554,89.324
7555,89.324
7556,89.324
7557,89.324
7558,89.324
7559,89.324
7560,89.324
7561,89.324
7562,89.324
7563,89.324
7564,89.324
7565,89.324
7566,89.324
7567,89.324
7568,89.324
7569,89.324
7570,89.324
7571,89.324
7572,89.324
7573,89.324
7574,89.324
7575,89.324
7576,89.324
7577,89.324
7578,89.324
7579,89.324
7580,89.2242
7581,89.2242
7582,89.2242
7583,88.7169
7584,88.7169
7585,88.7169
7586,88.7169
7587,88.7169
7588,88.7169
7589,88.7169
7590,88.7169
7591,88.7169
7592,88.7169
7593,88.7169
7594,88.7169
7595,88.7169
7596,88.7169
7597,88.1146
7598,88.3154
7599,88.3154
7600,88.3154
7601,88.3154
7602,88.5302
7603,88.5302
7604,88.5302
7605,88.5302
7606,88.5302
7607,88.5302
7608,88.5302
7609,88.5302
7610,88.5302
7611,88.5302
7612,88.5302
7613,88.5302
7614,88.5302
7615,88.5302
7616,88.5302
7617,88.5302
7618,88.5302
7619,88.5302
7620,88.5302
7621,88.5302
7622,88.5302
7623,88.5302
7624,88.5302
7625,88.4866
7626,88.4866
7627,88.4866
7628,88.4866
7629,88.4866
7630,88.4866
7631,88.4866
7632,88.4866
7633,88.4866
7634,88.4866
7635,88.4866
7636,88.4866
7637,88.4065
7638,88.4065
7639,88.4065
7640,88.4065
7641,88.4065
7642,88.4065
7643,88.4065
7644,88.4065
7645,88.4065
7646,88.4065
7647,88.4065
7648,88.4065
7649,88.1451
7650,88.1451
7651,88.1451
7652,88.1451
7653,88.1451
7654,88.1451
7655,88.1451
7656,88.1451
7657,88.1451
7658,88.1451
7659,88.1451
7660,88.1451
7661,88.1451
7662,88.1451
7663,88.1451
7664,88.1451
7665,88.1451
7666,88.1451
7667,88.1451
7668,88.5825
7669,88.5825
7670,88.5825
7671,88.5825
7672,88.5825
7673,88.5825
7674,88.5825
7675,88.5825
7676,88.5825
7677,88.5825
7678,88.5825
7679,88.5825
7680,88.5825
7681,88.5825
7682,89.1574
7683,89.1574
7684,89.1574
7685,89.1574
7686,89.1574
7687,89.1574
7688,89.1574
7689,89.1574
7690,89.1574
7691,89.1574
7692,89.1574
7693,89.1574
7694,89.1574
7695,89.1574
7696,89.1574
7697,89.1574
7698,89.1574
7699,89.1574
7700,89.1574
7701,89.1574
7702,89.1574
7703,89.1574
7704,89.1574
7705,89.1574
7706,89.1574
7707,89.1574
7708,89.1574
7709,89.1574
7710,89.1574
7711,89.1574
7712,89.1574
7713,89.1574
7714,89.1574
7715,89.1574
7716,89.1574
7717,89.1574
7718,89.1574
7719,89.1574
7720,89.1574
7721,89.1574
7722,89.1574
7723,89.1574
7724,89.1574
7725,89.1574
7726,89.1574
7727,89.1574
7728,89.1574
7729,89.1574
7730,89.1574
7731,89.1574
7732,89.1574
7733,89.1574
7734,89.1574
7735,89.1574
7736,89.1574
7737,89.1574
7738,89.1574
7739,89.1574
7740,89.1574
7741,89.1574
7742,89.1574
7743,89.1574
7744,89.1574
7745,89.1574
7746,89.1574
7747,89.1574
7748,89.1574
7749,89.1574
7750,89.1574
7751,89.1574
7752,89.1574
7753,89.1574
7754,89.1574
7755,89.1574
7756,89.1574
7757,89.1574
7758,89.1574
7759,89.1574
7760,89.1574
7761,89.1574
7762,89.1574
7763,89.1574
7764,89.1574
7765,89.1574
7766,89.4134
7767,89.4134
7768,89.4134
7769,89.4134
7770,89.4134
7771,89.4134
7772,89.4134
7773,89.4134
7774,89.4134
7775,89.4134
7776,89.4134
7777,89.4134
7778,89.4134
7779,89.4134
7780,89.4134
7781,89.4134
7782,89.4134
7783,89.4134
7784,89.4134
7785,89.4134
7786,89.4134
7787,89.4134
7788,89.4134
7789,89.4134
7790,89.4134
7791,89.4134
7792,89.4134
7793,89.4134
7794,89.4134
7795,89.4134
7796,89.4134
7797,89.4134
7798,89.4134
7799,89.4134
7800,89.4134
7801,89.4134
7802,89.4134
7803,89.4134
7804,89.4134
7805,89.4134
7806,89.4134
7807,89.4134
7808,89.4134
7809,89.4134
7810,89.4134
7811,89.4134
7812,89.4134
7813,89.4134
7814,89.4134
7815,89.4134
7816,89.4134
7817,89.2658
7818,89.2658
7819,89.2658
7820,89.2658
7821,89.2658
7822,89.2658
7823,89.2658
7824,89.2658
7825,89.2658
7826,89.2658
7827,89.2658
7828,89.2658
7829,89.2658
7830,89.2658
7831,89.2658
7832,89.2658
7833,89.2658
7834,89.2658
7835,89.2658
7836,89.2658
7837,89.2658
7838,89.2658
7839,89.2658
7840,89.2658
7841,89.2658
7842,89.2658
7843,89.2658
7844,89.2658
7845,89.2658
7846,89.2658
7847,89.2658
7848,89.2658
7849,89.2658
7850,89.2658
7851,89.2658
7852,89.2658
7853,89.2658
7854,89.2658
7855,89.2658
7856,89.2658
7857,89.2658
7858,89.2658
7859,89.2658
7860,89.2658
7861,89.2658
7862,89.2658
7863,89.2658
7864,89.2658
7865,89.2658
7866,89.2658
7867,89.2658
7868,89.2658
7869,88.983
7870,88.983
7871,88.983
7872,88.983
7873,88.983
7874,88.983
7875,88.983
7876,88.983
7877,88.5209
7878,88.5209
7879,88.5209
7880,88.5209
7881,88.5209
7882,88.5209
7883,88.5209
7884,88.5209
7885,88.5209
7886,88.5209
7887,88.5209
7888,88.5209
7889,88.5209
7890,88.5209
7891,88.5209
7892,88.5209
7893,88.5209
7894,88.5209
7895,88.5209
7896,88.5209
7897,88.5209
7898,88.5209
7899,88.5209
7900,88.5209
7901,88.5209
7902,88.5209
7903,88.5209
7904,88.5209
7905,88.5209
7906,88.5209
7907,88.5209
7908,88.5209
7909,88.5209
7910,88.5209
7911,88.5209
7912,88.5209
7913,88.5209
7914,88.5209
7915,88.5209
7916,88.5209
7917,88.5209
7918,88.5209
7919,88.5209
7920,88.5209
7921,88.5209
7922,88.5209
7923,88.5209
7924,88.5209
7925,88.5209
7926,88.5209
7927,88.5209
7928,88.5209
7929,88.5209
7930,88.5209
7931,88.5209
7932,88.5209
7933,88.5209
7934,88.5209
7935,88.5209
7936,88.5209
7937,88.5209
7938,88.5209
7939,88.5209
7940,88.5209
7941,88.5209
7942,88.5209
7943,88.5209
7944,87.1768
7945,87.1768
7946,87.1768
7947,87.1768
7948,87.1768
7949,87.1768
7950,87.1768
7951,87.1768
7952,87.1768
7953,87.1768
7954,87.1768
7955,87.1768
7956,87.1768
7957,87.1768
7958,87.1768
7959,87.1768
7960,87.1768
7961,87.1768
7962,87.1768
7963,87.1768
7964,87.1768
7965,87.1768
7966,87.1768
7967,87.1768
7968,87.1768
7969,87.1768
7970,87.1768
7971,87.1768
7972,87.1768
7973,87.1768
7974,87.1768
7975,87.1768
7976,87.1768
7977,87.1656
7978,87.1656
7979,87.1656
7980,87.1656
7981,87.1656
7982,87.1656
7983,87.1656
7984,87.1656
7985,87.1656
7986,87.1656
7987,87.1656
7988,87.1656
7989,87.1656
7990,87.1656
7991,87.1656
7992,87.1656
7993,87.1656
7994,87.1656
7995,87.1656
7996,87.1656
7997,87.1656
7998,87.1656
7999,87.1656
8000,87.1656
8001,87.1656
8002,87.1656
8003,87.1656
8004,87.1656
8005,87.1656
8006,87.1656
8007,87.1656
8008,87.1656
8009,87.1656
8010,87.1656
8011,87.1656
8012,87.1656
8013,87.1656
8014,87.1656
8015,87.1656
8016,87.1656
8017,87.1656
8018,87.1656
8019,87.1656
8020,87.7234
8021,87.7234
8022,87.7234
8023,87.7234
8024,87.7234
8025,87.7234
8026,87.7234
8027,87.7234
8028,87.7234
8029,87.7234
8030,87.7234
8031,87.7234
8032,87.7234
8033,87.7234
8034,87.7234
8035,87.7234
8036,87.7234
8037,87.7234
8038,87.7234
8039,87.7234
8040,87.7234
8041,87.7234
8042,87.7234
8043,87.7234
8044,87.7234
8045,87.7234
8046,87.7125
8047,87.7125
8048,87.7125
8049,87.7125
8050,87.7125
8051,87.7125
8052,87.7125
8053,87.7125
8054,87.7125
8055,87.7125
8056,87.7125
8057,87.7125
8058,87.7125
8059,87.7125
8060,87.7125
8061,87.7125
8062,87.7125
8063,87.7125
8064,87.7125
8065,87.7125
8066,87.7125
8067,87.7125
8068,87.7125
8069,87.7125
8070,87.7125
8071,87.7125
8072,87.7125
8073,87.7125
8074,87.7125
8075,87.7125
8076,87.7125
8077,87.7125
8078,87.7125
8079,87.7125
8080,87.7125
8081,87.7125
8082,87.7125
8083,87.7125
8084,87.7125
8085,87.7125
8086,87.7125
8087,87.7125
8088,87.7125
8089,87.7125
8090,87.7125
8091,87.7125
8092,87.7125
8093,87.7125
8094,87.7125
8095,87.7125
8096,87.7125
8097,87.7125
8098,87.7125
8099,87.7125
8100,87.7125
8101,87.7125
8102,87.7125
8103,87.7125
8104,87.7125
8105,87.7125
8106,87.7125
8107,87.7125
8108,87.7125
8109,87.7125
8110,87.7125
8111,87.7125
8112,87.7125
8113,87.7125
8114,87.7125
8115,87.7125
8116,87.7125
8117,87.7125
8118,87.7125
8119,87.7125
8120,87.7125
8121,87.7125
8122,87.7125
8123,87.7125
8124,87.7125
8125,87.7125
8126,87.7125
8127,87.7125
8128,87.7125
8129,87.7125
8130,87.7125
8131,87.7125
8132,87.7125
8133,87.7125
8134,87.7125
8135,87.7125
8136,87.4646
8137,87.4646
8138,87.4646
8139,87.4646
8140,87.4646
8141,87.4646
8142,87.4646
8143,87.4646
8144,87.4646
8145,87.4646
