generation,path_1
1874,6.26484
1875,6.26484
1876,6.26484
1877,6.26484
1878,6.26484
1879,6.26484
1880,6.26484
1881,6.26484
1882,6.26484
1883,6.26484
1884,6.26484
1885,6.26484
1886,6.26484
1887,6.26484
1888,6.26484
1889,6.26484
1890,6.26484
1891,6.27242
1892,6.27242
1893,6.27242
1894,6.27242
1895,6.27242
1896,6.27242
1897,6.27242
1898,6.27242
1899,6.27242
1900,6.27242
1901,6.27242
1902,6.27242
1903,6.27242
1904,6.27242
1905,6.27242
1906,6.27242
1907,6.27242
1908,6.27242
1909,6.27242
1910,6.27242
1911,6.27242
1912,6.27242
1913,6.27242
1914,6.27242
1915,6.27242
1916,6.27242
1917,6.27242
1918,6.27242
1919,6.27242
1920,6.27242
1921,6.27242
1922,6.27242
1923,6.27242
1924,6.27242
1925,6.27242
1926,6.27242
1927,6.27242
1928,6.27242
1929,6.27242
1930,6.27242
1931,6.27242
1932,6.27242
1933,6.27242
1934,6.27242
1935,6.27242
1936,6.25063
1937,6.25063
1938,6.25063
1939,6.25063
1940,6.25063
1941,6.25063
1942,6.24306
1943,6.24306
1944,6.24306
1945,6.24306
1946,6.24306
1947,6.24306
1948,6.24306
1949,6.24306
1950,6.24306
1951,6.24306
1952,6.24306
1953,6.24306
1954,6.24306
1955,6.24306
1956,6.24306
1957,6.24306
1958,6.24306
1959,6.24306
1960,6.24306
1961,6.24306
1962,6.24306
1963,6.24306
1964,6.24306
1965,6.24306
1966,6.24306
1967,6.24306
1968,6.24306
1969,6.24306
1970,6.24306
1971,6.24306
1972,6.24306
1973,6.24306
1974,6.24306
1975,6.24306
1976,6.24306
1977,6.24306
1978,6.24306
1979,6.24306
1980,6.24306
1981,6.24306
1982,6.24306
1983,6.24306
1984,6.24306
1985,6.24306
1986,6.24306
1987,6.24306
1988,6.24306
1989,6.24306
1990,6.24306
1991,6.24306
1992,6.24306
1993,6.24306
1994,6.24306
1995,6.24306
1996,6.24306
1997,6.24306
1998,6.24306
1999,6.24306
2000,6.24306
