generation,path_1
308,5.77819
309,5.77819
310,5.77819
311,5.77819
312,5.77819
313,5.77819
314,5.77819
315,5.77819
316,5.77819
317,5.77819
318,5.77819
319,5.77819
320,5.77819
321,5.77819
322,5.77819
323,5.77819
324,5.77819
325,5.77819
326,5.77819
327,5.73923
328,5.73923
329,5.60087
330,5.60087
331,5.60087
332,5.60087
333,5.60087
334,5.60087
335,5.60087
336,5.60087
337,5.60087
338,5.60087
339,5.60087
340,5.60087
341,5.61256
342,5.61256
343,5.61256
344,5.61256
345,5.61256
346,5.56455
347,5.56455
348,5.56455
349,5.56455
350,5.56455
351,5.56455
352,5.56455
353,5.56455
354,5.56455
355,5.56455
356,5.56455
357,5.56455
358,5.56455
359,5.56455
360,5.56455
361,5.56455
362,5.56455
363,5.56455
364,5.56455
365,5.56455
366,5.56455
367,5.56455
368,5.56455
369,5.56455
370,5.56455
371,5.56455
372,5.56455
373,5.56455
374,5.56455
375,5.56455
376,5.56455
377,5.54129
378,5.54129
379,5.54129
380,5.54129
381,5.54129
382,5.54129
383,5.54129
384,5.54129
385,5.54129
386,5.54129
387,5.54129
388,5.54129
389,5.54129
390,5.54129
391,5.54129
392,5.54129
393,5.54129
394,5.54129
395,5.54129
396,5.54129
397,5.54129
398,5.54129
399,5.54129
400,5.54129
401,5.54129
402,5.54129
403,5.54129
404,5.54129
405,5.54129
406,5.54129
407,5.54129
408,5.54129
409,5.54129
410,5.54129
411,5.54129
412,5.54129
413,5.54129
414,5.54129
415,5.54129
416,5.54129
417,5.54129
418,5.54129
419,5.54129
420,5.54129
421,5.54129
422,5.54129
423,5.54129
424,5.54129
425,5.54129
426,5.54129
427,5.54129
428,5.54129
429,5.54129
430,5.54129
431,5.54129
432,5.54129
433,5.54129
434,5.54129
435,5.54129
436,5.54129
437,5.54129
438,5.54129
439,5.54129
440,5.54129
441,5.54129
442,5.54129
443,5.54129
444,5.54129
445,5.54129
446,5.54129
447,5.54129
448,5.54129
449,5.54129
450,5.52435
451,5.52435
452,5.52435
453,5.52435
454,5.52435
455,5.52435
456,5.54129
457,5.54129
458,5.54129
459,5.54129
460,5.54129
461,5.54129
462,5.54129
463,5.54129
464,5.54129
465,5.54129
466,5.54129
467,5.54129
468,5.54129
469,5.54129
470,5.54129
471,5.54129
472,5.54129
473,5.54129
474,5.54129
475,5.54129
476,5.54129
477,5.54129
478,5.54129
479,5.54129
480,5.54129
481,5.54129
482,5.54129
483,5.54129
484,5.54129
485,5.54129
486,5.54129
487,5.54129
488,5.54129
489,5.54129
490,5.54129
491,5.54129
492,5.54129
493,5.54129
494,5.54129
495,5.54129
496,5.54129
497,5.54129
498,5.54129
499,5.54129
500,5.54129
501,5.54129
502,5.54129
503,5.54129
504,5.54129
505,5.54129
506,5.54129
507,5.54129
508,5.54129
509,5.54129
510,5.54129
511,5.54129
512,5.54129
513,5.54129
514,5.54129
515,5.54129
516,5.54129
517,5.54129
518,5.54129
519,5.54129
520,5.54129
521,5.54129
522,5.54129
523,5.54129
524,5.54129
525,5.54129
526,5.54129
527,5.54129
528,5.54129
529,5.54129
530,5.54129
531,5.54129
532,5.54129
533,5.54129
534,5.54129
535,5.54129
536,5.54129
537,5.54129
538,5.54129
539,5.54129
540,5.54129
541,5.54129
542,5.54129
543,5.54129
544,5.54129
545,5.54129
546,5.54129
547,5.54129
548,5.54129
549,5.54129
550,5.54129
551,5.54129
552,5.54129
553,5.54129
554,5.54129
555,5.54129
556,5.54129
557,5.54129
558,5.54129
559,5.54129
560,5.54129
561,5.54129
562,5.54129
563,5.54129
564,5.54129
565,5.54129
566,5.54129
567,5.54129
568,5.54129
569,5.54129
570,5.54129
571,5.54129
572,5.54129
573,5.54129
574,5.54129
575,5.54129
576,5.54129
577,5.54129
578,5.54129
579,5.54129
580,5.54129
581,5.54129
582,5.54129
583,5.54129
584,5.54129
585,5.54129
586,5.54129
587,5.55951
588,5.55951
589,5.55951
590,5.54782
591,5.54782
592,5.54782
593,5.54782
594,5.54782
595,5.54782
596,5.54782
597,5.54782
598,5.54782
599,5.54782
600,5.54782
601,5.54782
602,5.54782
603,5.54782
604,5.54782
605,5.54782
606,5.54782
607,5.53027
608,5.53027
609,5.53027
610,5.53027
611,5.53027
612,5.53027
613,5.53027
614,5.53027
615,5.53027
616,5.53027
617,5.53027
618,5.53027
619,5.53027
620,5.53027
621,5.53027
622,5.53027
623,5.53027
624,5.53027
625,5.53027
626,5.53027
627,5.53027
628,5.53027
629,5.53027
630,5.53027
631,5.53027
632,5.53027
633,5.53027
634,5.53027
635,5.53027
636,5.53027
637,5.53027
638,5.53027
639,5.53027
640,5.53027
641,5.53027
642,5.53027
643,5.53027
644,5.53027
645,5.53027
646,5.53027
647,5.48985
648,5.48985
649,5.48985
650,5.48985
651,5.48985
652,5.48985
653,5.48985
654,5.48985
655,5.48985
656,5.51638
657,5.51638
658,5.51638
659,5.51638
660,5.4502
661,5.4502
662,5.29105
663,5.29105
664,5.29105
665,5.29105
666,5.29105
667,5.29105
668,5.23589
669,5.23589
670,5.23589
671,5.23589
672,5.23589
673,5.23589
674,5.23589
675,5.23589
676,5.13045
677,5.13045
678,5.13045
679,5.13045
680,5.13045
681,5.13045
682,5.13045
683,5.13045
684,5.13045
685,5.13045
686,5.13045
687,5.13045
688,5.13045
689,5.13045
690,5.13045
691,5.13045
692,5.13045
693,5.13045
694,5.13045
695,5.13045
696,5.13045
697,5.13045
698,5.13045
699,5.13045
700,5.13045
701,5.13045
702,5.13045
703,5.13045
704,5.13045
705,5.13045
706,5.13045
707,5.13045
708,5.13045
709,5.13045
710,5.13045
711,5.13045
712,5.13045
713,5.13045
714,5.13045
715,5.13045
716,5.13045
717,5.13045
718,5.13045
719,5.13045
720,5.13045
721,5.13045
722,5.13045
723,5.13045
724,5.13045
725,5.13045
726,5.13045
727,5.13045
728,5.13045
729,5.13045
730,5.13045
731,5.13045
732,5.13045
733,5.13045
734,5.13045
735,5.13045
736,5.13045
737,5.13045
738,5.13045
739,5.13045
740,5.13045
741,5.13045
742,5.11352
743,5.11352
744,5.11352
745,5.11352
746,5.11352
747,5.11352
748,5.11352
749,5.11352
750,5.11352
751,5.11352
752,5.11352
753,5.11352
754,5.11352
755,5.11352
756,5.11352
757,5.11352
758,5.11352
759,5.11352
760,5.11352
761,5.11352
762,5.11352
763,5.11352
764,5.11352
765,5.11352
766,5.11352
767,5.11352
768,5.11352
769,5.11352
770,5.11352
771,5.11352
772,5.11352
773,5.11352
774,5.11352
775,5.11352
776,5.11352
777,5.11352
778,5.11352
779,5.11352
780,5.11352
781,5.11352
782,5.11352
783,5.11352
784,5.11352
785,5.11352
786,5.11352
787,5.11352
788,5.11352
789,5.11352
790,5.11352
791,5.11352
792,5.11352
793,5.11352
794,5.11352
795,5.11352
796,5.11352
797,5.11352
798,5.11352
799,5.11352
800,5.11352
801,5.11352
802,5.11352
803,5.11352
804,5.11352
805,5.11352
806,5.11352
807,5.11352
808,5.11352
809,5.11352
810,5.11352
811,5.11352
812,5.11352
813,5.11352
814,5.11352
815,5.11352
816,5.11352
817,5.11352
818,5.11352
819,5.11352
820,5.11352
821,5.11352
822,5.11352
823,5.11352
824,5.11352
825,5.11352
826,5.11352
827,5.11352
828,5.11352
829,5.11352
830,5.11352
831,5.11352
832,5.11352
833,5.11352
834,5.11352
835,5.11352
836,5.11352
837,5.11352
838,5.11352
839,5.11352
840,5.11352
841,5.11352
842,5.11352
843,5.11352
844,5.11352
845,5.11352
846,5.11352
847,5.11352
848,5.11352
849,5.11352
850,5.11352
851,5.11352
852,5.11352
853,5.11352
854,5.11352
855,5.11352
856,5.11352
857,5.11352
858,5.11352
859,5.11352
860,5.11352
861,5.10092
862,5.10092
863,5.10092
864,5.10092
865,5.10092
866,5.10092
867,5.10092
868,5.10092
869,5.10092
870,5.10092
871,5.10092
872,5.10092
873,5.10092
874,5.10092
875,5.10092
876,5.10092
877,5.10092
878,5.10092
879,5.10092
880,5.10092
881,5.10092
882,5.10092
883,5.10092
884,5.10092
885,5.10092
886,5.10092
887,5.10092
888,5.10092
889,5.10092
890,5.10092
891,5.10092
892,5.10092
893,5.10092
894,5.10092
895,5.10092
896,5.10092
897,5.10092
898,5.10092
899,5.10092
900,5.10092
901,5.10092
902,5.10092
903,5.10092
904,5.10092
905,5.10092
906,5.10092
907,5.10092
908,5.10092
909,5.10092
910,5.10092
911,5.10092
912,5.10092
913,5.10092
914,5.10092
915,5.10092
916,5.10092
917,5.10092
918,5.10092
919,5.10092
920,5.10092
921,5.10092
922,5.10092
923,5.10092
924,5.10092
925,5.10092
926,5.10092
927,5.10092
928,5.10092
929,5.10092
930,5.10092
931,5.10092
932,5.10092
933,5.10092
934,5.10092
935,5.10092
936,5.10092
937,5.10092
938,5.10092
939,5.10092
940,5.10092
941,5.10092
942,5.10092
943,5.10092
944,5.10092
945,5.10092
946,5.10092
947,5.10092
948,5.10092
949,5.10092
950,5.10092
951,5.10092
952,5.10092
953,5.10092
954,5.10092
955,5.10092
956,5.10092
957,5.05667
958,5.05667
959,5.05667
960,5.05667
961,5.05667
962,5.05667
963,5.05667
964,5.05667
965,5.05667
966,5.05667
967,5.05667
968,5.05667
969,5.05667
970,5.05667
971,5.05667
972,5.05667
973,5.05667
974,5.05667
975,5.05667
976,5.05667
977,5.05667
978,5.05667
979,5.05667
980,5.05667
981,5.05667
982,5.05667
983,5.05667
984,5.05667
985,5.05667
986,5.05667
987,5.05667
988,5.05667
989,5.05667
990,5.05667
991,5.05667
992,5.05667
993,5.05667
994,5.05667
995,5.05667
996,5.05667
997,5.05667
998,5.05667
999,5.05667
1000,5.05667
1001,5.05667
1002,5.05667
1003,5.05667
1004,5.05667
1005,5.05667
1006,5.05667
1007,5.05667
1008,5.05667
1009,5.05667
1010,5.05667
1011,5.05667
1012,5.05667
1013,5.05667
1014,5.05667
1015,5.05667
1016,5.05667
1017,5.05667
1018,5.05667
1019,5.05667
1020,5.05667
1021,5.05667
1022,5.05667
1023,5.05667
1024,5.05667
1025,5.05667
1026,5.05667
1027,5.05667
1028,5.05667
1029,5.05667
1030,5.05667
1031,5.05667
1032,5.05667
1033,5.05667
1034,5.05667
1035,5.05667
1036,5.05667
1037,5.05273
1038,5.05273
1039,5.05273
1040,5.05273
1041,5.05273
1042,5.05273
1043,5.05273
1044,5.05273
1045,5.05273
1046,5.05273
1047,5.05273
1048,5.05273
1049,5.05273
1050,5.05273
1051,5.05273
1052,5.05273
1053,5.05273
1054,5.05273
1055,5.05273
1056,5.05273
1057,5.05273
1058,5.05273
1059,5.05273
1060,5.05273
1061,5.05273
1062,5.05273
1063,5.05273
1064,5.05273
1065,5.05273
1066,5.05273
1067,5.05273
1068,5.05273
1069,5.05273
1070,5.05273
1071,5.05273
1072,5.05273
1073,5.05273
1074,5.05273
1075,5.05273
1076,5.05273
1077,5.05273
1078,5.05273
1079,5.05273
1080,5.05273
1081,5.05273
1082,5.05273
1083,5.05273
1084,5.05273
1085,5.05273
1086,5.05273
1087,5.05273
1088,5.05273
1089,5.05273
1090,5.05273
1091,5.05273
1092,5.05273
1093,5.05273
1094,5.05273
1095,5.05273
1096,5.05273
1097,5.05273
1098,5.05273
1099,5.05273
1100,5.05273
1101,5.05273
1102,5.05273
1103,5.05273
1104,5.05273
1105,5.05273
1106,5.05273
1107,5.05273
1108,4.95981
1109,4.95981
1110,4.95981
1111,4.95981
1112,4.95981
1113,4.95981
1114,4.95981
1115,4.95981
1116,4.95981
1117,4.95981
1118,4.95981
1119,4.95981
1120,4.95981
1121,4.95981
1122,4.95981
1123,4.95981
1124,4.95981
1125,4.95981
1126,4.95981
1127,4.95981
1128,4.95981
1129,4.95981
1130,4.95981
1131,4.95981
1132,4.95981
1133,4.95981
1134,4.95981
1135,4.95981
1136,4.95981
1137,4.95981
1138,4.95981
1139,4.95981
1140,4.95981
1141,4.95981
1142,4.95981
1143,4.95981
1144,4.95981
1145,4.95981
1146,4.95981
1147,4.95981
1148,4.95981
1149,4.95981
1150,4.95981
1151,4.95981
1152,4.95981
1153,4.95981
1154,4.95981
1155,4.95981
1156,4.95981
1157,4.95981
1158,4.95981
1159,4.95981
1160,4.9077
1161,4.9077
1162,4.9077
1163,4.9077
1164,4.9077
1165,4.9077
1166,4.9077
1167,4.9077
1168,4.9077
1169,4.9077
1170,4.9077
1171,4.9077
1172,4.9077
1173,4.9077
1174,4.9077
1175,4.9077
1176,4.9077
1177,4.9077
1178,4.9077
1179,4.9077
1180,4.9077
1181,4.9077
1182,4.9077
1183,4.9077
1184,4.9077
1185,4.9077
1186,4.9077
1187,4.9077
1188,4.92464
1189,4.92464
1190,4.92464
1191,4.92464
1192,4.92464
1193,4.92464
1194,4.92464
1195,4.92464
1196,4.92464
1197,4.92464
1198,4.92464
1199,4.92464
1200,4.92464
1201,4.92464
1202,4.92464
1203,4.92464
1204,4.92464
1205,4.92464
1206,4.92464
1207,4.92464
1208,4.92464
1209,4.92464
1210,4.92464
1211,4.92464
1212,4.92464
1213,4.92464
1214,4.92464
1215,4.92464
1216,4.92464
1217,4.92464
1218,4.92464
1219,4.92464
1220,4.92464
1221,4.92464
1222,4.92464
1223,4.92464
1224,4.92464
1225,4.92464
1226,4.92464
1227,4.92464
1228,4.92464
1229,4.92464
1230,4.92464
1231,4.92464
1232,4.92464
1233,4.92464
1234,4.92464
1235,4.92464
1236,4.92464
1237,4.92464
1238,4.92464
1239,4.92464
1240,4.92464
1241,4.92464
1242,4.92464
1243,4.92464
1244,4.90334
1245,4.90334
1246,4.90334
1247,4.90334
1248,4.90334
1249,4.90334
1250,4.90334
1251,4.90334
1252,4.90334
1253,4.90334
1254,4.90334
1255,4.90334
1256,4.90334
1257,4.90334
1258,4.90334
1259,4.90334
1260,4.8992
1261,4.8992
1262,4.8992
1263,4.8992
1264,4.8992
1265,4.8992
1266,4.8992
1267,4.8992
1268,4.8992
1269,4.8992
1270,4.8992
1271,4.8992
1272,4.8992
1273,4.8992
1274,4.8992
1275,4.8992
1276,4.8992
1277,4.8992
1278,4.8992
1279,4.8992
1280,4.8992
1281,4.8992
1282,4.8992
1283,4.8992
1284,4.8992
1285,4.8992
1286,4.8992
1287,4.8992
1288,4.8992
1289,4.8992
1290,4.8992
1291,4.8992
1292,4.8992
1293,4.8992
1294,4.8992
1295,4.8992
1296,4.8992
1297,4.8992
1298,4.8992
1299,4.8992
1300,4.8992
1301,4.8992
1302,4.8992
1303,4.8992
1304,4.8992
1305,4.8992
1306,4.8992
1307,4.8992
1308,4.8992
1309,4.8992
1310,4.8992
1311,4.8992
1312,4.8992
1313,4.8992
1314,4.8992
1315,4.8992
1316,4.8992
1317,4.8992
1318,4.8992
1319,4.8992
1320,4.8992
1321,4.8992
1322,4.8992
1323,4.8992
1324,4.8992
1325,4.8992
1326,4.8992
1327,4.8992
1328,4.8992
1329,4.8992
1330,4.8992
1331,4.8992
1332,4.8992
1333,4.8992
1334,4.8992
1335,4.8992
1336,4.8992
1337,4.8992
1338,4.8992
1339,4.8992
1340,4.8992
1341,4.8992
1342,4.8992
1343,4.8992
1344,4.8992
1345,4.8992
1346,4.8992
1347,4.8992
1348,4.8992
1349,4.8992
1350,4.8992
1351,4.8992
1352,4.8992
1353,4.8992
1354,4.8992
1355,4.8992
1356,4.8992
1357,4.8992
1358,4.8992
1359,4.8992
1360,4.8992
1361,4.8992
1362,4.8992
1363,4.8992
1364,4.8992
1365,4.8992
1366,4.8992
1367,4.8992
1368,4.8992
1369,4.8992
1370,4.8992
1371,4.8992
1372,4.8992
1373,4.8992
1374,4.8992
1375,4.8992
1376,4.8992
1377,4.8992
1378,4.8992
1379,4.8992
1380,4.8992
1381,4.8992
1382,4.8992
1383,4.8992
1384,4.8992
1385,4.8992
1386,4.8992
1387,4.8992
1388,4.8992
1389,4.8992
1390,4.8992
1391,4.8992
1392,4.8992
1393,4.8992
1394,4.8992
1395,4.8992
1396,4.8992
1397,4.8992
1398,4.8992
1399,4.8992
1400,4.8992
1401,4.8992
1402,4.8992
1403,4.8992
1404,4.8992
1405,4.8992
1406,4.8992
1407,4.8992
1408,4.8992
1409,4.8992
1410,4.8992
1411,4.8992
1412,4.8992
1413,4.8992
1414,4.8992
1415,4.8992
1416,4.8992
1417,4.8992
1418,4.8992
1419,4.80384
1420,4.80384
1421,4.80384
1422,4.80384
1423,4.80384
1424,4.80384
1425,4.80384
1426,4.80384
1427,4.80384
1428,4.80384
1429,4.80384
1430,4.80384
1431,4.80384
1432,4.80384
1433,4.80384
1434,4.80384
1435,4.80384
1436,4.80384
1437,4.80384
1438,4.80384
1439,4.80384
1440,4.80384
1441,4.80384
1442,4.80384
1443,4.80384
1444,4.80384
1445,4.80384
1446,4.80384
1447,4.80384
1448,4.80384
1449,4.80384
1450,4.80384
1451,4.80384
1452,4.80384
1453,4.80384
1454,4.80384
1455,4.80384
1456,4.80384
1457,4.80384
1458,4.80384
1459,4.80384
1460,4.80384
1461,4.80384
1462,4.80384
1463,4.80384
1464,4.78638
1465,4.78638
1466,4.78638
1467,4.78638
1468,4.78638
1469,4.78638
1470,4.78638
1471,4.78638
1472,4.78638
1473,4.78638
1474,4.78638
1475,4.78638
1476,4.78638
1477,4.78638
1478,4.78638
1479,4.78638
1480,4.78638
1481,4.78638
1482,4.78638
1483,4.78638
1484,4.78638
1485,4.78638
1486,4.78638
1487,4.78638
1488,4.78638
1489,4.78638
1490,4.78638
1491,4.78638
1492,4.78638
1493,4.78638
1494,4.78638
1495,4.78638
1496,4.78638
1497,4.78638
1498,4.78638
1499,4.78638
1500,4.78638
1501,4.78638
1502,4.78638
1503,4.78638
1504,4.78638
1505,4.78638
1506,4.78638
1507,4.78638
1508,4.78638
1509,4.78638
1510,4.78638
1511,4.78638
1512,4.78638
1513,4.78638
1514,4.78638
1515,4.78638
1516,4.78638
1517,4.78638
1518,4.78638
1519,4.78638
1520,4.78638
1521,4.78638
1522,4.78638
1523,4.78638
1524,4.78638
1525,4.78638
1526,4.78638
1527,4.78638
1528,4.78638
1529,4.78638
1530,4.78638
1531,4.78638
1532,4.78638
1533,4.78638
1534,4.78638
1535,4.78638
1536,4.78638
1537,4.78638
1538,4.78638
1539,4.78638
1540,4.78638
1541,4.78638
1542,4.78638
1543,4.78638
1544,4.78638
1545,4.78638
1546,4.78638
1547,4.78638
1548,4.78638
1549,4.78638
1550,4.78638
1551,4.78638
1552,4.78638
1553,4.78638
1554,4.78638
1555,4.78638
1556,4.78638
1557,4.78638
1558,4.78638
1559,4.78638
1560,4.78638
1561,4.78638
1562,4.78638
1563,4.78638
1564,4.78638
1565,4.78638
1566,4.78638
1567,4.78638
1568,4.78638
1569,4.78638
1570,4.78638
1571,4.78638
1572,4.78638
1573,4.78638
1574,4.78638
1575,4.78638
1576,4.78638
1577,4.78638
1578,4.78638
1579,4.78638
1580,4.78638
1581,4.78638
1582,4.78638
1583,4.78638
1584,4.78638
1585,4.78638
1586,4.78638
1587,4.78638
1588,4.78638
1589,4.78638
1590,4.78638
1591,4.78638
1592,4.78638
1593,4.78638
1594,4.78638
1595,4.78638
1596,4.78638
1597,4.78638
1598,4.78638
1599,4.78638
1600,4.78638
1601,4.78638
1602,4.78638
1603,4.78638
1604,4.78638
1605,4.78638
1606,4.78638
1607,4.78638
1608,4.78638
1609,4.78638
1610,4.78638
1611,4.78638
1612,4.78638
1613,4.78638
1614,4.78638
1615,4.78638
1616,4.78638
1617,4.78638
1618,4.78638
1619,4.78638
1620,4.78638
1621,4.78638
1622,4.78638
1623,4.78638
1624,4.78638
1625,4.78638
1626,4.78638
1627,4.78638
1628,4.78638
1629,4.78638
1630,4.78638
1631,4.78638
1632,4.78638
1633,4.78638
1634,4.78638
1635,4.78638
1636,4.78638
1637,4.78638
1638,4.78638
1639,4.78638
1640,4.78638
1641,4.78638
1642,4.78638
1643,4.78638
1644,4.78638
1645,4.78638
1646,4.78638
1647,4.78638
1648,4.78638
1649,4.78638
1650,4.78638
1651,4.78638
1652,4.78638
1653,4.78638
1654,4.78638
1655,4.78638
1656,4.78638
1657,4.78638
1658,4.78638
1659,4.78638
1660,4.78638
1661,4.78638
1662,4.78638
1663,4.78638
1664,4.78638
1665,4.78638
1666,4.78638
1667,4.78638
1668,4.78638
1669,4.78638
1670,4.78638
1671,4.78638
1672,4.78638
1673,4.78638
1674,4.78638
1675,4.78638
1676,4.78638
1677,4.78638
1678,4.78638
1679,4.78638
1680,4.78638
1681,4.78638
1682,4.78638
1683,4.78638
1684,4.78638
1685,4.78638
1686,4.78638
1687,4.78638
1688,4.78638
1689,4.78638
1690,4.78638
1691,4.78638
1692,4.78638
1693,4.78638
1694,4.78638
1695,4.78638
1696,4.78638
1697,4.78638
1698,4.78638
1699,4.78638
1700,4.78638
1701,4.78638
1702,4.78638
1703,4.78638
1704,4.78638
1705,4.78638
1706,4.78638
1707,4.78638
1708,4.78638
1709,4.78638
1710,4.78638
1711,4.78638
1712,4.78638
1713,4.78638
1714,4.78638
1715,4.78638
1716,4.78638
1717,4.78638
1718,4.78638
1719,4.78638
1720,4.78638
1721,4.78638
1722,4.78638
1723,4.78638
1724,4.78638
1725,4.78638
1726,4.78638
1727,4.78638
1728,4.78638
1729,4.78638
1730,4.78638
1731,4.78638
1732,4.78638
1733,4.78638
1734,4.78638
1735,4.78638
1736,4.78638
1737,4.78638
1738,4.78638
1739,4.78638
1740,4.78638
1741,4.78638
1742,4.78638
1743,4.78638
1744,4.78638
1745,4.78638
1746,4.78638
1747,4.78638
1748,4.78638
1749,4.78638
1750,4.78638
1751,4.78638
1752,4.78638
1753,4.78638
1754,4.78638
1755,4.78638
1756,4.78638
1757,4.78638
1758,4.78638
1759,4.78638
1760,4.78638
1761,4.78638
1762,4.78638
1763,4.78638
1764,4.78638
1765,4.78638
1766,4.78638
1767,4.78638
1768,4.78638
1769,4.78638
1770,4.78638
1771,4.78638
1772,4.78638
1773,4.78638
1774,4.78638
1775,4.78638
1776,4.78638
1777,4.78638
1778,4.78638
1779,4.78638
1780,4.78638
1781,4.78638
1782,4.78638
1783,4.78638
1784,4.78638
1785,4.78638
1786,4.78638
1787,4.78638
1788,4.78638
1789,4.78638
1790,4.78638
1791,4.78638
1792,4.78638
1793,4.78638
1794,4.78638
1795,4.78638
1796,4.78638
1797,4.78638
1798,4.78638
1799,4.78638
1800,4.78638
1801,4.78638
1802,4.78638
1803,4.78638
1804,4.78638
1805,4.78638
1806,4.78638
1807,4.78638
1808,4.78638
1809,4.78638
1810,4.78638
1811,4.78638
1812,4.78638
1813,4.78638
1814,4.78638
1815,4.78638
1816,4.78638
1817,4.78638
1818,4.78638
1819,4.78638
1820,4.78638
1821,4.78638
1822,4.78638
1823,4.78638
1824,4.78638
1825,4.8171
1826,4.8171
1827,4.8171
1828,4.8171
1829,4.8171
1830,4.8171
1831,4.8171
1832,4.8171
1833,4.8171
1834,4.8171
1835,4.8171
1836,4.8171
1837,4.8171
1838,4.8171
1839,4.8171
1840,4.8171
1841,4.8171
1842,4.8171
1843,4.8171
1844,4.8171
1845,4.8171
1846,4.8171
1847,4.8171
1848,4.8171
1849,4.8171
1850,4.8171
1851,4.8171
1852,4.8171
1853,4.8171
1854,4.8171
1855,4.8171
1856,4.8171
1857,4.8171
1858,4.8171
1859,4.8171
1860,4.8171
1861,4.8171
1862,4.8171
1863,4.8171
1864,4.8171
1865,4.8171
1866,4.8171
1867,4.8171
1868,4.8171
1869,4.8171
1870,4.8171
1871,4.8171
1872,4.8171
1873,4.8171
