generation,path_1
1894,24.1643
1895,23.4872
1896,21.9903
1897,21.9903
1898,21.7497
1899,21.7497
1900,21.8947
1901,21.8947
1902,22.9642
1903,28.9374
1904,29.9349
1905,26.5834
1906,26.5834
1907,26.0181
1908,27.8921
1909,21.953
1910,21.953
1911,21.953
1912,21.953
1913,24.2058
1914,24.2058
1915,24.1568
1916,23.5981
1917,21.888
1918,21.888
1919,23.8848
1920,24.0096
1921,22.9184
1922,24.3193
1923,23.8075
1924,23.8109
1925,22.85
1926,24.2083
1927,23.3385
1928,24.4638
1929,23.3385
1930,23.3385
1931,22.8993
1932,23.739
1933,23.1367
1934,23.1592
1935,23.8016
1936,22.9165
1937,22.0924
1938,22.0924
1939,22.0924
1940,22.0676
1941,22.0676
1942,22.7672
1943,21.9308
1944,22.9671
1945,25.4841
1946,25.4841
1947,23.8672
1948,23.8672
1949,26.4518
1950,26.4518
1951,25.7043
1952,25.7043
1953,26.0197
1954,26.1246
1955,25.8654
1956,27.411
1957,26.8967
1958,27.1029
1959,25.5117
1960,25.0929
1961,25.0405
1962,22.2666
1963,25.8158
1964,27.1632
1965,28.5856
1966,27.3816
1967,26.3198
1968,28.2152
1969,26.7958
1970,26.7958
1971,28.0602
1972,27.8037
1973,25.7233
1974,25.7233
1975,22.871
1976,22.6943
1977,22.6943
1978,22.6943
1979,22.6932
1980,22.8195
1981,24.7845
1982,24.7845
1983,25.1961
1984,23.347
1985,24.0679
1986,24.3402
1987,25.7191
1988,25.7191
1989,23.8913
1990,23.9013
1991,23.5594
1992,24.312
1993,23.5594
1994,24.5191
1995,25.2616
1996,25.2616
1997,23.648
1998,23.648
1999,20.9114
2000,20.9114
