generation,path_1
1900,14.7663
1901,13.9093
1902,14.793
1903,12.9776
1904,14.0724
1905,15.129
1906,14.9508
1907,12.8789
1908,12.9142
1909,12.5836
1910,11.8071
1911,13.3857
1912,13.814
1913,14.0351
1914,14.8389
1915,15.7436
1916,16.8104
1917,17.1627
1918,15.6208
1919,16.3019
1920,15.424
1921,15.3692
1922,16.221
1923,16.0012
1924,15.6741
1925,16.5331
1926,16.4019
1927,17.0065
1928,15.3618
1929,15.45
1930,15.6367
1931,17.0417
1932,15.6198
1933,15.3752
1934,14.346
1935,14.4121
1936,13.9006
1937,15.1983
1938,15.8489
1939,15.2919
1940,15.1452
1941,11.1315
1942,12.3478
1943,14.1923
1944,13.4239
1945,14.4443
1946,15.8777
1947,13.5141
1948,14.0191
1949,14.6742
1950,14.2932
1951,15.1914
1952,16.8528
1953,16.6865
1954,15.7862
1955,16.3343
1956,16.7373
1957,16.0823
1958,14.6319
1959,18.017
1960,17.1313
1961,16.1849
1962,16.6557
1963,17.1936
1964,16.7832
1965,16.384
1966,17.4608
1967,17.8589
1968,17.7031
1969,16.4183
1970,17.6296
1971,15.4974
1972,16.2893
1973,16.2443
1974,15.1187
1975,15.5493
1976,17.64
1977,15.065
1978,14.8009
1979,14.5573
1980,14.5148
1981,13.2599
1982,14.9074
1983,13.0308
1984,13.7379
1985,10.8787
1986,11.1029
1987,12.5819
1988,13.0009
1989,12.6249
1990,12.6249
1991,12.463
1992,12.4496
1993,12.8368
1994,12.4903
1995,14.6433
1996,14.3261
1997,14.5659
1998,14.091
1999,15.3424
2000,15.0355
