generation,path_1
1898,15.1552
1899,16.1044
1900,14.7663
1901,15.5439
1902,14.793
1903,14.231
1904,14.0724
1905,14.0724
1906,14.9508
1907,14.9879
1908,12.9142
1909,14.3777
1910,11.8071
1911,12.279
1912,13.814
1913,14.479
1914,14.8389
1915,15.4455
1916,16.8104
1917,16.4791
1918,15.6208
1919,15.6694
1920,15.424
1921,16.1858
1922,16.221
1923,15.0499
1924,15.6741
1925,16.0663
1926,16.4019
1927,15.5386
1928,15.3618
1929,14.7691
1930,15.6367
1931,15.4658
1932,15.6198
1933,14.6705
1934,14.346
1935,14.4076
1936,13.9006
1937,13.4341
1938,13.3008
1939,14.6378
1940,15.1452
1941,15.1224
1942,12.3478
1943,12.0021
1944,13.4239
1945,13.4239
1946,15.8777
1947,15.1112
1948,14.0191
1949,15.1551
1950,14.2932
1951,14.3754
1952,16.8528
1953,15.7283
1954,15.7862
1955,17.2973
1956,16.7373
1957,15.5739
1958,14.6319
1959,14.5492
1960,17.1313
1961,15.8452
1962,16.6557
1963,14.988
1964,13.3393
1965,12.9863
1966,17.4608
1967,16.5517
1968,16.0634
1969,17.5633
1970,17.6296
1971,19.5819
1972,16.2893
1973,15.0627
1974,14.8139
1975,14.0785
1976,14.0785
1977,15.0444
1978,14.8009
1979,15.3545
1980,14.5148
1981,14.9174
1982,14.9074
1983,14.1785
1984,13.3277
1985,14.3149
1986,11.1029
1987,11.4812
1988,13.0009
1989,12.457
1990,12.6249
1991,13.3247
1992,12.4496
1993,12.2655
1994,12.4903
1995,13.7293
1996,13.2126
1997,11.7325
1998,14.091
1999,15.1749
2000,15.0355
