generation,path_1
1905,15.1598
1906,15.1598
1907,15.1946
1908,15.1946
1909,15.1946
1910,15.1946
1911,15.1946
1912,15.1946
1913,15.4277
1914,15.4277
1915,15.4277
1916,15.4277
1917,15.4277
1918,15.4277
1919,15.4277
1920,15.1978
1921,16.0338
1922,16.0338
1923,16.2134
1924,16.2134
1925,16.2134
1926,16.2134
1927,16.2134
1928,16.2134
1929,16.2134
1930,16.2134
1931,16.5179
1932,16.5179
1933,16.5179
1934,16.5285
1935,16.5285
1936,15.1638
1937,15.1638
1938,15.0835
1939,15.0835
1940,15.0835
1941,15.0835
1942,15.0835
1943,15.0835
1944,15.0662
1945,15.0662
1946,15.0662
1947,15.0613
1948,15.0613
1949,15.0613
1950,15.0613
1951,15.0613
1952,15.0613
1953,15.0613
1954,15.0613
1955,15.0613
1956,15.0613
1957,15.0613
1958,15.0613
1959,15.0613
1960,15.0613
1961,15.0613
1962,15.0613
1963,15.0613
1964,15.0613
1965,15.1262
1966,15.1262
1967,16.2168
1968,16.2168
1969,16.2168
1970,16.9326
1971,16.8896
1972,16.8896
1973,16.9183
1974,15.8573
1975,16.9183
1976,16.9183
1977,16.9183
1978,16.9385
1979,16.9716
1980,16.9716
1981,16.3111
1982,16.2778
1983,16.2778
1984,16.2778
1985,16.2778
1986,16.5456
1987,17.2309
1988,17.2204
1989,16.3967
1990,16.3967
1991,16.3967
1992,16.3967
1993,17.8244
1994,17.8244
1995,17.8487
1996,17.9225
1997,17.8487
1998,17.8487
1999,16.2034
2000,16.2034
