generation,path_1
8923,121.229
8924,121.229
8925,121.229
8926,121.229
8927,120.838
8928,121.338
8929,121.338
8930,121.338
8931,123.179
8932,123.179
8933,123.179
8934,123.179
8935,123.179
8936,123.179
8937,123.179
8938,123.179
8939,123.179
8940,123.179
8941,123.305
8942,123.305
8943,123.305
8944,124.161
8945,124.161
8946,125.199
8947,124.432
8948,124.432
8949,124.432
8950,124.432
8951,124.432
8952,124.794
8953,124.794
8954,124.794
8955,124.794
8956,124.794
8957,124.794
8958,124.794
8959,124.794
8960,124.794
8961,125.103
8962,125.103
8963,125.103
8964,125.028
8965,125.028
8966,125.028
8967,125.028
8968,124.963
8969,124.963
8970,124.963
8971,124.963
8972,125.07
8973,125.07
8974,125.07
8975,125.07
8976,125.07
8977,125.07
8978,125.07
8979,125.07
8980,125.07
8981,125.07
8982,125.07
8983,125.07
8984,125.07
8985,125.07
8986,125.114
8987,125.114
8988,124.772
8989,124.772
8990,124.772
8991,124.772
8992,126.595
8993,126.595
8994,126.595
8995,126.595
8996,125.416
8997,125.416
8998,125.416
8999,125.416
9000,125.416
9001,125.416
9002,125.416
9003,125.416
9004,125.416
9005,125.416
9006,125.416
9007,125.416
9008,125.367
9009,125.367
9010,125.017
9011,125.017
9012,125.017
9013,125.017
9014,125.017
9015,125.017
9016,125.017
9017,125.017
9018,125.017
9019,125.017
9020,125.017
9021,125.017
9022,125.017
9023,125.017
9024,125.017
9025,125.017
9026,125.017
9027,125.017
9028,125.017
9029,125.017
9030,125.017
9031,125.017
9032,125.017
9033,125.017
9034,125.017
9035,125.017
9036,125.017
9037,125.017
9038,125.017
9039,125.017
9040,125.017
9041,124.279
9042,124.279
9043,124.279
9044,124.279
9045,124.279
9046,124.279
9047,124.279
9048,124.279
9049,124.279
9050,124.279
9051,124.279
9052,124.279
9053,124.279
9054,124.279
9055,124.279
9056,124.279
9057,124.279
9058,124.279
9059,124.279
9060,124.279
9061,125.803
9062,124.907
9063,124.907
9064,124.596
9065,124.596
9066,124.596
9067,124.596
9068,124.596
9069,124.596
9070,124.596
9071,124.596
9072,124.596
9073,124.575
9074,124.575
9075,124.575
9076,124.575
9077,124.575
9078,124.725
9079,124.725
9080,124.725
9081,124.725
9082,125.255
9083,125.255
9084,125.255
9085,125.255
9086,125.255
9087,125.233
9088,125.233
9089,125.233
9090,125.233
9091,125.233
9092,125.233
9093,125.233
9094,143.51
9095,143.51
9096,143.51
9097,143.51
9098,144.994
9099,144.994
9100,144.994
9101,144.994
9102,144.321
9103,144.321
9104,144.994
9105,144.994
9106,144.978
9107,144.978
9108,144.978
9109,144.978
9110,144.978
9111,144.978
9112,144.484
9113,144.484
9114,144.978
9115,145.004
9116,144.978
9117,144.978
9118,144.994
9119,144.994
9120,144.994
9121,145.271
9122,149.045
9123,149.045
9124,149.045
9125,149.045
9126,151.022
9127,151.022
9128,151.022
9129,151.022
9130,153.79
9131,153.79
9132,153.549
9133,153.549
9134,153.368
9135,153.368
9136,153.368
9137,153.368
9138,153.368
9139,153.368
9140,153.368
9141,153.368
9142,154.16
9143,154.16
9144,154.16
9145,154.16
9146,154.16
9147,154.16
9148,154.16
9149,154.16
9150,154.25
9151,154.25
9152,154.25
9153,154.25
9154,154.808
9155,154.808
9156,154.808
9157,154.808
9158,155.187
9159,155.187
9160,155.664
9161,155.664
9162,153.12
9163,153.12
9164,153.12
9165,153.12
9166,155.309
9167,155.309
9168,155.187
9169,155.187
9170,155.187
9171,155.187
9172,155.187
9173,155.187
9174,153.14
9175,153.14
9176,153.14
9177,153.14
9178,153.14
9179,153.14
9180,153.585
9181,153.585
9182,153.722
9183,153.722
9184,154.062
9185,154.062
9186,154.062
9187,154.062
9188,157.092
9189,157.092
9190,157.092
9191,157.602
9192,157.092
9193,157.092
9194,157.092
9195,156.955
9196,157.092
9197,157.092
9198,157.092
9199,157.092
9200,156.692
9201,156.692
9202,156.692
9203,156.692
9204,156.871
9205,156.871
9206,156.27
9207,156.27
9208,156.27
9209,156.27
9210,156.27
9211,156.27
9212,156.077
9213,156.077
9214,156.077
9215,156.077
9216,155.965
9217,156.542
9218,154.764
9219,154.764
9220,154.764
9221,154.764
9222,156.084
9223,156.084
9224,156.411
9225,156.411
9226,156.411
9227,156.411
9228,156.411
9229,156.411
9230,154.466
9231,155.99
9232,153.999
9233,153.999
9234,154.661
9235,154.661
9236,154.36
9237,154.36
9238,154.661
9239,154.661
9240,154.661
9241,154.661
9242,154.173
9243,154.173
9244,156.185
9245,156.185
9246,152.02
9247,150.812
9248,150.812
9249,150.812
9250,153.134
9251,153.134
9252,152.441
9253,152.216
9254,152.518
9255,152.518
9256,152.376
9257,152.376
9258,152.518
9259,152.518
9260,152.289
9261,152.595
9262,151.867
9263,151.867
9264,150.96
9265,150.814
9266,150.96
9267,150.96
9268,152.258
9269,152.517
9270,150.132
9271,150.156
9272,150.132
9273,150.132
9274,149.931
9275,149.931
9276,149.931
9277,149.931
9278,149.931
9279,149.931
9280,149.931
9281,149.931
9282,150.053
9283,150.053
9284,148.592
9285,148.592
9286,148.907
9287,148.974
9288,148.907
9289,148.907
9290,148.907
9291,148.907
9292,149.25
9293,149.25
9294,149.306
9295,149.306
9296,149.25
9297,147.778
9298,147.778
9299,148.799
9300,149.25
9301,149.25
9302,149.25
9303,149.25
9304,149.25
9305,149.25
9306,149.196
9307,149.196
9308,149.105
9309,150.025
9310,149.196
9311,149.196
9312,149.01
9313,149.01
9314,149.01
9315,149.01
9316,149.01
9317,149.01
9318,148.795
9319,148.795
9320,149.399
9321,149.399
9322,146.746
9323,146.746
9324,147.156
9325,147.156
9326,147.156
9327,147.156
9328,147.156
9329,147.156
9330,147.156
9331,147.002
9332,146.418
9333,146.418
9334,146.418
9335,146.418
9336,145.987
9337,145.981
9338,147.037
9339,147.037
9340,147.037
9341,147.037
9342,146.885
9343,146.885
9344,146.733
9345,146.733
9346,146.804
9347,148.077
9348,146.804
9349,146.804
9350,146.539
9351,146.539
9352,147.305
9353,147.179
9354,147.179
9355,147.179
9356,147.49
9357,147.49
9358,147.49
9359,147.49
9360,147.49
9361,147.761
9362,147.663
9363,147.663
9364,147.663
9365,147.663
9366,147.691
9367,148.481
9368,147.691
9369,147.691
9370,149.411
9371,149.411
9372,147.75
9373,147.75
9374,147.823
9375,147.823
9376,147.651
9377,147.651
9378,147.651
9379,147.826
9380,147.651
9381,147.651
9382,146.898
9383,146.898
9384,146.898
9385,146.898
9386,146.898
9387,146.898
9388,147.186
9389,147.186
9390,147.186
9391,147.817
9392,145.4
9393,143.573
9394,144.835
9395,145.016
9396,144.835
9397,144.893
9398,145.473
9399,145.473
9400,145.473
9401,145.473
9402,145.473
9403,145.512
9404,145.473
9405,143.42
9406,144.135
9407,144.135
9408,144.135
9409,144.018
9410,144.135
9411,144.135
9412,142.216
9413,142.216
9414,142.47
9415,142.47
9416,142.47
9417,142.47
9418,142.711
9419,142.711
9420,143.312
9421,143.312
9422,143.038
9423,141.957
9424,141.239
9425,141.239
9426,144.617
9427,144.617
9428,144.617
9429,144.617
9430,144.887
9431,144.887
9432,144.617
9433,144.692
9434,144.617
9435,144.617
9436,143.042
9437,143.042
9438,143.177
9439,143.177
9440,143.177
9441,143.177
9442,143.177
9443,143.177
9444,143.148
9445,143.148
9446,143.89
9447,143.798
9448,143.89
9449,144.143
9450,143.89
9451,143.89
9452,143.89
9453,143.89
9454,145.133
9455,145.133
9456,143.318
9457,143.318
9458,143.318
9459,143.318
9460,143.318
9461,143.318
9462,143.318
9463,143.318
9464,142.406
9465,141.967
9466,142.652
9467,142.227
9468,142.652
9469,143.237
9470,142.793
9471,142.793
9472,144.591
9473,144.591
9474,144.591
9475,144.591
9476,144.591
9477,144.591
9478,144.591
9479,144.591
9480,144.323
9481,144.323
9482,143.843
9483,143.843
9484,144.323
9485,144.323
9486,144.323
9487,144.323
9488,144.323
9489,144.323
9490,144.323
9491,144.679
9492,144.323
9493,144.323
9494,144.323
9495,144.323
9496,144.084
9497,144.084
9498,144.084
9499,144.084
9500,147.07
9501,147.07
9502,147.07
9503,147.07
9504,147.565
9505,147.565
9506,147.188
9507,146.525
9508,147.11
9509,147.11
9510,147.11
9511,147.11
9512,147.11
9513,147.11
9514,147.11
9515,147.11
9516,147.11
9517,147.11
9518,147.11
9519,147.11
9520,147.11
9521,147.11
9522,147.392
9523,147.392
9524,147.392
9525,147.392
9526,147.392
9527,147.392
9528,147.392
9529,147.392
9530,147.392
9531,147.392
9532,146.056
9533,146.056
9534,147.794
9535,147.794
9536,147.879
9537,147.879
9538,147.879
9539,147.879
9540,147.134
9541,147.134
9542,148.382
9543,148.382
9544,145.262
9545,145.262
9546,145.506
9547,145.506
9548,146.253
9549,146.253
9550,145.516
9551,145.516
9552,145.109
9553,145.109
9554,144.659
9555,144.659
9556,144.659
9557,144.659
9558,144.659
9559,144.659
9560,144.659
9561,144.659
9562,143.485
9563,143.485
9564,143.485
9565,143.485
9566,144.177
9567,144.177
9568,144.177
9569,144.177
9570,144.177
9571,144.177
9572,144.177
9573,144.177
9574,144.177
9575,144.177
9576,144.177
9577,144.177
9578,147.436
9579,146.354
9580,147.436
9581,147.951
9582,147.436
9583,147.436
9584,147.436
9585,147.436
9586,148.324
9587,148.324
9588,147.436
9589,147.436
9590,147.436
9591,147.436
9592,147.436
9593,147.436
9594,147.436
9595,147.436
9596,147.264
9597,147.264
9598,147.264
9599,147.264
9600,147.264
9601,147.264
9602,147.264
9603,148.651
9604,147.264
9605,147.264
9606,147.017
9607,147.017
9608,147.017
9609,147.165
9610,147.165
9611,147.165
9612,152.503
9613,152.503
9614,150.307
9615,150.307
9616,150.307
9617,150.307
9618,149.941
9619,149.941
9620,149.941
9621,149.941
9622,149.941
9623,149.941
9624,151.24
9625,151.24
9626,152.014
9627,152.014
9628,152.014
9629,152.014
9630,152.014
9631,152.014
9632,152.014
9633,152.014
9634,152.014
9635,152.615
9636,151.811
9637,151.811
9638,152.063
9639,152.063
9640,152.063
9641,152.063
9642,152.142
9643,152.142
9644,152.063
9645,152.063
9646,150.859
9647,150.859
9648,150.859
9649,151.479
9650,150.622
9651,150.622
9652,150.622
9653,150.622
9654,150.055
9655,150.055
9656,150.055
9657,150.055
9658,150.055
9659,150.055
9660,149.42
9661,149.42
9662,149.42
9663,149.42
9664,149.42
9665,148.554
9666,149.42
9667,149.42
9668,149.42
9669,149.524
9670,149.255
9671,149.255
9672,149.255
9673,149.255
9674,149.97
9675,149.97
9676,151.118
9677,151.118
9678,149.97
9679,149.97
9680,149.974
9681,149.974
9682,149.974
9683,149.974
9684,149.549
9685,149.549
9686,149.549
9687,149.549
9688,149.549
9689,150.702
9690,151.037
9691,152.774
9692,151.037
9693,151.237
9694,150.411
9695,150.411
9696,150.411
9697,150.411
9698,149.98
9699,149.98
9700,149.966
9701,149.596
9702,150.299
9703,150.299
9704,151.389
9705,151.389
9706,151.389
9707,151.389
9708,151.191
9709,151.191
9710,151.191
9711,151.191
9712,151.191
9713,151.191
9714,151.191
9715,151.191
9716,151.191
9717,151.246
9718,150.714
9719,150.714
9720,149.266
9721,149.266
9722,150.092
9723,150.092
9724,150.092
9725,150.092
9726,150.399
9727,150.399
9728,150.441
9729,150.441
9730,150.147
9731,150.147
9732,150.214
9733,150.214
9734,150.047
9735,150.047
9736,150.102
9737,149.135
9738,150.102
9739,150.102
9740,149.088
9741,149.088
9742,149.088
9743,149.088
9744,150.102
9745,150.102
9746,150.102
9747,150.102
9748,150.374
9749,150.374
9750,150.231
9751,150.231
9752,146.761
9753,146.761
9754,146.761
9755,146.761
9756,146.761
9757,146.761
9758,146.592
9759,146.592
9760,145.331
9761,145.331
9762,146.592
9763,146.592
9764,145.983
9765,145.983
9766,145.983
9767,145.983
9768,147.168
9769,147.168
9770,147.168
9771,147.168
9772,149.031
9773,149.031
9774,148.083
9775,148.083
9776,148.654
9777,148.654
9778,148.654
9779,148.654
9780,149.02
9781,149.02
9782,149.922
9783,149.922
9784,149.563
9785,149.01
9786,149.563
9787,149.563
9788,149.563
9789,149.563
9790,149.563
9791,149.563
9792,149.563
9793,149.563
9794,149.563
9795,149.563
9796,149.875
9797,149.875
9798,149.875
9799,149.875
9800,151.813
9801,151.813
9802,151.813
9803,151.813
9804,151.813
9805,151.813
9806,152.889
9807,152.889
9808,151.813
9809,151.813
9810,153.628
9811,153.628
9812,152.325
9813,152.325
9814,152.325
9815,152.325
9816,153.067
9817,153.067
9818,151.643
9819,151.643
9820,153.067
9821,153.067
9822,152.977
9823,152.977
9824,153.031
9825,153.031
9826,153.031
9827,153.031
9828,153.06
9829,153.06
9830,153.06
9831,153.06
9832,153.06
9833,153.06
9834,153.06
9835,153.06
9836,152.019
9837,152.409
9838,153.06
9839,153.06
9840,153.06
9841,153.06
9842,153.06
9843,153.06
9844,157.305
9845,157.305
9846,157.305
9847,157.305
9848,157.046
9849,155.899
9850,155.703
9851,155.703
9852,156.737
9853,156.737
9854,157.305
9855,157.305
9856,157.305
9857,157.305
9858,157.305
9859,157.305
9860,156.508
9861,156.508
9862,156.508
9863,156.508
9864,157.3
9865,157.3
9866,157.234
9867,157.234
9868,157.234
9869,157.234
9870,157.234
9871,157.234
9872,157.234
9873,157.234
9874,157.234
9875,157.234
9876,157.93
9877,157.797
9878,157.93
9879,157.93
9880,157.439
9881,157.439
9882,157.439
9883,157.439
9884,157.299
9885,157.299
9886,157.299
9887,157.299
9888,157.299
9889,157.299
9890,157.299
9891,158.786
9892,156.578
9893,156.578
9894,163.016
9895,163.016
9896,160.576
9897,160.576
9898,160.576
9899,160.576
9900,161.267
9901,161.267
9902,161.63
9903,161.63
9904,161.267
9905,161.267
9906,161.267
9907,161.267
9908,160.144
9909,160.144
9910,159.14
9911,159.14
9912,159.636
9913,159.636
9914,159.636
9915,159.636
9916,159.636
9917,159.636
9918,162.141
9919,162.141
9920,159.768
9921,159.768
9922,160.21
9923,160.21
9924,157.558
9925,157.558
9926,157.558
9927,157.558
9928,158.102
9929,158.102
9930,158.102
9931,158.102
9932,158.102
9933,158.102
9934,158.102
9935,158.102
9936,158.102
9937,158.536
9938,157.783
9939,157.783
9940,157.783
9941,157.783
9942,157.783
9943,157.783
9944,157.783
9945,157.738
9946,157.872
9947,157.535
9948,157.535
9949,157.535
9950,157.569
9951,157.569
9952,157.569
9953,157.569
9954,157.569
9955,157.569
9956,157.569
9957,157.569
9958,162.286
9959,162.286
9960,162.286
9961,162.286
9962,162.286
9963,162.286
9964,162.286
9965,162.286
9966,162.063
9967,162.063
9968,161.537
9969,161.486
9970,162.074
9971,162.074
9972,163.119
9973,163.119
9974,162.998
9975,162.812
9976,163.226
9977,163.226
9978,162.817
9979,163.224
9980,163.226
9981,163.226
9982,163.069
9983,163.069
9984,163.226
9985,163.226
9986,163.085
9987,163.085
9988,163.226
9989,163.226
9990,163.226
9991,163.226
9992,163.226
9993,163.226
9994,163.226
9995,163.226
9996,163.226
9997,163.226
9998,163.226
9999,163.226
10000,163.258
10001,163.258
10002,163.258
10003,163.258
10004,165.148
10005,165.148
10006,164.21
10007,163.213
10008,163.108
10009,163.143
10010,163.143
10011,163.143
10012,163.152
10013,163.152
10014,163.206
10015,163.206
10016,163.159
10017,163.159
10018,163.159
10019,163.159
10020,163.159
10021,163.159
10022,163.159
10023,163.159
10024,163.159
10025,163.726
10026,164.409
10027,164.409
10028,165.089
10029,165.089
10030,165.089
10031,165.525
10032,165.35
10033,165.772
10034,165.35
10035,163.603
10036,163.142
10037,163.142
10038,165.35
10039,165.35
10040,165.35
10041,165.35
10042,165.35
10043,165.35
10044,165.35
10045,165.35
10046,165.35
10047,164.756
10048,165.35
10049,168.244
10050,165.35
10051,165.35
10052,165.35
10053,165.808
10054,163.587
10055,163.587
10056,164.77
10057,165.977
10058,165.491
10059,165.491
10060,165.491
10061,165.491
10062,165.491
10063,165.491
10064,165.491
10065,165.169
10066,166.799
10067,164.549
10068,162.938
10069,162.786
10070,164.33
10071,162.781
10072,163.865
10073,163.49
10074,162.11
10075,162.11
10076,162.11
10077,162.11
10078,161.059
10079,161.059
10080,163.228
10081,163.228
10082,163.228
10083,163.228
10084,162.96
10085,162.96
10086,162.96
10087,162.96
10088,162.466
10089,162.113
10090,162.667
10091,162.667
10092,162.397
10093,162.397
10094,162.397
10095,162.397
10096,162.397
10097,162.397
10098,160.966
10099,160.966
10100,160.654
10101,160.654
10102,160.654
10103,160.654
10104,161.948
10105,161.948
10106,161.948
10107,161.948
10108,161.786
10109,161.786
10110,161.786
10111,161.786
10112,155.78
10113,155.78
10114,156.037
10115,156.037
10116,156.504
10117,156.248
10118,153.258
10119,153.258
10120,153.258
10121,153.258
10122,152.883
10123,152.883
10124,152.883
10125,152.883
10126,152.883
10127,152.883
10128,152.883
10129,152.621
10130,152.621
10131,152.621
10132,152.621
10133,152.621
10134,152.621
10135,152.621
10136,152.621
10137,152.621
10138,152.621
10139,152.621
10140,152.621
10141,152.621
10142,152.621
10143,152.621
10144,159.628
10145,159.628
10146,160.007
10147,160.007
10148,159.164
10149,158.635
10150,159.323
10151,156.333
10152,156.333
10153,156.333
10154,156.333
10155,156.372
10156,156.372
10157,156.807
10158,156.807
10159,156.807
10160,156.807
10161,156.807
10162,155.22
10163,155.22
10164,156.92
10165,156.92
10166,155.503
10167,155.503
10168,155.503
10169,155.503
10170,155.503
10171,155.503
10172,155.514
10173,155.514
10174,155.579
10175,155.579
10176,155.579
10177,155.579
10178,155.203
10179,156.234
10180,155.203
10181,155.203
10182,155.142
10183,155.142
10184,155.142
10185,154.74
10186,154.626
10187,154.822
10188,154.626
10189,154.207
10190,155.862
10191,155.899
10192,155.41
10193,155.41
10194,155.304
10195,155.304
10196,155.706
10197,155.706
10198,155.886
10199,155.349
10200,155.886
10201,155.886
10202,155.886
10203,155.886
10204,155.108
10205,155.108
10206,155.108
10207,155.108
10208,155.086
10209,155.086
10210,153.378
10211,153.378
10212,153.737
10213,153.737
10214,153.378
10215,153.378
10216,153.378
10217,153.378
10218,153.378
10219,153.378
10220,153.378
10221,153.378
10222,154.971
10223,154.971
10224,154.971
10225,154.971
10226,154.971
10227,153.612
10228,154.784
10229,154.784
10230,154.971
10231,154.971
10232,154.818
10233,154.818
10234,154.289
10235,154.289
10236,154.289
10237,154.289
10238,152.733
10239,152.733
10240,152.733
10241,152.907
10242,152.637
10243,152.637
10244,151.747
10245,151.747
10246,151.766
10247,150.808
10248,150.318
10249,150.318
10250,148.611
10251,148.611
10252,148.611
10253,148.611
10254,148.611
10255,148.611
10256,148.611
10257,148.611
10258,144.566
10259,143.774
10260,143.774
10261,138.615
10262,138.615
10263,139.692
10264,138.216
10265,138.216
10266,138.216
10267,138.216
10268,139.282
10269,139.282
10270,139.282
10271,139.282
10272,139.282
10273,138.527
10274,138.527
10275,138.527
10276,138.527
10277,138.527
10278,138.527
10279,138.527
10280,146.784
10281,146.784
10282,146.784
10283,146.784
10284,147.162
10285,147.162
10286,147.162
10287,147.162
10288,144.937
10289,144.937
10290,145.085
10291,144.963
10292,145.195
10293,145.195
10294,145.085
10295,145.085
10296,145.085
10297,145.085
10298,145.085
10299,145.085
10300,145.56
10301,145.56
10302,145.56
10303,145.56
10304,147.548
10305,147.548
10306,145.56
10307,145.56
10308,145.56
10309,145.56
10310,145.56
10311,145.56
10312,144.516
10313,144.516
10314,144.516
10315,144.516
10316,144.516
10317,144.516
10318,143.816
10319,143.816
10320,143.816
10321,143.816
10322,142.401
10323,142.401
10324,142.401
10325,142.401
10326,143.029
10327,143.029
10328,142.401
10329,142.401
10330,142.079
10331,142.079
10332,142.819
10333,142.819
10334,142.273
10335,142.273
10336,140.608
10337,139.836
10338,141.947
10339,141.947
10340,142.827
10341,144.096
10342,142.132
10343,142.132
10344,142.132
10345,140.692
10346,142.132
10347,142.132
10348,141.976
10349,141.976
10350,142.416
10351,142.416
10352,141.394
10353,141.394
10354,141.394
10355,140.535
10356,141.394
10357,141.394
10358,141.337
10359,141.337
10360,141.394
10361,141.394
10362,139.608
10363,139.608
10364,139.002
10365,139.002
10366,141.394
10367,141.394
10368,140.626
10369,140.626
10370,140.626
10371,140.626
10372,140.626
10373,140.626
10374,139.768
10375,139.768
10376,139.768
10377,138.546
10378,139.768
10379,139.58
10380,138.826
10381,138.646
10382,139.698
10383,139.698
10384,139.4
10385,139.4
10386,140.078
10387,140.078
10388,139.4
10389,139.4
10390,136.755
10391,136.755
10392,139.496
10393,139.496
10394,139.496
10395,139.496
10396,139.496
10397,139.496
10398,139.496
10399,139.496
10400,138.274
10401,138.274
10402,134.899
10403,134.921
10404,138.274
10405,138.274
10406,138.274
10407,138.347
10408,139.287
10409,139.287
10410,136.97
10411,136.273
10412,137.082
10413,137.082
10414,137.082
10415,137.485
10416,137.04
10417,137.04
10418,137.04
10419,137.04
10420,138.887
10421,138.887
10422,138.887
10423,138.887
10424,139.099
10425,139.099
10426,142.093
10427,142.093
10428,142.285
10429,142.285
10430,141.707
10431,141.707
10432,140.245
10433,140.245
10434,140.228
10435,140.228
10436,140.228
10437,142.488
10438,142.313
10439,142.313
10440,142.313
10441,142.313
10442,142.313
10443,142.313
10444,141.991
10445,141.991
10446,141.991
10447,141.991
10448,142.313
10449,142.313
10450,140.764
10451,140.764
10452,140.761
10453,140.761
10454,140.277
10455,140.277
10456,140.277
10457,140.277
10458,141.162
10459,141.162
10460,141.15
10461,141.15
10462,141.293
10463,141.293
10464,140.929
10465,140.929
10466,141.293
10467,141.293
10468,141.293
10469,141.293
10470,141.293
10471,141.293
10472,141.293
10473,141.293
10474,141.293
10475,141.293
10476,141.138
10477,141.138
10478,141.062
10479,141.062
10480,138.857
10481,138.857
10482,141.346
10483,141.346
10484,141.007
10485,140.168
10486,141.007
10487,141.007
10488,141.007
10489,141.007
10490,142.85
10491,142.85
10492,142.85
10493,142.85
10494,143.145
10495,143.145
10496,143.91
10497,143.91
10498,143.145
10499,143.145
10500,142.771
10501,142.771
10502,139.753
10503,139.753
10504,139.753
10505,139.753
10506,139.753
10507,139.753
10508,141.269
10509,141.269
10510,141.269
10511,141.478
10512,141.269
10513,141.269
10514,141.269
10515,141.269
10516,141.843
10517,141.843
10518,141.843
10519,141.843
10520,141.843
10521,141.843
10522,141.843
10523,141.843
10524,141.843
10525,141.843
10526,141.843
10527,141.843
10528,142.896
10529,142.896
10530,141.843
10531,141.843
10532,141.608
10533,141.608
10534,141.608
10535,141.608
10536,141.608
10537,141.608
10538,141.608
10539,141.608
10540,144.247
10541,144.247
10542,144.247
10543,144.247
10544,144.53
10545,144.53
10546,144.53
10547,144.53
10548,144.67
10549,144.67
10550,145.05
10551,145.05
10552,144.181
10553,144.181
10554,144.181
10555,144.181
10556,144.206
10557,144.206
10558,143.562
10559,143.562
10560,144.181
10561,144.181
10562,144.181
10563,144.181
10564,143.567
10565,143.567
10566,143.567
10567,143.567
10568,143.536
10569,143.536
10570,143.536
10571,143.536
10572,143.536
10573,143.536
10574,143.536
10575,143.536
10576,143.383
10577,143.383
10578,143.496
10579,143.496
10580,143.496
10581,143.496
10582,143.881
10583,143.307
10584,143.881
10585,143.881
10586,143.881
10587,143.881
10588,144.613
10589,144.613
10590,144.613
10591,144.206
10592,145.811
10593,145.811
10594,145.811
10595,145.811
10596,145.811
10597,145.811
10598,146.818
10599,146.818
10600,145.387
10601,145.387
10602,147.782
10603,146.14
10604,147.782
10605,147.782
10606,147.782
10607,147.782
10608,147.643
10609,147.768
10610,147.569
10611,147.569
10612,149.306
10613,149.306
10614,147.569
10615,147.569
10616,147.569
10617,147.569
10618,147.569
10619,147.569
10620,147.569
10621,147.569
10622,149.249
10623,149.249
10624,149.249
10625,149.249
10626,149.249
10627,149.249
10628,151.096
10629,151.096
10630,150.459
10631,150.459
10632,150.459
10633,150.459
10634,150.46
10635,149.846
10636,148.8
10637,148.8
10638,149.197
10639,149.197
10640,149.137
10641,149.137
10642,148.895
10643,148.895
10644,148.895
10645,148.895
10646,149.384
10647,149.13
10648,149.445
10649,149.445
10650,148.714
10651,148.714
10652,148.714
10653,148.714
10654,148.203
10655,148.203
10656,148.203
10657,148.228
10658,148.786
10659,148.786
10660,148.776
10661,148.776
10662,148.776
10663,148.776
10664,148.776
10665,148.776
10666,148.56
10667,148.56
10668,148.776
10669,148.887
10670,148.776
10671,148.776
10672,148.851
10673,148.851
10674,147.145
10675,147.145
10676,147.145
10677,147.145
10678,147.145
10679,147.145
10680,148.481
10681,148.481
10682,148.29
10683,148.844
10684,147.67
10685,147.67
10686,148.149
10687,148.149
10688,148.149
10689,148.149
10690,148.149
10691,148.149
10692,148.907
10693,148.907
10694,148.149
10695,148.149
10696,148.149
10697,148.149
10698,149.522
10699,149.522
10700,148.149
10701,148.14
10702,148.157
10703,148.157
10704,148.157
10705,144.961
10706,148.157
10707,148.157
10708,148.157
10709,148.157
10710,148.395
10711,148.395
10712,148.395
10713,148.395
10714,148.395
10715,148.395
10716,144.838
10717,144.838
10718,144.942
10719,144.942
10720,145.452
10721,145.452
10722,145.452
10723,145.505
10724,145.452
10725,145.452
10726,145.452
10727,145.452
10728,145.661
10729,145.661
10730,146.157
10731,146.157
10732,146.157
10733,146.848
10734,146.157
10735,146.157
10736,146.818
10737,146.818
10738,146.818
10739,146.818
10740,146.818
10741,146.818
10742,148.241
10743,148.417
10744,148.241
10745,148.241
10746,148.241
10747,148.241
10748,148.241
10749,148.241
10750,148.241
10751,148.241
10752,148.953
10753,148.953
10754,148.993
10755,148.993
10756,148.953
10757,148.953
10758,148.953
10759,150.007
10760,148.953
10761,149.019
10762,148.953
10763,148.953
10764,148.953
10765,148.953
10766,150.178
10767,150.178
10768,150.14
10769,149.827
10770,150.14
10771,150.14
10772,150.14
10773,150.247
10774,150.14
10775,150.14
10776,150.033
10777,150.033
10778,150.033
10779,150.033
10780,150.033
10781,150.897
10782,150.077
10783,150.077
10784,148.695
10785,148.695
10786,146.778
10787,146.778
10788,146.778
10789,146.778
10790,145.331
10791,145.331
10792,145.611
10793,145.611
10794,145.611
10795,145.611
10796,145.611
10797,145.611
10798,145.611
10799,145.815
10800,145.611
10801,145.611
10802,145.611
10803,145.611
10804,150.009
10805,150.009
10806,149.793
10807,149.793
10808,150.384
10809,150.384
10810,150.384
10811,150.384
10812,149.722
10813,149.722
10814,150.404
10815,149.931
10816,149.683
10817,148.254
10818,148.254
10819,148.254
10820,149.023
10821,149.023
10822,149.519
10823,149.519
10824,149.023
10825,149.023
10826,149.023
10827,148.826
10828,149.432
10829,149.432
10830,149.432
10831,149.432
10832,149.729
10833,149.111
10834,148.958
10835,148.958
10836,148.958
10837,148.958
10838,149.034
10839,149.034
10840,149.034
10841,148.52
10842,148.52
10843,148.52
10844,157.455
10845,157.455
10846,156.091
10847,156.091
10848,155.643
10849,153.016
10850,156.297
10851,154.567
10852,154.567
10853,154.567
10854,154.567
10855,154.567
10856,156.297
10857,153.184
10858,156.297
10859,156.297
10860,155.846
10861,153.649
10862,154.451
10863,154.451
10864,154.451
10865,155.448
10866,153.709
10867,152.598
10868,153.709
10869,154.254
10870,151.326
10871,150.469
10872,150.469
10873,150.469
10874,150.469
10875,150.469
10876,150.469
10877,150.469
10878,150.469
10879,150.207
10880,152.344
10881,152.344
10882,151.912
10883,151.912
10884,151.262
10885,151.262
10886,151.926
10887,151.926
10888,151.926
10889,151.477
10890,151.477
10891,151.477
10892,151.278
10893,151.278
10894,150.519
10895,150.519
10896,152.617
10897,152.617
10898,147.461
10899,147.461
10900,149.629
10901,149.629
10902,150.192
10903,149.55
10904,150.028
10905,150.028
10906,151.33
10907,151.33
10908,149.823
10909,149.517
10910,149.335
10911,149.335
10912,150.225
10913,150.225
10914,150.032
10915,150.032
10916,150.225
10917,150.225
10918,150.225
10919,150.225
10920,151.538
10921,151.51
