generation,path_1
1897,24.0543
1898,25.3964
1899,25.6666
1900,28.0543
1901,27.3269
1902,28.1872
1903,29.4616
1904,27.1232
1905,23.6467
1906,22.7714
1907,22.7714
1908,24.0294
1909,23.1678
1910,22.8947
1911,22.8947
1912,26.2733
1913,26.1387
1914,24.9763
1915,25.2379
1916,24.6981
1917,23.0044
1918,23.0044
1919,23.063
1920,23.4119
1921,22.7169
1922,24.5916
1923,24.7188
1924,25.0411
1925,24.0718
1926,25.6585
1927,24.8645
1928,24.8852
1929,25.2668
1930,25.2668
1931,25.2608
1932,22.6998
1933,23.8743
1934,27.4603
1935,28.6203
1936,31.0284
1937,31.3978
1938,31.6451
1939,28.0026
1940,28.4922
1941,30.8551
1942,27.7125
1943,29.5205
1944,29.5787
1945,29.8183
1946,28.7487
1947,28.5765
1948,26.419
1949,26.5143
1950,27.1722
1951,27.0766
1952,28.1195
1953,27.3303
1954,26.4788
1955,28.3385
1956,28.3385
1957,27.2956
1958,27.2956
1959,26.2267
1960,28.2745
1961,28.2179
1962,27.4554
1963,27.3576
1964,27.3576
1965,27.3576
1966,27.4097
1967,27.4124
1968,27.4124
1969,27.4203
1970,24.9513
1971,25.2476
1972,23.9396
1973,23.9396
1974,25.1468
1975,23.6827
1976,23.6827
1977,24.6922
1978,24.8061
1979,24.8061
1980,24.8299
1981,24.7258
1982,25.0099
1983,23.6252
1984,23.6252
1985,23.9873
1986,23.139
1987,23.9616
1988,23.8588
1989,25.0822
1990,25.6965
1991,25.789
1992,26.0695
1993,25.4039
1994,25.1515
1995,24.2379
1996,24.1926
1997,21.3696
1998,23.673
1999,23.5982
2000,25.1808
