generation,path_1
1080,16.9681
1081,16.0187
1082,15.0188
1083,15.719
1084,15.3173
1085,16.1692
1086,16.7289
1087,16.4455
1088,16.9932
1089,16.5761
1090,15.1547
1091,16.1992
1092,14.9549
1093,16.239
1094,16.6564
1095,18.5326
1096,17.1124
1097,17.0919
1098,15.9664
1099,16.8443
1100,17.3395
1101,15.0161
1102,14.0944
1103,14.0876
1104,13.3463
1105,15.0218
1106,16.2528
1107,17.5127
1108,16.9614
1109,16.1214
1110,15.899
1111,15.4467
1112,15.5076
1113,14.1004
1114,13.9762
1115,14.8773
1116,15.1258
1117,14.5084
1118,12.7469
1119,12.7046
1120,13.9043
1121,14.3691
1122,13.5286
1123,14.099
1124,14.2193
1125,14.5707
1126,14.7581
1127,14.3181
1128,14.3975
1129,14.441
1130,15.8298
1131,16.2896
1132,16.791
1133,16.7992
1134,14.354
1135,15.3313
1136,15.6442
1137,15.7304
1138,14.2976
1139,15.9779
1140,16.6731
1141,16.3641
1142,16.456
1143,17.0661
1144,15.8389
1145,14.4066
1146,13.834
1147,14.1052
1148,14.3046
1149,14.2548
1150,14.2289
1151,14.2915
1152,14.7445
1153,14.6103
1154,14.0528
1155,14.2864
1156,15.0856
1157,14.3282
1158,14.7108
1159,14.6209
1160,15.0601
1161,15.3585
1162,15.0948
1163,15.6174
1164,16.2929
1165,15.3356
1166,14.0113
1167,14.0251
1168,14.9003
1169,15.4365
1170,16.2854
1171,17.1979
1172,17.3801
1173,16.1444
1174,16.4414
1175,15.8501
1176,17.2696
1177,17.2937
1178,17.4738
1179,17.1012
1180,16.9527
1181,16.2433
1182,16.6983
1183,17.504
1184,16.8633
1185,13.8921
1186,14.7149
1187,16.1772
1188,16.5825
1189,15.5981
1190,16.0228
1191,15.7732
1192,15.6597
1193,15.61
1194,14.1759
1195,13.4411
1196,13.6334
1197,14.9177
1198,15.455
1199,15.7692
1200,15.3511
1201,14.9765
1202,14.6378
1203,15.0301
1204,14.3155
1205,14.5644
1206,13.6998
1207,13.1922
1208,12.4694
1209,12.3125
1210,12.5569
1211,12.5356
1212,12.6565
1213,12.977
1214,12.5886
1215,13.2052
1216,13.3425
1217,14.4324
1218,15.1661
1219,14.1448
1220,13.6874
1221,13.2243
1222,14.0653
1223,13.4413
1224,13.2671
1225,14.1522
1226,13.1023
1227,14.225
1228,15.6663
1229,15.8913
1230,16.2
1231,15.4223
1232,15.6173
1233,16.5137
1234,16.9281
1235,16.7665
1236,16.8946
1237,16.2713
1238,14.9175
1239,14.7973
1240,14.303
1241,14.3519
1242,14.6477
1243,14.4575
1244,15.9246
1245,16.857
1246,14.4032
1247,13.3445
1248,13.3662
1249,14.1974
1250,14.1126
1251,14.5342
1252,14.199
1253,13.6425
1254,13.4356
1255,13.1192
1256,15.0595
1257,14.3477
1258,14.2316
1259,14.4491
1260,13.3175
1261,13.3615
1262,15.4745
1263,14.163
1264,13.8642
1265,14.969
1266,16.4188
1267,14.5926
1268,14.5813
1269,15.8683
1270,16.7055
1271,16.2022
1272,15.5781
1273,14.437
1274,13.582
1275,14.1461
1276,13.2356
1277,12.7504
1278,12.5766
1279,13.0331
1280,14.9208
1281,15.6274
1282,15.118
1283,14.4008
1284,14.6911
1285,14.7907
1286,16.0406
1287,15.9365
1288,15.0369
1289,14.0046
1290,12.3491
1291,12.3491
1292,13.4397
1293,14.3125
1294,12.977
1295,13.1796
1296,13.2119
1297,13.2812
1298,13.1781
1299,12.8341
1300,12.6571
1301,12.7991
1302,13.9687
1303,14.2741
1304,14.8521
1305,14.7506
1306,14.3698
1307,14.1874
1308,15.0595
1309,14.942
1310,15.8724
1311,16.554
1312,15.22
1313,13.0615
1314,13.2285
1315,13.0757
1316,13.6074
1317,13.959
1318,14.3143
1319,14.8983
1320,16.3213
1321,15.1915
1322,15.3763
1323,15.1903
1324,14.8324
1325,14.426
1326,14.4293
1327,14.9285
1328,15.2152
1329,13.4811
1330,14.5099
1331,14.5896
1332,13.2532
1333,12.9773
1334,13.5118
1335,15.6896
1336,15.3323
1337,14.6586
1338,14.2637
1339,15.0189
1340,15.3342
1341,15.6676
1342,16.7397
1343,16.6021
1344,16.5225
1345,16.5688
1346,16.4308
1347,17.3543
1348,16.2657
1349,15.8419
1350,15.9883
1351,16.4582
1352,15.9313
1353,16.9756
1354,17.6246
1355,16.8002
1356,17.4872
1357,18.0032
1358,17.6053
1359,16.8097
1360,16.6225
1361,15.314
1362,16.6375
1363,14.4429
1364,14.2717
1365,14.2078
1366,14.1352
1367,13.624
1368,14.4414
1369,14.6517
1370,14.3285
1371,14.2066
1372,14.3423
1373,12.9046
1374,12.7214
1375,13.1895
1376,13.7179
1377,11.6784
1378,11.6784
1379,11.9873
1380,15.3843
1381,15.6058
1382,13.6547
1383,14.0399
1384,14.8163
1385,15.3798
1386,14.604
1387,14.9987
1388,14.9768
1389,15.681
1390,15.2197
1391,15.2324
1392,15.473
1393,14.8564
1394,14.4234
1395,15.0914
1396,16.2945
1397,16.2814
1398,16.3481
1399,15.0442
1400,15.7011
1401,14.9497
1402,15.2737
1403,15.4078
1404,16.1986
1405,15.2811
1406,15.9456
1407,14.7202
1408,14.222
1409,13.9897
1410,13.644
1411,14.7585
1412,14.9561
1413,13.9539
1414,15.7223
1415,14.716
1416,14.3772
1417,15.0661
1418,15.379
1419,15.3284
1420,16.1841
1421,17.3718
1422,18.0175
1423,17.8188
1424,16.6302
1425,15.507
1426,15.1919
1427,15.1106
1428,15.7923
1429,15.8863
1430,16.2405
1431,16.0191
1432,15.8633
1433,15.7943
1434,16.0082
1435,15.7059
1436,16.8442
1437,17.9916
1438,18.7035
1439,18.4952
1440,18.2387
1441,16.0151
1442,16.9252
1443,17.3898
1444,16.3224
1445,15.6218
1446,15.5753
1447,15.4223
1448,15.3397
1449,13.6909
1450,13.326
1451,12.96
1452,15.5708
1453,15.3822
1454,16.127
1455,15.8303
1456,16.425
1457,17.8977
1458,17.0383
1459,16.1006
1460,16.4326
1461,16.9144
1462,16.5649
1463,18.0163
1464,17.9125
1465,16.5407
1466,15.6538
1467,17.3434
1468,17.9698
1469,17.8154
1470,18.0113
1471,17.8454
1472,15.913
1473,15.45
1474,13.2762
1475,13.2823
1476,13.114
1477,15.2746
1478,15.3759
1479,14.3503
1480,14.3805
1481,15.8619
1482,14.9494
1483,15.3458
1484,15.7136
1485,15.0829
1486,15.3796
1487,15.0252
1488,13.7021
1489,14.835
1490,12.7345
1491,12.9409
1492,14.8653
1493,15.9312
1494,15.5635
1495,17.1598
1496,16.9339
1497,16.0022
1498,15.7858
1499,14.729
1500,14.3058
1501,13.8001
1502,13.7256
1503,13.7413
1504,15.2924
1505,14.2162
1506,15.5374
1507,15.5943
1508,15.1092
1509,16.3053
1510,16.7631
1511,15.1133
1512,15.3745
1513,15.3414
1514,15.1807
1515,15.6241
1516,15.6284
1517,15.1462
1518,16.2078
1519,14.3703
1520,14.607
1521,16.8667
1522,16.1598
1523,16.8407
1524,16.0961
1525,14.0745
1526,13.7777
1527,13.9281
1528,13.279
1529,13.3066
1530,13.1432
1531,14.1238
1532,12.2802
1533,12.6733
1534,12.0976
1535,13.2116
1536,13.8419
1537,13.6647
1538,12.7723
1539,14.6457
1540,15.9213
1541,14.7644
1542,15.4739
1543,15.4739
1544,15.9371
1545,17.2455
1546,15.9303
1547,16.4489
1548,15.3406
1549,15.8709
1550,15.4756
1551,13.855
1552,13.7494
1553,14.7985
1554,14.3164
1555,13.9739
1556,12.694
1557,12.694
1558,13.3642
1559,12.9298
1560,14.3343
1561,16.4
1562,15.8647
1563,15.4253
1564,15.5194
1565,16.1915
1566,16.1489
1567,16.1875
1568,15.7932
1569,17.1972
1570,15.8277
1571,16.0448
1572,16.6782
1573,16.223
1574,15.8132
1575,16.4809
1576,14.8098
1577,14.7984
1578,16.1965
1579,15.1036
1580,14.9858
1581,13.2476
1582,14.2713
1583,15.4487
1584,14.5354
1585,14.6132
1586,15.1802
1587,15.7753
1588,15.4565
1589,15.2147
1590,14.9464
1591,14.2242
1592,15.1292
1593,15.6058
1594,14.3525
1595,14.8777
1596,14.9077
1597,17.1023
1598,17.1842
1599,17.2494
1600,17.9993
1601,17.5726
1602,18.113
1603,19.2903
1604,17.7359
1605,16.623
1606,18.2372
1607,17.9352
1608,17.826
1609,17.3806
1610,16.2338
1611,17.509
1612,16.7483
1613,15.3514
1614,14.5578
1615,15.0073
1616,15.2811
1617,16.0477
1618,16.3441
1619,15.942
1620,16.4532
1621,17.0132
1622,18.0239
1623,17.2195
1624,15.4483
1625,16.7388
1626,16.6051
1627,16.5775
1628,15.0484
1629,14.4451
1630,14.3167
1631,13.6085
1632,13.1085
1633,15.0016
1634,14.5833
1635,15.3315
1636,14.9227
1637,15.7592
1638,15.9398
1639,17.7199
1640,16.7547
1641,17.2909
1642,17.4701
1643,17.0788
1644,16.6062
1645,14.5061
1646,14.29
1647,15.1771
1648,14.7201
1649,15.8596
1650,16.1159
1651,16.6817
1652,16.1074
1653,14.5925
1654,16.2698
1655,16.8454
1656,16.3957
1657,18.368
1658,17.6953
1659,16.1741
1660,15.5249
1661,15.226
1662,15.8139
1663,15.9623
1664,15.288
1665,15.6519
1666,17.2025
1667,16.9378
1668,16.6723
1669,16.0104
1670,16.8349
1671,16.5366
1672,16.3452
1673,17.1905
1674,16.7303
1675,16.2666
1676,16.0117
1677,15.3887
1678,14.1058
1679,15.5217
1680,15.9742
1681,16.8378
1682,16.0033
1683,17.1749
1684,16.3435
1685,16.4309
1686,15.8109
1687,15.5409
1688,15.1572
1689,15.5532
1690,16.3486
1691,14.9322
1692,15.9946
1693,14.7084
1694,15.9024
1695,16.508
1696,15.8538
1697,16.7343
1698,16.3149
1699,16.009
1700,13.3456
1701,14.3284
1702,16.6501
1703,16.7123
1704,14.6506
1705,15.2802
1706,14.2
1707,13.3236
1708,15.0927
1709,15.98
1710,15.8009
1711,16.0855
1712,18.2121
1713,17.1176
1714,15.5505
1715,16.4309
1716,15.57
1717,14.6546
1718,14.5465
1719,16.0345
1720,16.3184
1721,16.7984
1722,18.5602
1723,17.9362
1724,17.5588
1725,16.8653
1726,15.9021
1727,16.8861
1728,17.2895
1729,16.0421
1730,16.1722
1731,17.3377
1732,17.6612
1733,16.9641
1734,16.11
1735,16.8105
1736,16.6122
1737,15.896
1738,16.2817
1739,17.077
1740,16.8182
1741,17.4513
1742,17.7234
1743,17.732
1744,15.5709
1745,15.1032
1746,15.3518
1747,16.6904
1748,16.5633
1749,17.5072
1750,17.2418
1751,16.7575
1752,16.3948
1753,17.1335
1754,16.8234
1755,17.1481
1756,17.4734
1757,15.7188
1758,16.7021
1759,15.8276
1760,15.9443
1761,15.7857
1762,14.9064
1763,15.6096
1764,15.7871
1765,15.5621
1766,15.8422
1767,15.5592
1768,17.11
1769,18.7678
1770,16.0642
1771,15.4957
1772,15.3774
1773,16.1746
1774,15.1707
1775,14.3023
1776,15.1551
1777,14.2998
1778,14.7708
1779,15.3012
1780,14.9525
1781,15.0614
1782,15.7599
1783,15.2109
1784,13.878
1785,13.1305
1786,12.7122
1787,14.1461
1788,12.9112
1789,12.8782
1790,13.0216
1791,13.5205
1792,13.8554
1793,14.1274
1794,13.6534
1795,14.7678
1796,16.435
1797,14.8448
1798,15.3917
1799,14.623
1800,15.1522
1801,15.2683
1802,16.0747
1803,13.9467
1804,15.4547
1805,17.1232
1806,17.4158
1807,15.6817
1808,14.54
1809,13.815
1810,13.991
1811,14.2886
1812,14.2886
1813,12.94
1814,14.6041
1815,14.6056
1816,13.211
1817,13.677
1818,13.2176
1819,13.6053
1820,14.3356
1821,15.2486
1822,13.9979
1823,12.2701
1824,12.3246
1825,13.7944
1826,14.4102
1827,15.1675
1828,15.9478
1829,15.3993
1830,15.6395
1831,15.0193
1832,15.3864
1833,14.4283
1834,16.6929
1835,15.8501
1836,15.9426
1837,15.1815
1838,15.1101
1839,15.0376
1840,15.7783
1841,16.4536
1842,16.2941
1843,15.9352
1844,15.8164
1845,17.3624
1846,16.3546
1847,17.1026
1848,17.1096
1849,16.2882
1850,16.7026
1851,16.069
1852,17.358
1853,16.2834
1854,15.1089
1855,14.4118
1856,15.9033
1857,15.8663
1858,15.4972
1859,16.3259
1860,15.3408
1861,15.54
1862,15.6336
1863,16.6761
1864,16.2257
1865,15.9434
1866,16.066
1867,16.1594
1868,16.4431
1869,16.1916
1870,14.9915
1871,15.3593
1872,16.2069
1873,17.0441
1874,16.8682
1875,16.0428
1876,15.0004
1877,15.1996
1878,15.8804
1879,16.798
1880,16.9814
1881,16.3486
1882,16.9592
1883,17.5558
1884,17.4076
1885,16.8081
1886,16.6859
1887,16.1743
1888,15.9472
1889,16.5678
1890,15.7863
1891,14.2593
1892,14.7491
1893,13.8692
1894,14.3115
1895,13.7912
1896,13.986
1897,14.0696
1898,14.2337
1899,13.9439
