generation,path_1
2143,260.288
2144,260.117
2145,261.61
2146,262.525
2147,262.525
2148,258.518
2149,258.518
2150,258.297
2151,258.297
2152,255.342
2153,256.14
2154,256.14
2155,256.14
2156,253.654
2157,256.396
2158,255.387
2159,255.387
2160,260.082
2161,266.554
2162,266.554
2163,269.491
2164,269.491
2165,269.491
2166,269.491
2167,270.091
2168,270.091
2169,267.638
2170,267.638
2171,267.905
2172,267.905
2173,265.332
2174,265.332
2175,269.597
2176,269.597
2177,271.009
2178,271.009
2179,269.766
2180,269.766
2181,269.766
2182,273.935
2183,273.935
2184,273.935
2185,275.95
2186,271.104
2187,273.603
2188,270.899
2189,269.515
2190,271.438
2191,271.438
2192,271.438
2193,271.962
2194,271.962
2195,271.962
2196,270.385
2197,275.929
2198,275.929
2199,275.433
2200,274.89
2201,272.273
2202,272.493
2203,272.347
2204,273.147
2205,273.147
2206,273.147
2207,273.147
2208,273.147
2209,279.013
2210,276.547
2211,276.547
2212,278.101
2213,278.101
2214,274.71
2215,275.789
2216,275.507
2217,278.787
2218,278.787
2219,278.787
2220,278.787
2221,278.787
2222,278.787
2223,283.236
2224,284.395
2225,291.515
2226,287.13
2227,289.624
2228,289.624
2229,292.042
2230,288.649
2231,290.679
2232,290.679
2233,290.679
2234,290.679
2235,290.679
2236,290.679
2237,290.725
2238,290.725
2239,290.725
2240,292.171
2241,288.233
2242,288.233
2243,288.233
2244,288.233
2245,287.538
2246,287.538
2247,287.538
2248,289.802
2249,290.948
2250,292.576
2251,292.576
2252,292.705
2253,292.705
2254,292.882
2255,292.882
2256,292.882
2257,292.882
2258,292.882
2259,292.571
2260,292.571
2261,295.546
2262,291.185
2263,291.185
2264,291.185
2265,293.715
2266,290.034
2267,289.854
2268,289.854
2269,289.646
2270,289.224
2271,286.874
2272,287.675
2273,287.592
2274,287.972
2275,287.972
2276,289.991
2277,289.991
2278,296.629
2279,296.134
2280,293.208
2281,293.695
2282,293.695
2283,293.047
2284,293.482
2285,289.354
2286,288.553
2287,289.545
2288,289.545
2289,286.725
2290,289.71
2291,290.877
2292,291.034
2293,288.859
2294,294.854
2295,295.239
2296,304.775
2297,300.29
2298,295.764
2299,289.752
2300,293.556
2301,293.556
2302,293.556
2303,293.344
2304,289.818
2305,285.542
2306,285.542
2307,285.542
2308,285.64
2309,285.64
2310,285.64
2311,285.64
2312,285.8
2313,284.894
2314,284.894
2315,284.894
2316,284.894
2317,284.894
2318,282.35
2319,281.847
2320,289.672
2321,289.672
2322,291.189
2323,291.64
2324,286.453
2325,286.98
2326,287.379
2327,287.379
2328,289.238
2329,291.972
2330,291.972
2331,291.972
2332,292.152
2333,292.152
2334,292.651
2335,290.942
2336,291.035
2337,291.035
2338,293.078
2339,293.078
2340,298.203
2341,297.272
2342,297.272
2343,297.686
2344,297.686
2345,297.686
2346,297.686
2347,297.498
2348,297.498
2349,298.684
2350,298.684
2351,298.684
2352,298.726
2353,301.092
2354,295.995
2355,296.146
2356,296.146
2357,300.003
2358,298.025
2359,298.025
2360,298.025
2361,301.131
2362,301.012
2363,298.899
2364,298.899
2365,300.798
2366,302.57
2367,302.57
2368,302.57
2369,304.349
2370,304.349
2371,297.693
2372,295.542
2373,293.059
2374,301.049
2375,303.06
2376,303.283
2377,298.589
2378,297.994
2379,303.285
2380,300.424
2381,299.948
2382,299.948
2383,297.273
2384,297.273
2385,298.256
2386,295.864
2387,295.864
2388,301.059
2389,301.059
2390,296.442
2391,297.044
2392,297.044
2393,295.89
2394,295.89
2395,295.89
2396,296.258
2397,296.258
2398,296.258
2399,296.258
2400,296.258
2401,292.453
2402,291.037
2403,290.535
2404,292.664
2405,295.034
2406,294.442
2407,289.849
2408,289.849
2409,290.633
2410,285.242
2411,289.629
2412,289.629
2413,291.266
2414,292.52
2415,293.329
2416,296.404
2417,290.181
2418,292.069
2419,292.434
2420,292.434
2421,292.434
2422,295.839
2423,294.886
2424,297.222
2425,297.222
2426,285.46
2427,285.46
2428,284.707
2429,284.818
2430,284.818
2431,284.818
2432,285.457
2433,285.457
2434,290.041
2435,290.041
2436,289.988
2437,289.988
2438,289.083
2439,292.319
2440,292.319
2441,292.319
2442,292.319
2443,290.199
2444,295.165
2445,290.941
2446,293.725
2447,295.029
2448,294.816
2449,292.98
2450,296.548
2451,296.447
2452,297.095
2453,293
2454,296.673
2455,296.673
2456,296.673
2457,296.673
2458,296.673
2459,296.673
2460,297.546
2461,297.546
2462,298.405
2463,298.979
2464,304.017
2465,304.017
2466,302.392
2467,302.392
2468,302.392
2469,299.982
2470,297.791
2471,297.791
2472,298.885
2473,298.885
2474,298.885
2475,300.109
2476,299.29
2477,295.916
